answer,left_method,participant,right_method,test_case
hrc07,hrc07,c9e50ddf-4a44-4dac-87c2-bbfdcdd3ea41,hrc08,src05@display=sidebyside
hrc07,hrc08,f6aa521d-8ad9-45ea-a5aa-8b53c34d59c1,hrc07,src05@display=sidebyside
,hrc08,ffbf5901-15f8-4e2c-a070-3b515fdaef5d,hrc07,src05@display=sidebyside
hrc07,hrc07,ae71111b-a8f2-4a57-8ded-990aae1e45f4,hrc08,src05@display=sidebyside
hrc07,hrc07,0f490167-4cfa-4fd9-a9cc-453f8d9b293a,hrc10,src02@display=sidebyside
hrc07,hrc07,204d8a97-2a6a-47f5-bc68-9eecd110a142,hrc10,src02@display=sidebyside
hrc07,hrc10,8e678be9-ae1d-4423-8b3c-b53d4a417c3f,hrc07,src02@display=sidebyside
hrc07,hrc10,2c629dc9-3fa9-4c61-9902-09624cd64fe4,hrc07,src02@display=sidebyside
hrc07,hrc07,6491dadd-a379-463b-bd64-018c86c794ed,hrc10,src02@display=sidebyside
hrc07,hrc07,51c643ce-f19c-4c2c-a8c6-a3e3c2e9a388,hrc10,src02@display=sidebyside
hrc07,hrc10,325af753-6106-4ba5-a309-90f6b312e539,hrc07,src02@display=sidebyside
hrc07,hrc10,792a34c3-6c47-4dc3-8722-702d9868022d,hrc07,src02@display=sidebyside
hrc07,hrc07,afa75e45-967c-4a7b-b31b-aeffe8bab3dd,hrc10,src02@display=sidebyside
hrc07,hrc07,14ef50da-69ae-4f33-9922-04a881b05875,hrc10,src02@display=sidebyside
hrc20,hrc09,b4dd3fc0-2355-4226-8337-3b360138223d,hrc20,src09@display=sidebyside
,hrc09,dafb73e4-ee19-46d9-9b35-242a6b8e067f,hrc20,src09@display=sidebyside
hrc09,hrc20,0f490167-4cfa-4fd9-a9cc-453f8d9b293a,hrc09,src09@display=sidebyside
hrc09,hrc09,29ee5102-d6a3-48f8-9068-bb53045992ee,hrc20,src09@display=sidebyside
hrc09,hrc20,7b018e23-ac6a-4205-907f-e058704bfb60,hrc09,src09@display=sidebyside
hrc09,hrc09,475421f5-90e0-452a-8d7a-80f6030edc05,hrc20,src09@display=sidebyside
hrc20,hrc09,190a8760-4fde-441c-adf6-56a088add8fa,hrc20,src09@display=sidebyside
hrc20,hrc09,79e40b7f-f93b-4498-85d6-a3152421de2e,hrc20,src09@display=sidebyside
hrc20,hrc09,452b2876-5c32-4a78-af4e-a22cc564f31d,hrc20,src09@display=sidebyside
hrc20,hrc20,59dcca3b-b1f8-4f45-9837-747f62def6be,hrc09,src09@display=sidebyside
hrc02,hrc02,264f0173-0e4d-4054-a0ae-abfaf08a9969,original,src09@display=sidebyside
hrc02,original,a9468a60-d36d-4712-952d-55bc8b6c5719,hrc02,src09@display=sidebyside
,hrc02,204d8a97-2a6a-47f5-bc68-9eecd110a142,original,src09@display=sidebyside
hrc02,hrc02,36abcf2b-21f9-41bb-85ae-6ca62e4888ab,original,src09@display=sidebyside
,original,fd4b8bd3-125e-4d3f-98f3-a32970ff720b,hrc02,src09@display=sidebyside
hrc02,hrc02,37f65e0f-449b-421e-8f89-669489f5a9a7,original,src09@display=sidebyside
original,original,2bbda467-9cce-433f-9316-a984b8013929,hrc02,src09@display=sidebyside
,original,033ea436-666c-4dd7-8356-cd081c4ec9e8,hrc02,src09@display=sidebyside
original,original,95c30fa1-9274-4750-afa2-5d45e34a58d0,hrc02,src09@display=sidebyside
hrc02,original,165e8ca7-9404-4868-871a-eb1348a0ce27,hrc02,src09@display=sidebyside
original,hrc05,f096144b-27fa-4402-a1d1-65deba718b3e,original,src01@display=sidebyside
hrc05,hrc05,045e19c1-fb9b-4f8b-adb4-198ba969cc7f,original,src01@display=sidebyside
original,hrc05,310388c5-2731-4a46-a9e9-5bc79c610c19,original,src01@display=sidebyside
original,original,413b36bd-0354-4621-a103-25a38368c28e,hrc05,src01@display=sidebyside
original,original,2efcf88b-455a-4139-a52f-dc151caa771e,hrc05,src01@display=sidebyside
original,hrc05,67fdd35a-f2ed-4d95-8535-66066616172e,original,src01@display=sidebyside
original,hrc05,9788fabe-59fd-4966-ac48-2ffd4f3783e5,original,src01@display=sidebyside
,original,7eb84104-1086-44b0-9b20-e9f8b99673c4,hrc05,src01@display=sidebyside
original,original,ad0ce1ed-827d-4711-9644-c5b5292011b5,hrc05,src01@display=sidebyside
original,hrc05,b8f6248a-e6ee-41b9-bb23-ede31d04604d,original,src01@display=sidebyside
hrc20,hrc05,2050f19d-470f-4454-9cf1-943d888f9ec7,hrc20,src01@display=sidebyside
hrc20,hrc20,a9468a60-d36d-4712-952d-55bc8b6c5719,hrc05,src01@display=sidebyside
hrc20,hrc05,4cf9c036-dbed-482b-a4ca-895b703416b1,hrc20,src01@display=sidebyside
hrc20,hrc20,035e4cdd-e09e-477d-8abb-d7cb05a1665d,hrc05,src01@display=sidebyside
hrc20,hrc20,34eb6bde-1904-4bd5-a54a-42e210e5a67d,hrc05,src01@display=sidebyside
hrc20,hrc20,682a6d15-8292-4fd5-a7cb-2ce361300451,hrc05,src01@display=sidebyside
hrc20,hrc05,8986e332-39cd-43b0-bd77-8cc836867799,hrc20,src01@display=sidebyside
hrc20,hrc20,bf312094-3def-45b8-a914-6737a3ec9db5,hrc05,src01@display=sidebyside
hrc05,hrc20,d875648f-46fb-4985-b39a-683ef591196b,hrc05,src01@display=sidebyside
hrc20,hrc20,ad5c9f75-4b99-4090-9ab7-cd79666dd94b,hrc05,src01@display=sidebyside
original,hrc21,2050f19d-470f-4454-9cf1-943d888f9ec7,original,src09@display=sidebyside
original,hrc21,8990973c-7315-4da7-9e60-998302aff5e3,original,src09@display=sidebyside
original,hrc21,c83013c1-7d1a-4e2c-846c-50f6ff75d7de,original,src09@display=sidebyside
original,original,77a49a94-80bd-433e-9144-f8356cb55ef0,hrc21,src09@display=sidebyside
original,hrc21,285e96c0-455c-4e6b-b36e-4bee758e68f2,original,src09@display=sidebyside
,hrc21,00637e48-c098-4716-b723-0aa3e2b62e5b,original,src09@display=sidebyside
,original,51083a29-ce89-44c2-90bf-b221e9732f58,hrc21,src09@display=sidebyside
hrc21,hrc21,0d626def-6582-44d9-afc2-3d77df6f5fc9,original,src09@display=sidebyside
,original,bfc76cdb-f5a0-41d6-bdd6-ea38855bcfc9,hrc21,src09@display=sidebyside
original,hrc21,6cec14cf-884f-4010-8234-4f161046614a,original,src09@display=sidebyside
hrc07,hrc13,20339301-ed82-4043-be96-b12bc69af848,hrc07,src05@display=sidebyside
hrc07,hrc13,8c6ca534-cdf3-4d35-af37-45f95a3b513d,hrc07,src05@display=sidebyside
,hrc07,d12e6ebf-9b85-4aca-b91b-a5bf35d3172b,hrc13,src05@display=sidebyside
,hrc07,26feb24e-b6b6-4608-842d-b46dc6590aec,hrc13,src05@display=sidebyside
hrc07,hrc07,8177eaca-2208-4a56-b9ac-9a0422e3917d,hrc13,src05@display=sidebyside
,hrc13,db50025b-37c7-49f3-b4b6-c2aea2070ea4,hrc07,src05@display=sidebyside
hrc07,hrc07,06089a39-6847-4c98-b1df-7f9a66058089,hrc13,src05@display=sidebyside
,hrc07,c955df47-9321-4491-835c-7f11c3e3e9dc,hrc13,src05@display=sidebyside
hrc07,hrc07,914c2bb2-bf8c-49cf-86a8-21a1b276bec1,hrc13,src05@display=sidebyside
hrc07,hrc13,fabf928b-2341-402d-8e8d-b1bcaef181b0,hrc07,src05@display=sidebyside
hrc07,hrc10,20339301-ed82-4043-be96-b12bc69af848,hrc07,src07@display=sidebyside
hrc07,hrc07,a9468a60-d36d-4712-952d-55bc8b6c5719,hrc10,src07@display=sidebyside
hrc07,hrc10,a285cd9e-c552-4475-ad5b-0637a39d20cf,hrc07,src07@display=sidebyside
hrc07,hrc10,e78bf91e-d1e3-41e7-afb2-da0ef6a20215,hrc07,src07@display=sidebyside
hrc07,hrc07,71668c3d-d430-4e14-8d49-2a6f3b7deca2,hrc10,src07@display=sidebyside
hrc07,hrc10,288d43ba-d1e7-4137-8b7a-850391825390,hrc07,src07@display=sidebyside
hrc07,hrc10,294b1c00-4b4b-4477-a942-24510bc4ef31,hrc07,src07@display=sidebyside
hrc07,hrc07,20039822-95bb-4400-a959-b3412883e517,hrc10,src07@display=sidebyside
hrc07,hrc10,88d3c846-3ec0-4ec9-87ff-b537a6ab745f,hrc07,src07@display=sidebyside
hrc07,hrc10,2df33ccb-fde2-40c0-a420-818d95eb59db,hrc07,src07@display=sidebyside
,hrc07,20339301-ed82-4043-be96-b12bc69af848,hrc20,src04@display=sidebyside
,hrc07,eb75916b-9d98-43d4-b675-18a90c637f71,hrc20,src04@display=sidebyside
hrc20,hrc07,7612d727-ed37-44e6-82e3-108373cffcb7,hrc20,src04@display=sidebyside
hrc07,hrc20,aab61a41-f936-47af-889d-993944fe5821,hrc07,src04@display=sidebyside
hrc07,hrc07,72d4ec2a-fce5-40c5-8fb7-e98ff75869dc,hrc20,src04@display=sidebyside
hrc20,hrc07,27bd9296-3bb3-4280-989a-907c08a507b9,hrc20,src04@display=sidebyside
,hrc20,2873c769-aee7-46bf-88d8-99f2eeea1b2b,hrc07,src04@display=sidebyside
,hrc20,17f5c166-6f1f-4503-a516-5f1c3b309780,hrc07,src04@display=sidebyside
,hrc20,c3d7d4d4-a303-482b-853b-656429fdb044,hrc07,src04@display=sidebyside
,hrc20,c53adb24-1257-4a2e-b1aa-083eac128402,hrc07,src04@display=sidebyside
,hrc21,20339301-ed82-4043-be96-b12bc69af848,hrc12,src03@display=sidebyside
,hrc21,09f50cf4-c45f-4e63-888c-8acd560b16af,hrc12,src03@display=sidebyside
hrc12,hrc21,b4bfa76e-1a10-42fa-8e33-df6b13347fb8,hrc12,src03@display=sidebyside
hrc21,hrc12,ddc0c328-72c5-40e5-9845-15f244949599,hrc21,src03@display=sidebyside
,hrc12,e4e50af5-0f9a-4c27-beb3-21a4f09225d6,hrc21,src03@display=sidebyside
hrc21,hrc12,19370657-c13f-4747-a9c9-ebc18feeafbd,hrc21,src03@display=sidebyside
,hrc12,2fa372fd-8315-4451-a150-edf53e965e51,hrc21,src03@display=sidebyside
,hrc21,4279d674-404c-44dd-a8d6-2ab26e9c571d,hrc12,src03@display=sidebyside
,hrc21,2266a227-a649-4bbd-9bdc-505af8d53686,hrc12,src03@display=sidebyside
hrc12,hrc21,b8226b25-e75b-4893-8e09-fc7f440861b9,hrc12,src03@display=sidebyside
hrc21,hrc17,814eb848-f08b-471b-bb1c-8351e55db2ed,hrc21,src04@display=sidebyside
hrc21,hrc21,b7ee3b63-f948-4eb6-b8b0-b0108e48b465,hrc17,src04@display=sidebyside
hrc21,hrc17,a51ea5c4-5030-45ee-9a77-0b4ee23ca88e,hrc21,src04@display=sidebyside
hrc17,hrc21,7bb2e6cc-26d8-4999-84ea-308636403d97,hrc17,src04@display=sidebyside
,hrc21,d01aca94-e920-4ad2-b5f2-435c98c951e8,hrc17,src04@display=sidebyside
hrc21,hrc21,fc3f72cd-74c8-4ee8-98a3-b784750a5db7,hrc17,src04@display=sidebyside
hrc21,hrc17,adba5c23-de7a-4938-bf9f-4b2190fb6407,hrc21,src04@display=sidebyside
hrc21,hrc17,36e8bdb3-4bcf-42ad-a558-541f24ff083b,hrc21,src04@display=sidebyside
hrc21,hrc17,ce1ad2a6-17ad-44e2-ac02-3d7e59fc4305,hrc21,src04@display=sidebyside
hrc21,hrc17,14ef50da-69ae-4f33-9922-04a881b05875,hrc21,src04@display=sidebyside
hrc17,hrc17,814eb848-f08b-471b-bb1c-8351e55db2ed,hrc18,src05@display=sidebyside
,hrc17,3d813aec-ae46-4b3b-afc3-2bf0c063f910,hrc18,src05@display=sidebyside
,hrc17,f6034d65-a76d-41a9-8f9e-fd7116e9ade9,hrc18,src05@display=sidebyside
hrc18,hrc18,f2ce923d-8793-4a2c-ba2f-7a7f3666bf6b,hrc17,src05@display=sidebyside
hrc17,hrc18,723daca9-1e5c-4ac0-8528-88e7068364a3,hrc17,src05@display=sidebyside
hrc18,hrc17,70f0c5f4-5e62-4097-aac1-bd68c274e805,hrc18,src05@display=sidebyside
,hrc17,b8665063-4835-4a3f-9b16-b017594a38fa,hrc18,src05@display=sidebyside
hrc18,hrc18,e6c91032-ef00-492f-972c-1e46f56ccc90,hrc17,src05@display=sidebyside
hrc17,hrc18,8c1ef2f9-f80d-4d30-a836-129aacfdec8d,hrc17,src05@display=sidebyside
,hrc17,2b486106-3f05-451f-9761-10bd389c90e9,hrc18,src05@display=sidebyside
hrc20,hrc20,814eb848-f08b-471b-bb1c-8351e55db2ed,hrc18,src06@display=sidebyside
hrc20,hrc18,190a8760-4fde-441c-adf6-56a088add8fa,hrc20,src06@display=sidebyside
hrc20,hrc20,2a729b23-fedd-40db-9e52-7d886887ebd5,hrc18,src06@display=sidebyside
hrc20,hrc20,4eff21f9-db98-4f05-bad4-3690160b7ad7,hrc18,src06@display=sidebyside
hrc20,hrc20,b3ca122b-fc04-44a6-afca-f23d164e95ce,hrc18,src06@display=sidebyside
,hrc18,d1288df8-4bf4-4759-a148-854363290558,hrc20,src06@display=sidebyside
hrc20,hrc20,76361a74-926a-440e-a5bc-c4b0b61cda7b,hrc18,src06@display=sidebyside
hrc20,hrc18,a86bb90c-ec35-445f-b841-f10815d9ee3c,hrc20,src06@display=sidebyside
hrc20,hrc20,8c9e8f6f-6c8a-4782-bf35-20d3a45cb426,hrc18,src06@display=sidebyside
hrc20,hrc18,af143042-2dc5-4b13-aab4-adf96cf30b3a,hrc20,src06@display=sidebyside
hrc18,hrc18,814eb848-f08b-471b-bb1c-8351e55db2ed,hrc16,src03@display=sidebyside
hrc18,hrc16,5c69e49c-af23-46ca-a010-3e090d094558,hrc18,src03@display=sidebyside
,hrc16,2733aac9-e946-4067-bc79-ca4bb57672f7,hrc18,src03@display=sidebyside
hrc16,hrc16,a1acff66-c207-4c0b-ad42-a258546d87cc,hrc18,src03@display=sidebyside
hrc18,hrc16,b5372745-f59c-4d22-baa1-d2d525dcd799,hrc18,src03@display=sidebyside
hrc16,hrc16,bbd40f9f-84e5-4e9e-a39b-6e6203e6cfbc,hrc18,src03@display=sidebyside
hrc18,hrc18,f4956e5b-ce9c-416c-bfd7-93cee16d94b6,hrc16,src03@display=sidebyside
hrc18,hrc16,5c5718fc-8b44-40e1-be66-cee58cb059d5,hrc18,src03@display=sidebyside
hrc18,hrc16,3462c514-98d4-469f-816c-346b795d00db,hrc18,src03@display=sidebyside
hrc18,hrc16,1f7f5c44-9705-4d39-8ae9-49907299da0e,hrc18,src03@display=sidebyside
hrc02,hrc02,2b9dcdf1-55a8-4793-ada5-285610276d49,hrc16,src08@display=sidebyside
hrc02,hrc02,d7e2d20e-75a9-4517-9410-23a88a015edf,hrc16,src08@display=sidebyside
hrc02,hrc02,57f9f2db-b2ad-4a42-8f0d-7b31a48e656e,hrc16,src08@display=sidebyside
hrc02,hrc02,b5d8c0f3-e367-4cd1-b624-6db118dcfbb5,hrc16,src08@display=sidebyside
hrc02,hrc16,95d65d8b-cd71-4591-9c92-7d368285230a,hrc02,src08@display=sidebyside
hrc02,hrc16,28323586-866e-4bb6-b711-0a7601d7dd4c,hrc02,src08@display=sidebyside
hrc02,hrc02,35900da8-1af1-419d-ab10-79c0f3ab2dba,hrc16,src08@display=sidebyside
hrc02,hrc02,368597a9-fb5d-462e-995d-0e9f7631db45,hrc16,src08@display=sidebyside
hrc02,hrc02,cfa29279-6d5b-4a76-983b-c92c6df0dd25,hrc16,src08@display=sidebyside
hrc02,hrc16,bb0a6974-bb72-49aa-bce7-b372efed3b68,hrc02,src08@display=sidebyside
hrc08,hrc08,8c06d9bc-a6df-45d6-8c1f-74e453af685e,hrc16,src03@display=sidebyside
hrc08,hrc16,2b9dcdf1-55a8-4793-ada5-285610276d49,hrc08,src03@display=sidebyside
hrc08,hrc08,accb1f82-6253-4e22-96cf-82774cf6760c,hrc16,src03@display=sidebyside
hrc08,hrc16,3b6d3654-32b1-41ef-92e5-b0a2239cd9fc,hrc08,src03@display=sidebyside
hrc08,hrc08,805238aa-d38f-46b8-ba08-605885c37c47,hrc16,src03@display=sidebyside
hrc08,hrc08,eaec6b51-8255-4ca2-ab43-bed4c19a9f42,hrc16,src03@display=sidebyside
hrc08,hrc08,e49078df-6cac-4523-ac71-0e04ab97b9cb,hrc16,src03@display=sidebyside
hrc08,hrc16,c77eda71-1d6e-402e-a3ea-7963b0d8c7f1,hrc08,src03@display=sidebyside
hrc08,hrc08,daaf7ab6-c768-4537-9970-e7120eb21c53,hrc16,src03@display=sidebyside
hrc08,hrc08,a40f22d0-0e2b-487a-b71c-ea921f7bfaa1,hrc16,src03@display=sidebyside
hrc09,hrc09,2b9dcdf1-55a8-4793-ada5-285610276d49,hrc19,src02@display=sidebyside
,hrc09,9b5934a2-37a0-408c-8fb7-bda39af55324,hrc19,src02@display=sidebyside
,hrc09,fdbc1482-ee4b-4152-8808-b2852cc0f203,hrc19,src02@display=sidebyside
hrc09,hrc19,a97a2cb0-d546-4ec5-81f2-d33a5e0ee70f,hrc09,src02@display=sidebyside
,hrc19,363b5a45-784c-4249-bbbc-f11a4a45b0a1,hrc09,src02@display=sidebyside
hrc09,hrc09,6ec7041c-1ec7-4b4c-8fcb-1ebc8bf0574b,hrc19,src02@display=sidebyside
hrc09,hrc09,500fc5e4-8051-477d-8149-d17de0d5c51c,hrc19,src02@display=sidebyside
hrc09,hrc09,26d10238-2c58-4ca1-b554-feda862e2783,hrc19,src02@display=sidebyside
,hrc19,f3c50126-669e-4755-8201-e4bfc41ca341,hrc09,src02@display=sidebyside
hrc09,hrc09,5d643368-ce8b-42ce-a249-4005fb2104aa,hrc19,src02@display=sidebyside
hrc05,hrc10,836c8dd3-8f63-4c9a-9277-688db000e4b2,hrc05,src07@display=sidebyside
hrc05,hrc05,b7f155f8-eeb9-4e70-8bb1-ae67180aa322,hrc10,src07@display=sidebyside
hrc05,hrc10,89da64e0-e3f7-49bc-ac66-fe81aadeb3f1,hrc05,src07@display=sidebyside
hrc05,hrc05,aab61a41-f936-47af-889d-993944fe5821,hrc10,src07@display=sidebyside
hrc05,hrc10,14f3680a-ce14-4e85-b0ee-50b1c7ce298d,hrc05,src07@display=sidebyside
hrc05,hrc05,97146afe-27f8-4d47-a3e7-16e9ac795969,hrc10,src07@display=sidebyside
hrc05,hrc05,b858e13e-739b-44a3-a990-9ef4435c6d14,hrc10,src07@display=sidebyside
hrc05,hrc05,e8e3eabd-3052-4522-846e-12467da5d493,hrc10,src07@display=sidebyside
hrc05,hrc05,eb40a249-69c2-43fa-9b01-2ca284e4434d,hrc10,src07@display=sidebyside
hrc05,hrc10,c321114a-130b-411d-bca5-a05db88ff28c,hrc05,src07@display=sidebyside
hrc17,hrc16,836c8dd3-8f63-4c9a-9277-688db000e4b2,hrc17,src01@display=sidebyside
hrc17,hrc17,4bebb588-e826-4530-8bde-7dbe711bcb8a,hrc16,src01@display=sidebyside
hrc17,hrc17,2e7d9c7d-2c76-4f57-bd1c-1467e2cf7c26,hrc16,src01@display=sidebyside
hrc17,hrc17,415647eb-efc6-4ef5-87fc-6577394fb396,hrc16,src01@display=sidebyside
hrc17,hrc16,285f0652-aafa-4c19-8e3d-6aee9b3f8255,hrc17,src01@display=sidebyside
hrc17,hrc16,9de441e7-7086-44b8-9c6b-7ae2127a433e,hrc17,src01@display=sidebyside
,hrc17,7043555f-1eea-4223-a7aa-59e13c69efd1,hrc16,src01@display=sidebyside
hrc17,hrc17,8f835cac-2cd2-4168-987a-e685a3ee63ce,hrc16,src01@display=sidebyside
hrc17,hrc16,165e8ca7-9404-4868-871a-eb1348a0ce27,hrc17,src01@display=sidebyside
hrc17,hrc16,9e837547-d553-41f1-94cc-b675a49a3faf,hrc17,src01@display=sidebyside
hrc04,hrc04,836c8dd3-8f63-4c9a-9277-688db000e4b2,hrc12,src06@display=sidebyside
hrc04,hrc04,5a27634d-3a43-410e-9c9f-e1092ece83fa,hrc12,src06@display=sidebyside
hrc04,hrc12,6ee86641-1024-4f5a-9449-78857eca3df5,hrc04,src06@display=sidebyside
hrc04,hrc12,2c94bb4d-52d9-43db-a8d0-107d59da27ed,hrc04,src06@display=sidebyside
hrc12,hrc04,14cff7a7-be63-4536-b259-a7a1bc825320,hrc12,src06@display=sidebyside
hrc04,hrc12,5c87a9a3-56c1-4f8f-9779-5656605a9106,hrc04,src06@display=sidebyside
,hrc04,769fe106-1f9f-4526-8396-1beae5fe64d7,hrc12,src06@display=sidebyside
hrc04,hrc12,adba5c23-de7a-4938-bf9f-4b2190fb6407,hrc04,src06@display=sidebyside
hrc04,hrc12,e5155020-e5b1-4856-a1f9-05c5f6d1c9b8,hrc04,src06@display=sidebyside
,hrc12,2efb869a-c440-4051-a305-985bd5cd33c2,hrc04,src06@display=sidebyside
,hrc21,7144bd5d-a02a-4ead-84ba-cbec7f38f8be,hrc12,src02@display=sidebyside
hrc12,hrc12,f3470306-766d-41bc-8dcc-d13953cc3ca4,hrc21,src02@display=sidebyside
,hrc12,0bf30fc5-0363-42f4-9f9a-20c726863253,hrc21,src02@display=sidebyside
,hrc12,2b531295-6c05-48f2-bf77-a816b86904fe,hrc21,src02@display=sidebyside
,hrc21,9c650697-4e3f-45d6-9bd4-3342afc1f0dc,hrc12,src02@display=sidebyside
hrc21,hrc21,a285cd9e-c552-4475-ad5b-0637a39d20cf,hrc12,src02@display=sidebyside
,hrc12,ee2beea3-c863-41bc-ad0e-b6083197950c,hrc21,src02@display=sidebyside
hrc12,hrc21,2d4b26b1-33d9-4a06-9db8-05bceb89bc0c,hrc12,src02@display=sidebyside
hrc12,hrc12,103465eb-fc73-45ba-91f3-62780235f588,hrc21,src02@display=sidebyside
hrc21,hrc21,b8226b25-e75b-4893-8e09-fc7f440861b9,hrc12,src02@display=sidebyside
hrc18,hrc18,a9468a60-d36d-4712-952d-55bc8b6c5719,hrc05,src04@display=sidebyside
hrc18,hrc05,c7dce786-b1c7-4d6f-913f-8ec932b74f87,hrc18,src04@display=sidebyside
hrc18,hrc05,021472e3-fc3e-46e4-83a4-fcf663330bec,hrc18,src04@display=sidebyside
hrc18,hrc05,5375c76c-bb2c-497b-bef5-e7c0764b2f3d,hrc18,src04@display=sidebyside
hrc18,hrc18,d483d4d0-5866-4df8-9918-9a93bdf3b72f,hrc05,src04@display=sidebyside
hrc18,hrc18,d096c865-f520-45a2-b68f-cab82d0b673f,hrc05,src04@display=sidebyside
hrc18,hrc18,f7b477c8-9877-4d3d-aa11-579046902fc8,hrc05,src04@display=sidebyside
hrc18,hrc05,9fdef7f6-56ed-4282-bda9-62c603b29361,hrc18,src04@display=sidebyside
hrc18,hrc18,033ea436-666c-4dd7-8356-cd081c4ec9e8,hrc05,src04@display=sidebyside
hrc18,hrc05,64988051-7674-4a99-8b0c-fcaf38476891,hrc18,src04@display=sidebyside
,hrc07,a9468a60-d36d-4712-952d-55bc8b6c5719,hrc17,src03@display=sidebyside
hrc07,hrc17,2cac8d96-dc60-4e09-a945-923953213ea0,hrc07,src03@display=sidebyside
hrc07,hrc17,2da0ba66-4230-4d44-a3ec-77e448702692,hrc07,src03@display=sidebyside
hrc07,hrc07,2f826892-350a-4d42-bc0e-74f00ad4bc4b,hrc17,src03@display=sidebyside
hrc07,hrc17,4ea89a61-d642-48df-b47a-9a2e4e9d1a51,hrc07,src03@display=sidebyside
hrc07,hrc07,cb85d799-2104-4fce-8544-02de8b932e17,hrc17,src03@display=sidebyside
hrc07,hrc07,6239c438-429b-4257-a1ff-8940b89e5e5e,hrc17,src03@display=sidebyside
hrc07,hrc17,cff0fb7d-3226-47c1-8eb8-7ba6f8164838,hrc07,src03@display=sidebyside
hrc17,hrc17,06b6c522-3e0f-4921-9024-f5889893d5f7,hrc07,src03@display=sidebyside
hrc07,hrc17,c15990d7-702b-4f69-a049-50d53fc48b67,hrc07,src03@display=sidebyside
hrc12,hrc12,0d377c4f-d539-49f0-9261-e1797fb57a40,hrc20,src08@display=sidebyside
,hrc20,d5b7a042-68ed-4512-a68c-e4fb6b22c907,hrc12,src08@display=sidebyside
hrc12,hrc12,f2ce923d-8793-4a2c-ba2f-7a7f3666bf6b,hrc20,src08@display=sidebyside
hrc12,hrc20,8d743429-00a8-45a2-a738-5ed453d114ee,hrc12,src08@display=sidebyside
,hrc12,de19b2fe-456c-44ed-8d1b-6e3076f5c415,hrc20,src08@display=sidebyside
hrc20,hrc12,bbd40f9f-84e5-4e9e-a39b-6e6203e6cfbc,hrc20,src08@display=sidebyside
,hrc12,c1a0db98-514d-4fef-abb0-130c363e72ee,hrc20,src08@display=sidebyside
hrc12,hrc12,e8e3eabd-3052-4522-846e-12467da5d493,hrc20,src08@display=sidebyside
,hrc20,af5e6da8-7ade-4183-98ab-bf3eada1246a,hrc12,src08@display=sidebyside
hrc20,hrc12,f8cecd4e-9b6c-4f81-b9ff-cb1b45042a30,hrc20,src08@display=sidebyside
,hrc09,0d377c4f-d539-49f0-9261-e1797fb57a40,hrc07,src02@display=sidebyside
hrc09,hrc07,2da0ba66-4230-4d44-a3ec-77e448702692,hrc09,src02@display=sidebyside
,hrc07,6c136228-1eea-42be-8a04-715bd034f61e,hrc09,src02@display=sidebyside
hrc09,hrc07,3c5ffaaa-b60a-45d1-aacb-58aeaf4a9df9,hrc09,src02@display=sidebyside
,hrc07,3152fe96-9d39-4d24-ad8a-274751f2f12a,hrc09,src02@display=sidebyside
hrc07,hrc09,c9fd298c-ce7b-4458-ab76-97d6d799736a,hrc07,src02@display=sidebyside
hrc09,hrc07,e06c9499-1814-4028-9d86-a20bb4e4b708,hrc09,src02@display=sidebyside
,hrc09,14070cdf-9e1b-427e-9998-26cff4edec1e,hrc07,src02@display=sidebyside
hrc09,hrc09,a79dd106-5fe3-404b-81e8-fc05d770e130,hrc07,src02@display=sidebyside
hrc09,hrc09,718b9995-4bfa-4416-aa22-29efe15fd7e1,hrc07,src02@display=sidebyside
hrc16,hrc16,831c4c97-86ec-440d-9cf7-7aa1c1e6ad66,hrc10,src06@display=sidebyside
hrc16,hrc16,53701df7-1b65-44ef-b93c-2ed9b8fda8e2,hrc10,src06@display=sidebyside
hrc16,hrc10,43e8f2c9-729d-4c57-99a0-bad9229551aa,hrc16,src06@display=sidebyside
hrc16,hrc10,f8371227-5cae-4945-b2eb-90fd8b38ccd4,hrc16,src06@display=sidebyside
hrc16,hrc16,42143443-c910-499a-9596-8ccdb2b549fa,hrc10,src06@display=sidebyside
hrc16,hrc10,7e982bea-c37f-4ebf-99df-77df9a157845,hrc16,src06@display=sidebyside
hrc16,hrc10,2df439a7-0f8e-4f0e-9b87-a77d7fc2a855,hrc16,src06@display=sidebyside
hrc16,hrc16,2563dbdf-34fa-401b-843e-ed974a5441f2,hrc10,src06@display=sidebyside
hrc16,hrc10,0d377c4f-d539-49f0-9261-e1797fb57a40,hrc16,src06@display=sidebyside
hrc16,hrc16,7fd4cce0-5b2a-46e4-b512-82a4df00aa25,hrc10,src06@display=sidebyside
original,original,0d377c4f-d539-49f0-9261-e1797fb57a40,hrc20,src09@display=sidebyside
,hrc20,2ad9cd7f-83fb-4d3c-890c-77d9a2e57aaf,original,src09@display=sidebyside
hrc20,hrc20,6d6a836f-12d4-4c2d-a884-c6fc63aa1b60,original,src09@display=sidebyside
original,hrc20,abdc1045-9178-4764-96e1-2a0475c8254f,original,src09@display=sidebyside
hrc20,hrc20,056aad80-05f6-435e-a7a3-e0d27a03cadd,original,src09@display=sidebyside
original,original,4c8a1134-cb4b-4fc1-91b8-b8e59af958f9,hrc20,src09@display=sidebyside
hrc20,hrc20,9a42d9e2-3c89-48a5-a932-f0faeb46cc7b,original,src09@display=sidebyside
original,original,cc53084c-b5ac-41f5-8582-f907d705521c,hrc20,src09@display=sidebyside
