answer,left_method,participant,right_method,test_case
,40000kbps_2160p_60_0fps_h264,331ec997-f1f9-48ac-8bb9-ea9d15531c0f,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_hevc,c0b5ab28-5850-4944-a387-0bccdd1de8d3,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_h264,d3997f53-3a89-46c7-94f3-acae513d55c6,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,9fcb1d4d-3aec-4aba-b0e5-0f96e8136ffa,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_h264,7aba6f69-109a-4325-b84c-f06d267f72a6,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_h264,d3997f53-3a89-46c7-94f3-acae513d55c6,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_hevc,7f8927ce-955a-4b3f-8fc3-7bd5ff1f61fa,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_h264,d3997f53-3a89-46c7-94f3-acae513d55c6,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_h264,331ec997-f1f9-48ac-8bb9-ea9d15531c0f,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,40c652a0-df62-450e-8c6c-e02474f23e09,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,16f50873-e93d-49af-b0bb-04f6f259ff44,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,40c652a0-df62-450e-8c6c-e02474f23e09,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,857a1090-c9ab-4b0b-82e3-782b728a0e51,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,82b9ff44-c077-4f5b-afc6-40a406dc09fd,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,5e36bdc5-a8c6-4d56-a08d-ddd6750ff6bf,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,4aa534bb-dcce-4180-a85c-54b47256a8bf,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,6e18c1db-d5eb-491c-95a7-daa43e37184e,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,c3975d09-b10e-48c4-9eeb-91d8a4e156e9,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,027c2af7-20c6-4215-afe6-f7b4dee1f541,40000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,17a2fa46-b895-41f3-b581-6db1a4d35864,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,b580ec91-4c32-4af3-9217-1c4dc4d842a2,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,0a8c9d12-c6df-4fe5-8010-f22f7c2b7f22,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,fb589426-0492-457f-afb2-c25d9fce2f2b,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,36e402ab-eb26-4671-9574-8bf8d54c6825,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,fe28aefa-8ebb-43fe-ac04-c86847c786f1,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,a04cb246-92d4-4ea1-8f23-021bd893ce6f,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,17a2fa46-b895-41f3-b581-6db1a4d35864,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,acd9b901-c17d-4537-a752-7ae3950e7b8f,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,b1e721f7-6c1d-45a8-a1c5-ad2774bab114,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,e562ccb4-9106-4607-acb9-110e99f17b1f,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_h264,f9fa730a-53df-4534-a44d-c966835207e7,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,d47f7f1e-0db9-49dc-bea5-737c1b1717f2,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
,15000kbps_2160p_60_0fps_h264,a5d98c87-e7c9-4b6a-8af3-b3abe78109d4,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
15000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_h264,17a2fa46-b895-41f3-b581-6db1a4d35864,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,b87a43f0-dad4-40b9-bd72-f7ab8f91765e,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,8807a9f0-9958-43c9-8d96-0d76abecdc49,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,c2b7a7fe-e2a2-4cb9-a1e8-2a933ba0b17f,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,d47f7f1e-0db9-49dc-bea5-737c1b1717f2,15000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_h264,8b9df5ea-15c4-42a5-bbf2-438138ef8111,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,ff301f2f-3e01-4d9a-9b78-c35aba14d418,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
3484kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_h264,40c652a0-df62-450e-8c6c-e02474f23e09,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,c69eddf7-d99e-47aa-a476-b3426b9a7ad2,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_1080p
,3484kbps_2160p_59_94fps_hevc,d47f7f1e-0db9-49dc-bea5-737c1b1717f2,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,3484kbps_2160p_59_94fps_hevc,31913bd9-707e-49df-820f-84c5548b959d,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,9e5e6635-302a-4372-876e-097d30219cd7,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,41538eda-684b-4bc8-8f50-27217ffae002,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,f26a7906-7036-4cf4-8f5c-9e5cb9b88423,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,7f851d4f-40cd-4478-ac87-5c51b41d0e47,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,f26a7906-7036-4cf4-8f5c-9e5cb9b88423,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=center_crop_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,404b6f52-c759-46d5-a65c-22b0bc3e6991,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,17a2fa46-b895-41f3-b581-6db1a4d35864,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,3a6f4657-8abd-4a8b-bc83-a1c89d6f27df,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_vp9,17a2fa46-b895-41f3-b581-6db1a4d35864,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_vp9,3057e7b0-bc51-4f9d-ae09-eca2298bd8ab,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_60_0fps_vp9,25d48aee-9297-416a-8ea2-99eba634d80b,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,119599bb-b866-44dc-a635-6208b896b43e,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,119599bb-b866-44dc-a635-6208b896b43e,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,17a2fa46-b895-41f3-b581-6db1a4d35864,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,7084a17a-2c72-4811-a773-3fcd9319dc5f,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,7500kbps_2160p_59_94fps_vp9,13473549-b670-4218-b7e6-1f7c310c8bfc,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,2cd1859f-0c0f-4035-95c0-50cf3abfdd0d,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,41538eda-684b-4bc8-8f50-27217ffae002,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,d47f7f1e-0db9-49dc-bea5-737c1b1717f2,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,36e402ab-eb26-4671-9574-8bf8d54c6825,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
,7500kbps_2160p_59_94fps_vp9,f26a7906-7036-4cf4-8f5c-9e5cb9b88423,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,203b0fe5-26d5-4c83-90d0-ed59aa08d03f,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,d47f7f1e-0db9-49dc-bea5-737c1b1717f2,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
,15000kbps_2160p_59_94fps_vp9,b3940b96-7fd0-4612-9972-c4be9d153185,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,41538eda-684b-4bc8-8f50-27217ffae002,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,acd9b901-c17d-4537-a752-7ae3950e7b8f,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,12097219-b461-402c-816a-f51deaf55b93,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,b3940b96-7fd0-4612-9972-c4be9d153185,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,41538eda-684b-4bc8-8f50-27217ffae002,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,a5d98c87-e7c9-4b6a-8af3-b3abe78109d4,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,8a74a74c-04a4-44c6-9e3a-aa7b27209443,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_h264,8bf71b06-36dc-4786-8fa0-bd63dc371fd7,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
,40974kbps_2160p_59_94fps_hevc,306a5933-411b-467a-be2e-69ae18b00a4f,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
,22229kbps_2160p_59_94fps_h264,d47f7f1e-0db9-49dc-bea5-737c1b1717f2,40974kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,61eff944-45ed-4559-819f-797955c7e2e6,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
,40974kbps_2160p_59_94fps_h264,41538eda-684b-4bc8-8f50-27217ffae002,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,a3595197-f91e-4703-8ebd-994012179c3f,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,8b9df5ea-15c4-42a5-bbf2-438138ef8111,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,40974kbps_2160p_59_94fps_h264,8807a9f0-9958-43c9-8d96-0d76abecdc49,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,16f50873-e93d-49af-b0bb-04f6f259ff44,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,40974kbps_2160p_59_94fps_h264,b3940b96-7fd0-4612-9972-c4be9d153185,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,40974kbps_2160p_59_94fps_h264,82b9ff44-c077-4f5b-afc6-40a406dc09fd,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,d48de7aa-774b-43c0-9c32-b0d02090b791,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
,40974kbps_2160p_59_94fps_h264,fe28aefa-8ebb-43fe-ac04-c86847c786f1,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,1ea351b9-7438-464f-b19e-c2e72c05cc1c,59720kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,b3940b96-7fd0-4612-9972-c4be9d153185,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,b3940b96-7fd0-4612-9972-c4be9d153185,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,17a2fa46-b895-41f3-b581-6db1a4d35864,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,120b170e-8741-4c4b-9233-e0a1b771b1d6,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,55369b6c-035c-4a8b-b46e-ed665bde3eb4,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,fd90b9de-1be2-41c2-8dac-a3f7c0e0a7ac,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
,40974kbps_2160p_59_94fps_h264,f9fa730a-53df-4534-a44d-c966835207e7,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,fb44d479-e4a4-4c30-8871-f0cb714e0016,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,25d48aee-9297-416a-8ea2-99eba634d80b,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,432e6e62-3223-443f-89a9-93683a0f443f,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,b3940b96-7fd0-4612-9972-c4be9d153185,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,fd90b9de-1be2-41c2-8dac-a3f7c0e0a7ac,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
,3484kbps_2160p_59_94fps_hevc,d13809eb-0ce5-4fbf-8be2-0592fc6298e0,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,577c93ea-445d-4398-9be8-cd19c7909491,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,e35b5d69-3e12-4787-86a2-9bfa1bb23e40,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,1ea351b9-7438-464f-b19e-c2e72c05cc1c,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,de9f9291-0133-403a-a084-056aa81ba49b,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,fd2b788b-fd71-4575-b00b-cc5bad8200b4,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,41538eda-684b-4bc8-8f50-27217ffae002,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,fd2b788b-fd71-4575-b00b-cc5bad8200b4,3484kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,557df3da-9c40-40e6-ac01-d6573d2de967,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,16f50873-e93d-49af-b0bb-04f6f259ff44,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,203b0fe5-26d5-4c83-90d0-ed59aa08d03f,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,e1e5e694-4f62-4261-a1d4-c2c871033f13,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,17a2fa46-b895-41f3-b581-6db1a4d35864,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,41538eda-684b-4bc8-8f50-27217ffae002,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_hevc,17a2fa46-b895-41f3-b581-6db1a4d35864,59720kbps_2160p_59_94fps_h264,water_netflix_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,b3940b96-7fd0-4612-9972-c4be9d153185,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
59720kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_h264,41538eda-684b-4bc8-8f50-27217ffae002,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
,59720kbps_2160p_59_94fps_h264,7f8927ce-955a-4b3f-8fc3-7bd5ff1f61fa,22229kbps_2160p_59_94fps_hevc,water_netflix_8s@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,16f50873-e93d-49af-b0bb-04f6f259ff44,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_hevc,82a7bdad-a1f4-489c-99c7-c1c07fe7bb88,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,027c2af7-20c6-4215-afe6-f7b4dee1f541,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,9fcb1d4d-3aec-4aba-b0e5-0f96e8136ffa,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,40e32110-7765-4622-86d8-920d68667808,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
,7500kbps_2160p_59_94fps_hevc,7cc2543d-2691-4f65-91e9-ac2a691319f5,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,ef93b856-db2f-4c8e-91ec-b16d430184cb,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_hevc,fd90b9de-1be2-41c2-8dac-a3f7c0e0a7ac,15000kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
7500kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,01db938e-e8cb-4fe8-99e6-db5de561b873,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
,15000kbps_2160p_59_94fps_h264,31913bd9-707e-49df-820f-84c5548b959d,7500kbps_2160p_59_94fps_hevc,water_netflix@display=center_crop_1080p
40000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,1ea351b9-7438-464f-b19e-c2e72c05cc1c,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,15000kbps_2160p_60_0fps_vp9,a3565049-3f16-4c96-88c5-05ff74f0814f,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,15000kbps_2160p_60_0fps_vp9,ef93b856-db2f-4c8e-91ec-b16d430184cb,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_vp9,f682e643-fa24-4c53-97be-f91d7c14f8dc,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_vp9,f682e643-fa24-4c53-97be-f91d7c14f8dc,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_vp9,d48de7aa-774b-43c0-9c32-b0d02090b791,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_vp9,4a54794f-0e83-40ea-ba45-3e96be70ea00,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,dd52787c-20ab-4642-beb5-fcf31dfc9268,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,15000kbps_2160p_60_0fps_vp9,fd90b9de-1be2-41c2-8dac-a3f7c0e0a7ac,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
,40000kbps_2160p_60_0fps_vp9,5697cecf-d62d-42ae-bf6a-6c480d9daa69,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=center_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,121e196d-3ab3-494b-8420-6c0fec3cf5ea,7500kbps_2160p_59_94fps_h264,water_netflix@display=center_crop_1080p
