answer,left_method,participant,right_method,test_case
,15000kbps_2160p_59_94fps_vp9,7b2d0224-0c23-4475-bb16-2132f7538c37,40000kbps_2160p_59_94fps_hevc,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,4822402d-44db-4975-8e3b-6b8645d595af,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,1caacf7f-3a99-42be-9855-1a0eacca4aa0,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,53121038-3f67-4cd3-a06b-b7a0c6418d66,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,98ebae87-164d-4ada-9fd3-2b9473a940c2,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,12fc7adf-1cea-4aed-9c8d-a91c5cfed1f2,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,3cdadde8-cc68-45fd-929f-0905fc16f221,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,b96b5c8f-6ceb-4580-b04d-058d4c4f73ef,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,20512c2e-8b47-499f-a6d2-cdaa13384e66,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,a6198e45-0564-490e-a808-d6dd6513db37,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,a2271d16-03bd-4e33-998d-628f1e5abc25,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,546b02a3-0df6-476a-b4ba-43fc8382e48d,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,b9d4dddd-100f-4b0d-816b-16147ca284ae,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,91e0d21d-96c3-48d2-981e-dd188db2669a,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,f19f0e2f-8744-4035-bc4a-5cf87e9c040c,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
3484kbps_2160p_60_0fps_hevc,3484kbps_2160p_60_0fps_hevc,2f3d26f9-46c5-47d5-9adf-0c0f94427c87,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,22229kbps_2160p_60_0fps_hevc,586a87b8-ef11-412e-9cbf-c22b8ac44db6,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,683392e9-567f-476a-88c8-e05218b16228,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,22229kbps_2160p_60_0fps_hevc,a826d182-9d28-4a58-bf08-6257e25c67dd,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,42dacafb-d0a1-4bec-b639-ecef421e0e2f,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,365d93fc-7649-459f-ae7d-52397bcf51fd,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,e7e18836-28ed-46f5-b342-9b218e88c0f0,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,30f85d92-6e96-45a3-93a2-db09eaa55afb,3484kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,49ae51ae-96e5-4f74-9c11-1cdd455d57fc,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,da4a2391-b7e0-4b6d-84e1-d9e04c228756,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,669d7d34-1cba-40b7-b569-033cabbf885d,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,5cd1deae-6375-4515-a718-82c760557d61,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,52835599-d243-4943-a724-b02fed577f0d,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,6c9c88ba-f23b-4a43-8785-73d2a95da1cd,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,ed42ca2d-4c0b-4e93-af10-ee104dfd8207,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,7445675c-9f2b-4154-8f6f-37e7ff10f5e7,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,91e0d21d-96c3-48d2-981e-dd188db2669a,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,91412c4f-60c4-48c9-9ce2-5964de894c86,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,73dfc407-7864-4c32-bf05-a1890160174d,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,b384e01d-f3ad-4915-b991-4948677b2cf8,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,bc7dbb37-6024-4fbc-ad9f-9ed33e8aa79d,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,9a777d27-4755-495f-a296-e6513a1b9ad4,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,9f0bed09-7061-4024-9679-b4f0af26ab6d,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,2b265841-ed9d-4312-b897-7381d93a1956,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,91e0d21d-96c3-48d2-981e-dd188db2669a,15000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,e0aa36ab-1153-4374-b699-3908f3e6f8f0,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,ab3b46d1-8aa0-4196-8c39-896449227411,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,47e26517-9926-479c-b8f7-b2e9ee08d481,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,1ef21b8f-80fc-4437-9da3-102b4a938925,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,71d64d79-0234-4276-9740-098f86814fdd,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,e45ee1c7-4661-41ed-8439-767785e3f15b,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,91e0d21d-96c3-48d2-981e-dd188db2669a,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,b11763d7-3a52-4a44-803b-5ddb7bdd4c39,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
,40974kbps_2160p_59_94fps_h264,acf7117f-7ec8-4764-a2ea-a0906bb2974e,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,732156ee-1675-4f04-b5ff-351ce9a1d2d1,59720kbps_2160p_59_94fps_hevc,water_netflix_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,0a5142f4-5984-41e7-a801-2f222aaec5b3,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,640f4d53-50b0-4fd3-b260-575389b92665,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
40974kbps_2160p_59_94fps_h264,59720kbps_2160p_59_94fps_hevc,2fd78ee5-6882-4d2f-abdd-c898f72650af,40974kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,dbc97f8a-d1b5-4819-b9f7-8b782f73acb6,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,82b0aab2-c03a-4fd1-89e4-b52404e0fce3,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,4ed40ac7-2900-4b1f-8335-d42ce05ad1d7,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,800d9e08-0c48-4610-9e0b-fa79630b70a7,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,470a11a6-d75d-4401-9ec8-0c8cb5b867a4,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,91e0d21d-96c3-48d2-981e-dd188db2669a,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,f59eb9ab-2596-46a2-b4e7-054146173d15,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,cebaa8bc-a287-434b-b495-4780f845961a,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_hevc,b384e01d-f3ad-4915-b991-4948677b2cf8,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_hevc,40974kbps_2160p_60_0fps_h264,6d7d901c-e331-4b57-8b1d-7b7ede5b591e,22229kbps_2160p_60_0fps_hevc,Dancers_8s@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_vp9,9aa1487b-4417-436b-a61a-c2755282cb23,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_vp9,94d3d04c-7851-4b6d-96c2-dd287ebf2eef,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
15000kbps_2160p_60_0fps_vp9,15000kbps_2160p_60_0fps_vp9,c8512ca1-39d3-41d7-9b76-5891fa03b207,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_h264,6814c9ec-ba47-43a7-b8da-c9395f7931dc,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_vp9,39f0d753-9c3e-413c-862b-b6cbf574eade,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_h264,3848ff19-ba45-44cc-86cf-093796a5d9c2,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,15000kbps_2160p_60_0fps_vp9,d32bf20e-e519-4edc-bad2-6370aa1214c3,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,91e0d21d-96c3-48d2-981e-dd188db2669a,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_h264,9b71bf30-97ee-4238-aa47-23623fde3dac,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_h264,4bbdc087-3f97-43e4-8a70-be7d7858b362,15000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,be99642b-15fb-465d-8d77-7f1883504be0,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,21795d8c-5518-4e17-9511-6c2fbab87e29,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,a71c9534-4e06-46c7-a1c8-e35d790e5ed0,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,91e0d21d-96c3-48d2-981e-dd188db2669a,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,8d3e8f14-8ee6-47b0-91b8-19aca02a6991,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,cd12dee6-6379-47eb-9afc-de091684a43e,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
3484kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,78476077-8870-40a4-a689-9dccc7e65247,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,1b21a7ea-c132-4769-946f-ad34108173f7,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,8ca6b03c-a0e0-4a7d-aa59-6fffce4f48c1,22229kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,f950e503-7446-46d8-b205-b1e203c90f45,3484kbps_2160p_59_94fps_h264,water_netflix_8s@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_h264,9f5332e8-ace7-49bc-9cab-25d8d93e6ba4,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,ffc276be-e60c-4dc0-80d2-7c5daca8e072,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_h264,da4a2391-b7e0-4b6d-84e1-d9e04c228756,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,2fd78ee5-6882-4d2f-abdd-c898f72650af,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,701994b1-f51c-45ed-9d5c-bae292d58d5c,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,70ff9d3d-9a23-43d4-bb12-ea43d98acfba,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,91e0d21d-96c3-48d2-981e-dd188db2669a,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,8298a052-3508-4587-87d1-7e842a8f6971,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
,40000kbps_2160p_59_94fps_vp9,9c8690a5-36c5-416a-ba61-1ce79c713b7e,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,d1c3218a-60d1-45d9-9497-076e5ad3af9e,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_720p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,91e0d21d-96c3-48d2-981e-dd188db2669a,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,d555311c-9b9b-4499-a698-120c99bf9c54,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,546b02a3-0df6-476a-b4ba-43fc8382e48d,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,64df949e-a2e7-4b0c-9949-4bc613d88dea,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,ab59359e-df7e-42a2-8eb2-5e1a9eda1f0c,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,f781430d-b8dd-4eef-80ea-68c47ee7f6af,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,5fa00d56-c045-4389-85f5-2fb0850622b2,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_vp9,27edc66d-1a49-4c9c-bfb6-e6e073fc24cb,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_vp9,0fc13664-0632-4d0c-985e-0032c362c0e4,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,79562754-fcd1-41ab-8a4a-03896080df90,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,902b4df8-a301-4005-8e8f-652552b69901,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,ed42ca2d-4c0b-4e93-af10-ee104dfd8207,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,4b75e64d-5194-47ab-b277-3636ec4727f5,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,383d4c32-e584-4c60-8984-50838cc63af6,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,5ce0c288-ba02-4968-b625-8bb827d240cc,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,91e0d21d-96c3-48d2-981e-dd188db2669a,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,97ef9896-edda-425d-a110-d761d5c64ee5,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,b52f2962-3b1b-4a07-a0ab-9e196ec18de9,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,22229kbps_2160p_60_0fps_h264,79562754-fcd1-41ab-8a4a-03896080df90,40974kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
22229kbps_2160p_60_0fps_h264,40974kbps_2160p_60_0fps_h264,aaf0187e-ec4c-4787-b31c-6534c7b0c781,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,018cb41d-e5fb-4c8b-afd9-b86276d789b8,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,12303982-1e18-4ee0-954d-46ab1c505dbf,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,3848ff19-ba45-44cc-86cf-093796a5d9c2,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,91e0d21d-96c3-48d2-981e-dd188db2669a,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,50265fbf-569b-4aea-92ff-5dbaabf13afc,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
3484kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_h264,0ae4e0fa-b511-4349-956c-dfe221c71cea,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,3d333a70-bccd-441b-95e2-88bc10c92a8b,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
,59720kbps_2160p_59_94fps_hevc,df0b2521-786f-4036-a874-e64e7e2f376d,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,035dc348-e726-4255-b85e-7f84c0a7e85a,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=saliency_crop_720p
59720kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,3e81016b-b092-4b55-8174-96fe54f04675,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,faef639c-b30e-497f-9a2d-c939212b6fd2,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,d1c3218a-60d1-45d9-9497-076e5ad3af9e,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,f950e503-7446-46d8-b205-b1e203c90f45,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,6b0ba1a7-251e-44e6-ab9f-0d699ec4d877,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,da1e434b-103d-4d1a-aa97-71a8bf28a7a2,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,91e0d21d-96c3-48d2-981e-dd188db2669a,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,9f2a2321-aaec-4514-bf28-77e72f166353,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,15000kbps_2160p_59_94fps_h264,e4372d85-f303-40f4-b4cc-edddbd54581e,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,91a2730b-0934-4260-ad80-ba086694bab6,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_720p
,7500kbps_2160p_59_94fps_vp9,b9d4dddd-100f-4b0d-816b-16147ca284ae,15000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_720p
,40000kbps_2160p_60_0fps_vp9,0ae4e0fa-b511-4349-956c-dfe221c71cea,7500kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_720p
,7500kbps_2160p_60_0fps_hevc,c5f7b292-3042-41d9-b8d8-ba4ac9d9beb6,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
40000kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_hevc,02ebf48b-e162-49eb-b05c-1f76394ff2e8,40000kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=saliency_crop_720p
