answer,left_method,participant,right_method,test_case
,59720kbps_2160p_60_0fps_hevc,cee649f8-74b1-4223-b0ef-818a483c43e5,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,59720kbps_2160p_60_0fps_hevc,58f82d93-0a20-4691-b9bd-cc53e525fa4c,22229kbps_2160p_60_0fps_h264,Dancers_8s@display=split_frame_1080p
59720kbps_2160p_60_0fps_hevc,22229kbps_2160p_60_0fps_h264,edfa0a50-c21a-4a91-85ed-8bf219776384,59720kbps_2160p_60_0fps_hevc,Dancers_8s@display=split_frame_1080p
,7500kbps_2160p_60_0fps_h264,edfa0a50-c21a-4a91-85ed-8bf219776384,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_vp9,9f30f4f8-5bc2-4fd4-ac04-21fda4fed1c5,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_vp9,8232e36b-6dd2-4dfe-b4b3-12b8ebde14f8,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_h264,ff23e7cb-eebb-456a-8d72-80248e6bdee3,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_vp9,09176fb3-51eb-4eb7-bb07-9ebe1f3587e5,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_h264,f210513b-f6a8-46fb-ae81-9d9d45fa60a2,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_h264,7b76e01c-3005-4bfc-9ed2-a78d8c871e12,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_vp9,c228af81-7814-43a0-8431-28fcb1874740,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_h264,cb76bca5-8bf7-464b-86b3-9ee220ef222f,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,4d812d98-d2b1-4e63-8cd7-6b402cd9b210,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_hevc,e1a446aa-1c6c-4dec-a700-4f965307b566,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
3484kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,a41b3fd2-f8da-40d2-a2db-6e6e4cbfad64,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,238f117b-ba98-40d9-a561-9001fdb8f5d4,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,3ee81244-0f4a-4a88-9826-b1b95f2b368d,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
3484kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,e1a446aa-1c6c-4dec-a700-4f965307b566,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,afe6f409-6d0e-4a7b-a3f6-72b6d8134477,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,79f8848d-88d5-4b92-8b6e-60d6bf8a8789,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,3484kbps_2160p_59_94fps_hevc,e347d459-a461-4f26-9287-19dff47c8802,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,691b5eaf-479f-473b-a016-3c7bfc612f63,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,e4fd6e33-9f02-4410-84cd-c4f56e42aa63,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,e1a446aa-1c6c-4dec-a700-4f965307b566,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,e347d459-a461-4f26-9287-19dff47c8802,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,e347d459-a461-4f26-9287-19dff47c8802,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,43584653-7118-4f0e-a993-12be51396c60,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_h264,9f30f4f8-5bc2-4fd4-ac04-21fda4fed1c5,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,dbdb7307-cd92-4913-bcde-fb42bde0a6a3,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,40000kbps_2160p_59_94fps_vp9,87c9f3df-7f98-44b7-8ac5-59e330928f22,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,f54c0ee4-ceef-41b2-b3b5-b6c438590f3f,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,c8a5260e-ec71-4858-8ee8-939c61c12dba,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,e1a446aa-1c6c-4dec-a700-4f965307b566,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
3484kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,8427053d-0d67-4f6b-8502-cb4a821b346b,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_h264,f70ad5d5-ec7b-4694-9f0c-ec0cdc193ad6,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,e1a446aa-1c6c-4dec-a700-4f965307b566,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_h264,7b2f93c9-64f7-4cb9-95e5-6494eb2e921a,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
3484kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_h264,728f9ef5-a8cf-4dd1-8478-fb99ce3eea5b,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,e1a446aa-1c6c-4dec-a700-4f965307b566,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_h264,e1a446aa-1c6c-4dec-a700-4f965307b566,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_h264,3484kbps_2160p_59_94fps_hevc,e347d459-a461-4f26-9287-19dff47c8802,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,3484kbps_2160p_59_94fps_hevc,4defbfaa-c35c-4b16-b36e-82a067bb4671,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_h264,e347d459-a461-4f26-9287-19dff47c8802,3484kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,ee47a6ea-d24d-4469-b684-3d8f8d343c1b,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,c959887d-cf7f-4658-bc2a-0df12de342b6,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,9426d745-6593-4ac6-b6ee-490686a9823b,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,d15d84b2-0315-4b36-8df9-6efe8d703ba4,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,785fda21-3498-46aa-9eba-a096c924107a,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,61401be9-a2ec-40d0-8d70-5d5e26f3a0e4,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,e1a446aa-1c6c-4dec-a700-4f965307b566,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,e1a446aa-1c6c-4dec-a700-4f965307b566,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,e1a446aa-1c6c-4dec-a700-4f965307b566,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,18bc4878-af07-40e6-814f-8dd724abf35f,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,e9203b5d-6be9-4deb-a263-6656226b3d87,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,478df1e9-edee-4e20-ae4d-dd047f30ea2c,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_hevc,e347d459-a461-4f26-9287-19dff47c8802,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,5da773b7-dc21-4dff-ba43-16fd0cbc7697,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,f698c1c1-d630-4a27-9d06-79a8253e01d4,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,5b1c1035-9ae6-4201-a59c-0a8d24bd74d1,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,e1a446aa-1c6c-4dec-a700-4f965307b566,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,6726dc1a-2b5a-4bea-85ee-3b501dcb7fd0,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,40974kbps_2160p_59_94fps_hevc,6924e669-b034-4a9a-82a7-d41f9027fd24,3484kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_hevc,3484kbps_2160p_59_94fps_h264,3946cfaa-af1e-4554-ad4b-8aec0dd73bb6,40974kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,134168af-d0d2-4dbe-a358-fe1f67b1151b,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,86a20232-8b55-448d-862a-69b1956c13d4,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_h264,3aae1879-6120-4f22-a725-d7488788506d,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,ec6c98c5-abf3-4729-b4bf-8ca19323fca1,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,e1a446aa-1c6c-4dec-a700-4f965307b566,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_h264,22229kbps_2160p_59_94fps_h264,e347d459-a461-4f26-9287-19dff47c8802,40974kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
22229kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,1f6272f3-92ca-4b3c-a5b1-76fdd05fffd9,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_h264,3ba4c8ff-3d29-40af-83ba-19ee20537ff5,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
,40974kbps_2160p_59_94fps_h264,e347d459-a461-4f26-9287-19dff47c8802,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
40974kbps_2160p_59_94fps_h264,40974kbps_2160p_59_94fps_h264,436f7260-b3c3-4d1c-a17c-d47ab92d9831,22229kbps_2160p_59_94fps_h264,cutting_orange_tuil_8s@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,1da8c921-d265-4520-8981-53311cd92a93,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,2a62db0f-bb8f-43c2-a195-81f3cec18b06,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,9332794a-5423-4f64-9890-caad7063b312,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,37280b12-81f7-4914-8504-3b21f3b128f5,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,5536f1a6-46fe-4793-9dc2-521111e03c97,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,a642e3c9-8d68-4a68-b6d1-c63fae5eaf90,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,e1a446aa-1c6c-4dec-a700-4f965307b566,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,e347d459-a461-4f26-9287-19dff47c8802,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,7ceb89ce-f9b9-4e0c-aab2-73eb4340f1d4,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,cd6a2659-d47b-4d6b-81c8-bc29afff6469,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,59720kbps_2160p_59_94fps_hevc,5b64120f-99d7-4445-8e6e-8a99e1ce60d4,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_hevc,f7e0d983-4cbd-4c7f-a997-d5d33cfed008,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_hevc,e1a446aa-1c6c-4dec-a700-4f965307b566,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_hevc,13329ead-4974-4f2f-a9f5-0d50baea95d4,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_hevc,4d812d98-d2b1-4e63-8cd7-6b402cd9b210,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_hevc,59720kbps_2160p_59_94fps_hevc,f4dd77ba-de32-48a9-aa5f-0cacd23019cc,22229kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_hevc,a1d85a68-62b2-435c-aba2-018889c66ee3,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_hevc,fcf24238-df72-4293-ad5a-34e7cf361d8d,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,22229kbps_2160p_59_94fps_hevc,e347d459-a461-4f26-9287-19dff47c8802,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
59720kbps_2160p_59_94fps_hevc,22229kbps_2160p_59_94fps_hevc,ddf23d77-4bd0-4bd5-9dbb-0243960959cd,59720kbps_2160p_59_94fps_hevc,cutting_orange_tuil_8s@display=split_frame_1080p
,7500kbps_2160p_60_0fps_vp9,a61d46d9-621c-41b0-ab84-ee77763d588b,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,40000kbps_2160p_60_0fps_h264,92dbc211-df0b-46ab-9dc0-0eca78b83541,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_vp9,40000kbps_2160p_60_0fps_h264,3ee81244-0f4a-4a88-9826-b1b95f2b368d,7500kbps_2160p_60_0fps_vp9,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_vp9,dab1f2a7-3544-4653-bc3b-dfd630b0abdb,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_vp9,60fff6eb-d61e-4631-9cef-7fd52647cc13,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_vp9,599624e4-c0d1-4dcf-b70b-c5e3d25ba324,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_vp9,bb352d02-a678-4444-82b1-ec76a2de4ef8,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_60_0fps_vp9,7500kbps_2160p_60_0fps_vp9,c959887d-cf7f-4658-bc2a-0df12de342b6,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
40000kbps_2160p_60_0fps_h264,7500kbps_2160p_60_0fps_vp9,a642e3c9-8d68-4a68-b6d1-c63fae5eaf90,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
,7500kbps_2160p_60_0fps_vp9,8ce99122-efd4-41a2-bd67-c2f1cb954be4,40000kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,dab1f2a7-3544-4653-bc3b-dfd630b0abdb,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,728f9ef5-a8cf-4dd1-8478-fb99ce3eea5b,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,6bd19dcf-9611-48ee-8fb5-cb3f5ec77d63,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,ab9ecf9b-1ea7-48a4-92ce-f49cdae4c534,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
,15000kbps_2160p_59_94fps_vp9,7c7fc186-7032-49e8-a8ae-340ce53b8efd,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,0c5ae048-b395-4c82-b4dd-dced4e0a47cf,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,60f2941f-3afd-4c6e-aef6-61f9ea94acab,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,2697ab30-672f-4586-9633-71851a9f015b,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,dab1f2a7-3544-4653-bc3b-dfd630b0abdb,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,dab1f2a7-3544-4653-bc3b-dfd630b0abdb,7500kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,c3e18eb4-860d-4c85-8677-58089ce9dc7f,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_vp9,a42b27f8-7514-42e7-81e5-38be35cee282,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_h264,e4ad1b7e-c454-4c9e-9972-4ffed26e4604,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,e4ad1b7e-c454-4c9e-9972-4ffed26e4604,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,60fff6eb-d61e-4631-9cef-7fd52647cc13,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,aa328197-94ed-4d4a-8e8f-bee45b17ceaf,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,dab1f2a7-3544-4653-bc3b-dfd630b0abdb,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,ec6c98c5-abf3-4729-b4bf-8ca19323fca1,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_h264,63a7425f-5fe7-4ef2-9eff-c145f41361e8,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
,7500kbps_2160p_59_94fps_vp9,c625db65-06fe-405b-88fb-d30414152ff7,7500kbps_2160p_59_94fps_h264,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,5c3cbb95-82c4-43fe-84c3-76c239232ebe,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,ea6949fc-34ae-423c-a66d-deee2d469694,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
,7500kbps_2160p_59_94fps_hevc,5013890d-afaf-4b19-a97d-fdb59a5cb19f,7500kbps_2160p_59_94fps_h264,water_netflix@display=split_frame_1080p
,7500kbps_2160p_59_94fps_h264,5ca31559-9ac7-472f-ab74-4294e60e61dd,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,f4dd77ba-de32-48a9-aa5f-0cacd23019cc,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,e1f85e58-26d9-4f51-826a-9031a61625e9,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,51fa8903-5119-4ee1-8a63-2874c4d9d715,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,ac98311e-0708-42f5-acb3-5a96d9a5f6c4,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,65c6409f-1fa9-4fdf-93b2-3086f28da87d,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
7500kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_h264,dab1f2a7-3544-4653-bc3b-dfd630b0abdb,7500kbps_2160p_59_94fps_hevc,water_netflix@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,61a6c991-6887-4e58-9b17-683b7ca7fdb8,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
15000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,dab1f2a7-3544-4653-bc3b-dfd630b0abdb,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
7500kbps_2160p_59_94fps_h264,7500kbps_2160p_59_94fps_h264,bb352d02-a678-4444-82b1-ec76a2de4ef8,15000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=split_frame_1080p
