answer,left_method,participant,right_method,test_case
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,580cb7bc-0bd0-4f6c-8afe-41a340c0dd2a,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,d1ba5cb8-8801-4694-bb3b-6038460f1fe5,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,dc768a5f-5815-4fb9-82a9-496c9246646b,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,fc1ebeaf-dfe0-4814-a14d-afcfca878abf,40000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_h264,a265f816-9698-4500-a1ad-90ced2a775c6,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,9db064a2-644b-4b4a-9b1f-95aa6d11e4b8,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,bfbb51b1-e8d4-4c72-9eee-df98800786ab,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,5949bf67-af57-4d20-b472-cac09fa1250b,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,6177c5b0-f819-4e23-b66e-e414039ec4d0,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,3a8b381e-2a81-45ee-9ca3-813f631a7232,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,29afd120-5577-4087-a6aa-1d23eea1b501,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_h264,492f916e-7808-4c99-b337-f5e79b83a960,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,b506ec22-d455-4452-bfd8-32093b0c15fb,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_h264,8c61a7b6-f988-4d82-af88-6ecce81990c8,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,746c8546-02cd-46d6-8188-51e2ca111651,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,24f66fae-e8e5-46cc-b1f5-c73c29f4eadf,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,8da07688-d4bc-4980-981a-85d3c171e5f4,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,d1ba5cb8-8801-4694-bb3b-6038460f1fe5,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,11d07ddb-ce44-434e-a2b8-80f4b871109b,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,eec51a24-5e68-44a0-b374-e8cbb3f8036f,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,c10ad433-4535-424b-8888-8c0e0fcaa4be,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,bfbb51b1-e8d4-4c72-9eee-df98800786ab,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_h264,b9aef4f4-5cb8-47a2-bc34-99e73e7a1ac8,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,60a5fb33-4dfa-4c16-9fcb-8b286b648052,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,f0503513-8c05-4f0b-b055-083f37ce137d,7500kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,17c74759-ac81-49ec-8b01-53499974aff4,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,11d07ddb-ce44-434e-a2b8-80f4b871109b,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,7c7ea45d-a7b6-4aa2-a471-03d23ea767e0,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,1a5f9f82-14b1-4863-a448-e1d0df1ed3fd,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
7500kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,d1ba5cb8-8801-4694-bb3b-6038460f1fe5,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,48eb0032-a312-46cd-ab1c-b797fb686b81,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,f60fbe9d-cfbe-4aea-b4ca-baff8d7c0770,7500kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,2251850c-91cb-4749-bab2-56e997a6e024,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,e6d9cd3b-b005-49bf-8e15-f07de5e8e59c,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,bfbb51b1-e8d4-4c72-9eee-df98800786ab,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,4d8c6da4-1039-4c1a-83e1-33327edfbf69,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,a6340190-1e86-4ad4-af44-f3e52106dd03,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,7d46feb1-4be6-4cb5-83cb-d294fb5f69bd,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,52c21bb3-6aab-41e1-8df3-1c98fc8c281d,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,7c7ea45d-a7b6-4aa2-a471-03d23ea767e0,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,08d4a422-c073-4075-93b0-32ec16158281,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,9de41cf6-b66d-4fc0-8cca-ad68c67c9a33,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,0bb9707a-45f7-4d65-a84b-d0c5d93f5221,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,bfbb51b1-e8d4-4c72-9eee-df98800786ab,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,f145b20c-2c10-4279-967a-384de664e720,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_hevc,fc94e7ab-7b45-4b40-9170-8282e462bcda,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
,7500kbps_2160p_60_0fps_h264,52fef7fe-2bc6-4607-a9f1-6b682f79a7aa,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_hevc,9db064a2-644b-4b4a-9b1f-95aa6d11e4b8,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_hevc,de896322-820a-4ba4-936a-7f3cc03713a5,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,c4d1ab16-4978-4092-bba9-713834d94de9,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_hevc,1a5f9f82-14b1-4863-a448-e1d0df1ed3fd,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,39b0d74b-eff0-49f0-a823-3705e2a806aa,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_hevc,bfbb51b1-e8d4-4c72-9eee-df98800786ab,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,a64c7ad4-0b15-453c-a008-bb5243de962e,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_hevc,d85da860-fa57-4b89-a2ad-5cbf1516bfd0,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_hevc,062faca4-563a-499f-aa7b-dcb36e0ee297,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,15000kbps_2160p_60_0fps_hevc,52c21bb3-6aab-41e1-8df3-1c98fc8c281d,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
,7500kbps_2160p_60_0fps_h264,915a58d5-f931-4a25-87fb-b4874fe7090d,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
,7500kbps_2160p_60_0fps_h264,9db064a2-644b-4b4a-9b1f-95aa6d11e4b8,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
7500kbps_2160p_60_0fps_h264,15000kbps_2160p_60_0fps_hevc,dc9b9c6e-002e-4c70-8ad6-dffa10328b13,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,7d46feb1-4be6-4cb5-83cb-d294fb5f69bd,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_hevc,489cfee0-323b-4acf-a58b-40c9714a9a62,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
,15000kbps_2160p_60_0fps_hevc,bfbb51b1-e8d4-4c72-9eee-df98800786ab,7500kbps_2160p_60_0fps_h264,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_60_0fps_hevc,7500kbps_2160p_60_0fps_h264,df1b7a85-24a0-44d1-8981-8eb276877f70,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
,7500kbps_2160p_60_0fps_h264,9db064a2-644b-4b4a-9b1f-95aa6d11e4b8,15000kbps_2160p_60_0fps_hevc,bigbuck_bunny_8bit@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,d85da860-fa57-4b89-a2ad-5cbf1516bfd0,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_h264,1e408580-e12f-4d19-8f4b-9deed74f0b96,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,6dd71f16-fe59-4857-b01c-430e5048d19b,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,bfbb51b1-e8d4-4c72-9eee-df98800786ab,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_h264,cba0bc91-ed6b-433d-bea2-e9f2fad101ea,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_h264,a64aba02-803a-4f48-a17b-32ff2756f8ff,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_h264,5949bf67-af57-4d20-b472-cac09fa1250b,15000kbps_2160p_59_94fps_vp9,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,d85da860-fa57-4b89-a2ad-5cbf1516bfd0,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_vp9,42f6d43d-238c-490e-a5c4-56b59356a7d3,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_vp9,5e6e7d26-3ae5-4a6f-b536-0f5d3e4f2e40,40000kbps_2160p_59_94fps_h264,cutting_orange_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,01ee8804-e870-47a2-80b4-2bbd0079d0b6,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_h264,3db792f7-d23b-4e90-be4e-e5cc574a383b,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,83fcc05d-898e-4c45-bf87-1c0b56a7d069,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,cb11a2e7-94b5-443c-8f36-2ddc86e15e90,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_h264,bfbb51b1-e8d4-4c72-9eee-df98800786ab,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,e23adafc-4ac0-4c9d-824d-64faf5248cbf,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_h264,c169a6c7-62d8-4da8-bc1f-42c8e5ecf4a7,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,c443d597-b460-488a-9ab8-51205c5b3e8b,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_h264,b4d6fecb-4a45-43c3-a51e-691ede25cfcf,15000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,435274ef-40f3-442a-abd2-6a5abaebaef3,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_hevc,221d5b14-4d41-4e83-8db5-abea823728ed,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,8e17b41e-5cf5-4de1-b964-39741e5cfb20,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,bfbb51b1-e8d4-4c72-9eee-df98800786ab,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,cfc5f5e8-c997-473b-bb72-7b30a61dfd5e,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,f0503513-8c05-4f0b-b055-083f37ce137d,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,040ce3da-8f32-4b4e-b048-5b4ab09d4d12,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,01ee8804-e870-47a2-80b4-2bbd0079d0b6,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,5e6e7d26-3ae5-4a6f-b536-0f5d3e4f2e40,15000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,15000kbps_2160p_59_94fps_hevc,c1a70e0f-a7af-428a-987f-e3e534969fda,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_hevc,7b7d8b98-1445-4507-b464-d662502c9963,40000kbps_2160p_59_94fps_hevc,vegetables_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,bfbb51b1-e8d4-4c72-9eee-df98800786ab,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,ef6e03c9-4862-4c4e-8514-16b33bbe3df8,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,40bdaf02-f78c-4f42-ab79-75dbd260791a,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,6f7be41c-669c-423c-8f1a-db6b52c50e42,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,0bb9707a-45f7-4d65-a84b-d0c5d93f5221,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,b8c2a4fb-5258-414d-9e73-64759692078d,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,79474dad-e5ea-41f2-b04b-4ed4d827964f,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,06b91da0-7273-46ea-b95e-5e270c9d8703,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,1349e39e-804a-4100-a7e5-6149e04c0a82,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,7500kbps_2160p_59_94fps_vp9,492f916e-7808-4c99-b337-f5e79b83a960,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,e6d9cd3b-b005-49bf-8e15-f07de5e8e59c,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,7b8d1c89-f427-4641-9780-edeaac2b1601,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,d2f603b1-2c73-427a-a71d-fc0dcdb4b99b,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,435274ef-40f3-442a-abd2-6a5abaebaef3,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,0886abae-5fda-4742-83ad-9b271b4d6d27,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,82144775-764d-47f7-a596-f3d4456b6ba3,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,a225accd-8dcb-4108-8ee5-29e5cae5b58b,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
,7500kbps_2160p_59_94fps_vp9,0dea215f-78e2-4d57-a85f-25a7a7318a71,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,7500kbps_2160p_59_94fps_vp9,7d46feb1-4be6-4cb5-83cb-d294fb5f69bd,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,22699e8e-a2c9-40ad-9615-024eadadc32f,7500kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_h264,6959d801-24fc-4b77-898f-f0ec81ec3229,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,6daa30f4-eac5-48c4-9265-c4a7ab423a23,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,284ec042-f3ec-4676-88d3-8059253e3165,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
,15000kbps_2160p_59_94fps_h264,bfbb51b1-e8d4-4c72-9eee-df98800786ab,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,f23faa50-b7d1-4834-a985-ad12f13edbcb,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,6965969c-4efc-4ad1-99a9-4195b921f4ae,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_vp9,235cecbd-6d6e-46c8-af4f-d6985661af2d,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_h264,40000kbps_2160p_59_94fps_vp9,22aa0c9f-a9bf-42d3-ae75-5811b7bfdb36,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
15000kbps_2160p_59_94fps_h264,15000kbps_2160p_59_94fps_h264,f15c5349-7bc2-40db-af06-a6558569186e,40000kbps_2160p_59_94fps_vp9,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,dd490ea5-4904-4521-aa65-feaea948fdce,15000kbps_2160p_59_94fps_h264,vegetables_tuil@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,13365d92-59ca-48a4-9c0b-dac1b1535efe,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,025a7981-91f0-438b-adee-3feb9642025e,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,10db7873-d266-40a2-b007-d4785e269302,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,b506ec22-d455-4452-bfd8-32093b0c15fb,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,435274ef-40f3-442a-abd2-6a5abaebaef3,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,e24126f0-4861-49a6-802e-ea590b7d5b5f,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,f5fb9564-7457-43b1-80ec-5610fea00005,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,15000kbps_2160p_59_94fps_h264,dbd07eb5-5d94-4d14-9394-b4c1c303b0c2,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,02c5a99b-f88f-420f-ad76-4572fa185ca2,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_vp9,40000kbps_2160p_59_94fps_vp9,a2c672b4-d035-4ecc-bff5-1c9dbb7e6627,15000kbps_2160p_59_94fps_h264,water_netflix@display=saliency_crop_1080p
,40000kbps_2160p_59_94fps_hevc,db2c69dc-dd3f-411e-b642-5c35bb9f0f9f,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_hevc,5abdaaa0-9da4-494e-bd98-b66668739bc4,40000kbps_2160p_59_94fps_vp9,water_netflix@display=saliency_crop_1080p
40000kbps_2160p_59_94fps_hevc,40000kbps_2160p_59_94fps_vp9,041e2174-e235-44e5-955b-014f616156bd,40000kbps_2160p_59_94fps_hevc,water_netflix@display=saliency_crop_1080p
