answer,left_method,participant,right_method,test_case
2160p_60hz_q_33,1080p_60hz_q_39,71a155d6-93c3-4a25-8bff-d535e804db66,2160p_60hz_q_33,Discuss@display=downscale_1080p
2160p_60hz_q_33,1080p_60hz_q_39,872d681e-3469-48eb-80a1-1cc2b73a255f,2160p_60hz_q_33,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,08a51582-bbb7-4943-901d-44f1e98f9ba0,1080p_60hz_q_39,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,17038029-5e09-4776-a40d-a26a4ae0f233,1080p_60hz_q_39,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,51f01a47-4859-48f5-8ee0-73925ba788fb,1080p_60hz_q_39,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,b735d5a4-6966-4375-89d5-d54043916844,1080p_60hz_q_39,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,39a9841e-249a-48bc-b72a-bb9231cb8c85,1080p_60hz_q_39,Discuss@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_37,33355a43-0954-4302-9196-03f5b3bb8cae,2160p_60hz_q_35,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,927fa14f-cfa0-4155-9bef-f492b34ef3e5,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_37,872d681e-3469-48eb-80a1-1cc2b73a255f,2160p_60hz_q_35,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,f863511b-dafa-4739-86c9-2f41c02a1873,2160p_60hz_q_35,Toddler@display=downscale_1080p
,2160p_60hz_q_35,38d077d5-2762-4a54-b0b3-bbf4cd68168c,1080p_60hz_q_37,Toddler@display=downscale_1080p
,2160p_60hz_q_35,bc75a8ee-e3df-4f55-bf46-73297d5c60aa,1080p_60hz_q_37,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,bf59c7c7-e433-45b6-ae78-4a05d6af4cb2,1080p_60hz_q_37,Toddler@display=downscale_1080p
,1080p_60hz_q_37,bdece985-3d2d-4be2-bd13-83bccf934539,2160p_60hz_q_35,Toddler@display=downscale_1080p
2160p_60hz_q_35,2160p_60hz_q_35,2e30f268-a8b4-4e82-b368-19f25949cdb7,1080p_60hz_q_37,Toddler@display=downscale_1080p
2160p_60hz_q_35,1080p_60hz_q_37,97e99487-81c2-4c3f-aa67-c5dcb2f211a9,2160p_60hz_q_35,Toddler@display=downscale_1080p
1080p_60hz_q_29,2160p_60hz_q_43,b0f38f7b-4db3-406c-906e-a38a134a903d,1080p_60hz_q_29,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,fb15b258-0444-431a-90c1-ec5113e7c738,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_29,2160p_60hz_q_43,f1a68bfd-def6-4393-954a-24d9bedcc5aa,1080p_60hz_q_29,Discuss@display=downscale_1080p
1080p_60hz_q_29,2160p_60hz_q_43,a59ef14e-e81f-4e89-9c0f-7bcd94e72301,1080p_60hz_q_29,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,085c505a-7284-4f4f-8f01-03a614b49fac,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,33355a43-0954-4302-9196-03f5b3bb8cae,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,8190bf97-b037-4c34-9046-ef96363befc3,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,f4e4b55b-88cc-44dc-9e9d-b26bf50f6065,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,1220420c-5675-45f5-928b-09e489b1db0e,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,b0f38f7b-4db3-406c-906e-a38a134a903d,2160p_60hz_q_43,Discuss@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_37,33355a43-0954-4302-9196-03f5b3bb8cae,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,9c3237d8-7d49-4957-8c43-80ce1bca536c,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_37,fb4648fb-da16-4875-82c4-3efcc60cb766,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,5665f222-3433-4706-b81f-8fcc18002d37,1080p_60hz_q_37,Toddler@display=downscale_1080p
,1080p_60hz_q_37,4b98b0d8-4209-4eee-8b9b-a45b4f5bfabb,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,336ba74d-1479-48d8-a121-06fa4e7bd143,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,bb7f6a97-ff4e-40f3-b5d4-28537667698b,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_33,d6e46761-8fda-442c-b514-167beba4a8ae,1080p_60hz_q_37,Toddler@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_37,ffb184be-5e94-4772-bda8-12dce826a5e5,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,acf7c669-bed8-474e-be10-123ba0c243d7,1080p_60hz_q_33,Toddler@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_33,33355a43-0954-4302-9196-03f5b3bb8cae,1080p_60hz_q_29,Football@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_29,13c4332c-ec70-4e66-818e-d088bb3196a7,1080p_60hz_q_33,Football@display=downscale_1080p
,1080p_60hz_q_33,71a155d6-93c3-4a25-8bff-d535e804db66,1080p_60hz_q_29,Football@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_29,25613342-91a2-40e0-a420-d2a51d50265b,1080p_60hz_q_33,Football@display=downscale_1080p
,1080p_60hz_q_33,f9a87299-aa13-437b-86c3-73aaa3a8d465,1080p_60hz_q_29,Football@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_33,e7943388-d540-4f00-937a-485951cd166c,1080p_60hz_q_29,Football@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_33,66674251-91db-4442-95d5-64e76a672c2a,1080p_60hz_q_29,Football@display=downscale_1080p
1080p_60hz_q_33,1080p_60hz_q_29,387fe7d4-9b8d-4d6e-b9ef-f937d1f6e4b5,1080p_60hz_q_33,Football@display=downscale_1080p
1080p_60hz_q_29,1080p_60hz_q_33,4b7f85e0-60b6-4c72-8daa-1493e71f5325,1080p_60hz_q_29,Football@display=downscale_1080p
,1080p_60hz_q_29,f0be4fde-6bca-4fb9-830b-eb11e9af6875,1080p_60hz_q_33,Football@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,5979ed10-28b2-4199-b7e1-f86fce193820,2160p_60hz_q_49,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_49,7c40aa59-65de-45e9-b4fc-cb69b1f8fc1d,2160p_60hz_q_33,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_49,82d95aaf-530f-4631-acce-cc00e0a69416,2160p_60hz_q_33,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,438c8ab6-2135-4264-9845-d6dcf3322dbf,2160p_60hz_q_49,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,b38fc04b-7937-4a7f-af0d-3a8980316383,2160p_60hz_q_49,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_49,5628becb-968c-4494-b8a2-f8a84e8212b0,2160p_60hz_q_33,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,39a9841e-249a-48bc-b72a-bb9231cb8c85,2160p_60hz_q_49,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,c728ec40-cd08-46d7-bddf-1ac9e934db7f,2160p_60hz_q_49,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_33,71386c6a-5ccb-4c40-8b70-bdc204cce035,2160p_60hz_q_49,Discuss@display=downscale_1080p
2160p_60hz_q_33,2160p_60hz_q_49,33355a43-0954-4302-9196-03f5b3bb8cae,2160p_60hz_q_33,Discuss@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,33355a43-0954-4302-9196-03f5b3bb8cae,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_37,6763b5b5-695f-42b7-b1da-49f7e269a092,1080p_60hz_q_27,Ready@display=downscale_1080p
,1080p_60hz_q_27,fa4bd163-61da-4cf7-8505-cd0ae87d4366,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_37,1c38b33d-0d37-4723-9e60-3a15df847d57,1080p_60hz_q_27,Ready@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_37,52bee999-dd18-46cd-b196-26ff6c2aceb9,1080p_60hz_q_27,Ready@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,336ba74d-1479-48d8-a121-06fa4e7bd143,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_37,db40be97-8c25-44ca-b9b1-d6f21f3a9b10,1080p_60hz_q_27,Ready@display=downscale_1080p
,1080p_60hz_q_27,d384cfe0-7dd8-4469-8c4a-64feee004375,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,a59ef14e-e81f-4e89-9c0f-7bcd94e72301,1080p_60hz_q_37,Ready@display=downscale_1080p
,1080p_60hz_q_27,21e07236-d53c-451c-ac94-fae0c23cefda,1080p_60hz_q_37,Ready@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,00666b84-b321-40d4-863b-798edaa3c14a,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,b0f38f7b-4db3-406c-906e-a38a134a903d,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,fb15b258-0444-431a-90c1-ec5113e7c738,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_27,643a32c0-7303-438a-9984-efc2a2df9c49,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_37,33355a43-0954-4302-9196-03f5b3bb8cae,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_37,8317b757-7df3-40df-a52e-2451964ab406,1080p_60hz_q_27,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,8317b757-7df3-40df-a52e-2451964ab406,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,f7698e1c-d7c6-4f97-b8ee-f65005938503,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,66674251-91db-4442-95d5-64e76a672c2a,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_27,1080p_60hz_q_27,085c505a-7284-4f4f-8f01-03a614b49fac,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,33355a43-0954-4302-9196-03f5b3bb8cae,2160p_60hz_q_45,Narrator@display=downscale_1080p
1080p_60hz_q_37,2160p_60hz_q_45,7c40aa59-65de-45e9-b4fc-cb69b1f8fc1d,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,9d1c4cc8-b77b-4fde-8e2e-370297962ffe,2160p_60hz_q_45,Narrator@display=downscale_1080p
,1080p_60hz_q_37,5628becb-968c-4494-b8a2-f8a84e8212b0,2160p_60hz_q_45,Narrator@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,a37500f6-77e6-43f7-b43b-9a2be1694667,2160p_60hz_q_45,Narrator@display=downscale_1080p
,2160p_60hz_q_45,5487857b-3028-4ca2-9d58-62876c138652,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,d420a9ad-2643-402b-a608-34bf02746dd5,2160p_60hz_q_45,Narrator@display=downscale_1080p
,1080p_60hz_q_37,18fe5e23-2452-465b-8a74-cb09f581a946,2160p_60hz_q_45,Narrator@display=downscale_1080p
,2160p_60hz_q_45,21e07236-d53c-451c-ac94-fae0c23cefda,1080p_60hz_q_37,Narrator@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,6bafb461-ce6c-4ccd-a8b9-cf8d941d2c80,2160p_60hz_q_45,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,2371170a-13f0-4e20-a7ee-0b4d6c574276,1080p_60hz_q_35,Tunnel@display=downscale_1080p
,1080p_60hz_q_35,b8b14515-0200-47fa-a36e-9dff781b67f1,1080p_60hz_q_31,Tunnel@display=downscale_1080p
,1080p_60hz_q_35,ea36f043-3005-4ada-9992-218850b2fd38,1080p_60hz_q_31,Tunnel@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_31,b8b14515-0200-47fa-a36e-9dff781b67f1,1080p_60hz_q_35,Tunnel@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,33355a43-0954-4302-9196-03f5b3bb8cae,1080p_60hz_q_31,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_35,2371170a-13f0-4e20-a7ee-0b4d6c574276,1080p_60hz_q_31,Tunnel@display=downscale_1080p
,1080p_60hz_q_35,c4dd8c0f-fd22-47a9-819f-b62521af9cd8,1080p_60hz_q_31,Tunnel@display=downscale_1080p
,1080p_60hz_q_31,0b03006b-7485-4c43-8433-150ced445f12,1080p_60hz_q_35,Tunnel@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,1c2ef93c-ba19-4cc7-b76d-7231f5f9cc54,1080p_60hz_q_31,Tunnel@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_35,3e9955a4-5778-4903-a933-c54eb98f3838,1080p_60hz_q_31,Tunnel@display=downscale_1080p
,2160p_60hz_q_33,38d077d5-2762-4a54-b0b3-bbf4cd68168c,1080p_60hz_q_25,Dancers@display=downscale_1080p
,2160p_60hz_q_33,16aa8a22-48ff-42db-90fa-ac3828fe9468,1080p_60hz_q_25,Dancers@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,82744d15-67ec-4a66-a91e-0c9748c91e47,2160p_60hz_q_33,Dancers@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,067e47ed-ca90-4f96-a838-fbe978c7d692,2160p_60hz_q_33,Dancers@display=downscale_1080p
,1080p_60hz_q_25,4ed9d819-249b-4dcc-a675-e2d5341c0e6e,2160p_60hz_q_33,Dancers@display=downscale_1080p
1080p_60hz_q_25,2160p_60hz_q_33,db40be97-8c25-44ca-b9b1-d6f21f3a9b10,1080p_60hz_q_25,Dancers@display=downscale_1080p
1080p_60hz_q_25,1080p_60hz_q_25,b6bc1c47-cf2d-40e0-a1b8-5907c205d7cf,2160p_60hz_q_33,Dancers@display=downscale_1080p
,1080p_60hz_q_25,8f58c347-93db-4692-a7d7-248de29a80ea,2160p_60hz_q_33,Dancers@display=downscale_1080p
,2160p_60hz_q_33,33355a43-0954-4302-9196-03f5b3bb8cae,1080p_60hz_q_25,Dancers@display=downscale_1080p
2160p_60hz_q_33,1080p_60hz_q_25,e95b2971-1ccb-4233-be62-c07ef70ca602,2160p_60hz_q_33,Dancers@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,c6f35e26-ad5a-4379-a47d-df7422489c83,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,95ebd7ed-1949-4adf-b00d-48db18fa3304,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_43,2160p_60hz_q_51,939411fe-2e81-4da1-a48d-97dd8af2d7e3,1080p_60hz_q_43,Toddler@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,b38fc04b-7937-4a7f-af0d-3a8980316383,2160p_60hz_q_51,Toddler@display=downscale_1080p
2160p_60hz_q_51,2160p_60hz_q_51,872ca36c-afcb-4c9c-ab3a-01902953dbd5,1080p_60hz_q_43,Toddler@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,71386c6a-5ccb-4c40-8b70-bdc204cce035,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_43,2160p_60hz_q_51,877ba679-fd6c-4e3c-bae8-845b911521a0,1080p_60hz_q_43,Toddler@display=downscale_1080p
,2160p_60hz_q_51,54f72b75-98d7-49b5-b7e1-85463c9d2614,1080p_60hz_q_43,Toddler@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,c048582f-009e-485d-b97b-571f34a2ad87,2160p_60hz_q_51,Toddler@display=downscale_1080p
1080p_60hz_q_43,1080p_60hz_q_43,830d196a-b661-4ed6-9d4f-e241ba101223,2160p_60hz_q_51,Toddler@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,c6f35e26-ad5a-4379-a47d-df7422489c83,1080p_60hz_q_35,Discuss@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_35,7432bf43-7cc0-4bac-bd81-a549bb7764a1,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_35,86eaeaee-48a4-4de8-b3f9-1d93982cdabb,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,26419cfb-c8a6-409d-9fb8-2bcd92ffc585,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_35,1080p_60hz_q_35,3a2fe957-8d8a-4f2e-ad15-dcf999d93e28,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,66674251-91db-4442-95d5-64e76a672c2a,1080p_60hz_q_35,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,71386c6a-5ccb-4c40-8b70-bdc204cce035,1080p_60hz_q_35,Discuss@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_35,54f72b75-98d7-49b5-b7e1-85463c9d2614,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_35,add2f380-5e8f-4f65-ab2f-4821f1f74bfd,2160p_60hz_q_27,Discuss@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,df5679a0-aa79-4825-8103-d728d15c2e99,1080p_60hz_q_35,Discuss@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,f0be4fde-6bca-4fb9-830b-eb11e9af6875,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_37,643a32c0-7303-438a-9984-efc2a2df9c49,1080p_60hz_q_31,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_37,f0be4fde-6bca-4fb9-830b-eb11e9af6875,1080p_60hz_q_31,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_37,6cdb2d74-98a3-49cd-a081-6904f7e78e4c,1080p_60hz_q_31,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_37,f40a3c6f-efb3-4e17-a93c-9ef03e95c8a3,1080p_60hz_q_31,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,fd67ed0f-b28f-4bb9-b502-201fd5bc45d9,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,f0be4fde-6bca-4fb9-830b-eb11e9af6875,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_37,c6f35e26-ad5a-4379-a47d-df7422489c83,1080p_60hz_q_31,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,c6f35e26-ad5a-4379-a47d-df7422489c83,1080p_60hz_q_37,SeaRock@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,db40be97-8c25-44ca-b9b1-d6f21f3a9b10,1080p_60hz_q_37,SeaRock@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,606db015-c864-427a-98a0-cc9ef2caae67,2160p_60hz_q_51,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,c6f35e26-ad5a-4379-a47d-df7422489c83,2160p_60hz_q_51,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,067e47ed-ca90-4f96-a838-fbe978c7d692,2160p_60hz_q_51,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,cd6a2be2-5f08-4fa2-87a4-19c0fd73534c,2160p_60hz_q_51,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_51,1220420c-5675-45f5-928b-09e489b1db0e,2160p_60hz_q_39,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_51,8fbc674e-a2ae-4d63-a215-5c0dbbede90e,2160p_60hz_q_39,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_51,669c451e-e071-4f8f-af0d-0125da3b4931,2160p_60hz_q_39,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_51,c6f35e26-ad5a-4379-a47d-df7422489c83,2160p_60hz_q_39,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_51,5c3446de-3419-4e7b-a5a3-9d820f3474b4,2160p_60hz_q_39,Toddler@display=downscale_1080p
2160p_60hz_q_39,2160p_60hz_q_39,9ccb6495-845e-44db-b210-a289cf6aacd8,2160p_60hz_q_51,Toddler@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,c6f35e26-ad5a-4379-a47d-df7422489c83,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,e92a6986-d057-4221-b5bb-b5f87a4ced8e,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,9d1c4cc8-b77b-4fde-8e2e-370297962ffe,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,5bf87cfb-62d0-4638-a365-2e0a312581d6,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,336ba74d-1479-48d8-a121-06fa4e7bd143,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,53e08b1f-5ee1-44ca-b8d4-ff9c91a7311b,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,611f8362-1f15-42db-99f8-b4fd218a1aa5,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_49,6b10dacf-6f03-4716-95ed-fba39326b43c,2160p_60hz_q_37,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,2c4ce9de-04aa-4d4e-998b-5773bf3a5d51,2160p_60hz_q_49,Discuss@display=downscale_1080p
2160p_60hz_q_37,2160p_60hz_q_37,4f7a90e2-c9c8-4c95-8994-fe58c2ba5435,2160p_60hz_q_49,Discuss@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,c6f35e26-ad5a-4379-a47d-df7422489c83,1080p_60hz_q_31,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,b0f38f7b-4db3-406c-906e-a38a134a903d,1080p_60hz_q_31,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,b0f38f7b-4db3-406c-906e-a38a134a903d,1080p_60hz_q_31,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,5628becb-968c-4494-b8a2-f8a84e8212b0,1080p_60hz_q_31,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,e95b2971-1ccb-4233-be62-c07ef70ca602,1080p_60hz_q_41,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,cd6a2be2-5f08-4fa2-87a4-19c0fd73534c,1080p_60hz_q_31,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_31,9919eb56-6239-44e9-8576-3129774d872d,1080p_60hz_q_41,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,53e08b1f-5ee1-44ca-b8d4-ff9c91a7311b,1080p_60hz_q_31,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,18e06488-d688-49eb-b268-4355f5aaabcc,1080p_60hz_q_31,Narrator@display=downscale_1080p
1080p_60hz_q_31,1080p_60hz_q_41,5fd2b59c-c458-43eb-8686-a6ec8066c8f9,1080p_60hz_q_31,Narrator@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,c6f35e26-ad5a-4379-a47d-df7422489c83,1080p_60hz_q_37,Monkeys@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_37,b6143a7e-46a1-4e66-a2fc-b45ef525e5cb,2160p_60hz_q_27,Monkeys@display=downscale_1080p
,1080p_60hz_q_37,3cdbf64f-7f55-488f-b7ce-adc561db0c9f,2160p_60hz_q_27,Monkeys@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_37,a31860a5-7e83-4850-9830-8d4d1cfcf0f0,2160p_60hz_q_27,Monkeys@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_37,f863511b-dafa-4739-86c9-2f41c02a1873,2160p_60hz_q_27,Monkeys@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_37,ca4683b9-3e8b-4792-ae5c-7b703aa55347,2160p_60hz_q_27,Monkeys@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_37,53e08b1f-5ee1-44ca-b8d4-ff9c91a7311b,2160p_60hz_q_27,Monkeys@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_37,9380f46c-f94d-4c66-98bf-de74d8b2bfb5,2160p_60hz_q_27,Monkeys@display=downscale_1080p
2160p_60hz_q_27,2160p_60hz_q_27,62491f00-04c3-4042-acfc-e5b6082b5736,1080p_60hz_q_37,Monkeys@display=downscale_1080p
2160p_60hz_q_27,1080p_60hz_q_37,1276b748-a283-484f-888e-9c5a81707533,2160p_60hz_q_27,Monkeys@display=downscale_1080p
,2160p_60hz_q_41,c6f35e26-ad5a-4379-a47d-df7422489c83,1080p_60hz_q_37,Ritual@display=downscale_1080p
,1080p_60hz_q_37,6763b5b5-695f-42b7-b1da-49f7e269a092,2160p_60hz_q_41,Ritual@display=downscale_1080p
,1080p_60hz_q_37,fa4bd163-61da-4cf7-8505-cd0ae87d4366,2160p_60hz_q_41,Ritual@display=downscale_1080p
,2160p_60hz_q_41,958acada-b282-4e05-8af7-45d5994a1108,1080p_60hz_q_37,Ritual@display=downscale_1080p
,2160p_60hz_q_41,26419cfb-c8a6-409d-9fb8-2bcd92ffc585,1080p_60hz_q_37,Ritual@display=downscale_1080p
1080p_60hz_q_37,1080p_60hz_q_37,3a2fe957-8d8a-4f2e-ad15-dcf999d93e28,2160p_60hz_q_41,Ritual@display=downscale_1080p
2160p_60hz_q_41,2160p_60hz_q_41,17038029-5e09-4776-a40d-a26a4ae0f233,1080p_60hz_q_37,Ritual@display=downscale_1080p
