answer,left_method,participant,right_method,test_case
2160p_60hz_q_27,1080p_60hz_q_43,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_27,Monkeys@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,85550333-e310-4dbc-a047-5554d42032f6,1080p_60hz_q_43,Monkeys@display=center_crop_720p
2160p_60hz_q_27,1080p_60hz_q_43,207029aa-1a60-4ff3-936f-fb43feae8bc4,2160p_60hz_q_27,Monkeys@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,5f4da98c-f987-46b9-b773-357cec0884ef,1080p_60hz_q_43,Monkeys@display=center_crop_720p
2160p_60hz_q_27,1080p_60hz_q_43,bea6261f-b7a0-4813-9ebc-f38b988c9860,2160p_60hz_q_27,Monkeys@display=center_crop_720p
2160p_60hz_q_27,1080p_60hz_q_43,89699bf3-3c91-40a8-9979-f0cd111da964,2160p_60hz_q_27,Monkeys@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,66d83cb8-3932-4710-9793-8008afea0007,1080p_60hz_q_43,Monkeys@display=center_crop_720p
2160p_60hz_q_27,2160p_60hz_q_27,3df2f1e8-4a39-4ce3-8e79-0b812ea1ce84,1080p_60hz_q_43,Monkeys@display=center_crop_720p
2160p_60hz_q_27,1080p_60hz_q_43,1c94a514-f757-4e9e-b392-de6e08342c81,2160p_60hz_q_27,Monkeys@display=center_crop_720p
2160p_60hz_q_27,1080p_60hz_q_43,0f58ba0d-2f42-4ea7-87f2-9b0d02582cef,2160p_60hz_q_27,Monkeys@display=center_crop_720p
,1080p_60hz_q_33,8d663f32-3fb2-4985-b745-140bfdcc09d2,2160p_60hz_q_31,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,11001429-a150-45e4-8582-e891b7f05a6a,1080p_60hz_q_33,Beauty@display=center_crop_720p
,2160p_60hz_q_31,0c8eff7f-1d09-420c-93cc-6efb6b80ef47,1080p_60hz_q_33,Beauty@display=center_crop_720p
,2160p_60hz_q_31,48480506-030a-43aa-b718-12271555ceec,1080p_60hz_q_33,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,806e6c58-8f1d-4a5f-ba24-15ce831f4c52,1080p_60hz_q_33,Beauty@display=center_crop_720p
1080p_60hz_q_33,2160p_60hz_q_31,3a5464a4-4686-4b7d-8ee1-7946f128960c,1080p_60hz_q_33,Beauty@display=center_crop_720p
2160p_60hz_q_31,1080p_60hz_q_33,4905c4d8-7979-4c9a-8b7e-4a37a3bf50f7,2160p_60hz_q_31,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,66d83cb8-3932-4710-9793-8008afea0007,1080p_60hz_q_33,Beauty@display=center_crop_720p
2160p_60hz_q_31,1080p_60hz_q_33,924d43ee-c9c8-4087-bf01-80baba5cb275,2160p_60hz_q_31,Beauty@display=center_crop_720p
2160p_60hz_q_31,2160p_60hz_q_31,1d871cd7-7682-4a11-bdd4-2b6b9aa4721a,1080p_60hz_q_33,Beauty@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,3376f62d-6917-41fe-9559-fde5a24beb32,1080p_60hz_q_35,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,32f0fdc8-9c99-454b-a6c6-a18627aa8110,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,3a5464a4-4686-4b7d-8ee1-7946f128960c,1080p_60hz_q_35,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,1265961b-eaa3-4046-b1f6-e631d61adc3f,1080p_60hz_q_35,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,25486221-4e76-4fd6-afbb-11c746dc3f62,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,542d0e77-54a8-435a-ada1-9833ced2fefc,1080p_60hz_q_35,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,6cb81f47-71ea-4e1e-b228-c76153f8864b,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,62a493fb-78d7-44a5-826c-8ba8a9dfc02e,1080p_60hz_q_35,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,2160p_60hz_q_45,ca340813-39b9-4d75-a562-eaaa9c64d9e7,1080p_60hz_q_35,HoneyBee@display=center_crop_720p
1080p_60hz_q_35,1080p_60hz_q_35,ee81ff02-d23a-4041-b558-1f367e28b62a,2160p_60hz_q_45,HoneyBee@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_41,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_33,SeaRock@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,8c3b05c9-a65f-4f5d-a2ca-6d6d9b99fb8d,1080p_60hz_q_41,SeaRock@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_41,b8f8fb2a-877d-414e-a369-8114ebac776b,2160p_60hz_q_33,SeaRock@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,b8baf9a2-2dc1-4a62-b072-2ffc0df954b6,1080p_60hz_q_41,SeaRock@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,e14a0153-6f2c-469b-9fc3-b600fe3c667f,1080p_60hz_q_41,SeaRock@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_41,81853679-5edc-4aec-ad2d-8e092fcab059,2160p_60hz_q_33,SeaRock@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,bcb691fd-2974-4718-bb3f-fb9af57cf0a0,1080p_60hz_q_41,SeaRock@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,0bb283ef-8b86-440b-893d-dd1112be25c3,1080p_60hz_q_41,SeaRock@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_41,fa9aeca5-1fe3-455e-b6c7-0ae666921321,2160p_60hz_q_33,SeaRock@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_41,4aadab55-52a8-44f1-8125-88b5d22ba606,2160p_60hz_q_33,SeaRock@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_49,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_43,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,741757e7-e39a-4ea1-a614-4a5cb9a59c6b,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,e8d2a69d-3783-4118-a778-b85faa40cf19,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_49,25d1dd5e-102b-487c-8d07-4bc4de502504,2160p_60hz_q_43,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_49,016d815d-2fa5-4cd3-90d6-9ee3ed1ac5ed,2160p_60hz_q_43,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,353282b1-cc8f-451d-aa73-8f57787e0ee8,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_49,fc2b4744-3c25-4f85-8b43-42bb82c08428,2160p_60hz_q_43,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,cef0ef9d-bb1f-4840-9283-ccc8429bc44c,2160p_60hz_q_49,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_49,8823a600-6ff2-41e3-9f50-02c8bd16de9f,2160p_60hz_q_43,Discuss@display=center_crop_720p
2160p_60hz_q_43,2160p_60hz_q_43,c6a2ed85-90b6-4a3b-9ef3-3f36123b9e61,2160p_60hz_q_49,Discuss@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,3376f62d-6917-41fe-9559-fde5a24beb32,1080p_60hz_q_31,Dancers@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,886df347-5bb9-4af1-a68e-2761923eb916,1080p_60hz_q_31,Dancers@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,af56f2af-5687-41a1-af36-96f9b1869efe,2160p_60hz_q_45,Dancers@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,79da6c00-192b-419d-b9fb-e61a9057f534,1080p_60hz_q_31,Dancers@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,e65de11c-ae62-42b5-afb8-46b5a7807c17,1080p_60hz_q_31,Dancers@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,ca6deccb-543c-4467-9f77-7fe6fa1b4643,1080p_60hz_q_31,Dancers@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,889b1305-48af-4f29-99d2-3f993ce6caa4,1080p_60hz_q_31,Dancers@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,e403aad2-13e3-4541-b47d-2610da535c21,1080p_60hz_q_31,Dancers@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,beef9d61-5ede-42e9-944d-3fd5eaac66aa,2160p_60hz_q_45,Dancers@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,109118ec-3c86-452d-b0d4-a06fedc1475b,2160p_60hz_q_45,Dancers@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_45,Football@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,7abfed58-8f6f-44c4-a59b-9e8099bb1ae8,2160p_60hz_q_41,Football@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,42bb79d5-863d-4374-a6f7-002ee3620c75,2160p_60hz_q_45,Football@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,eb7246fb-7acc-479a-90f1-4d06243c8a8c,2160p_60hz_q_41,Football@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,b91af070-8431-4fdf-9482-44e672fcd149,2160p_60hz_q_41,Football@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_41,3e9361e6-c619-4c27-9fc4-065ad0efd30c,2160p_60hz_q_45,Football@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,fc2b4744-3c25-4f85-8b43-42bb82c08428,2160p_60hz_q_41,Football@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_41,213e7fb4-76e8-4cf5-82d0-3a166fbcbbf3,2160p_60hz_q_45,Football@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_41,213e7fb4-76e8-4cf5-82d0-3a166fbcbbf3,2160p_60hz_q_45,Football@display=center_crop_720p
2160p_60hz_q_41,2160p_60hz_q_45,2831be39-194b-4671-bfbd-0cb30068c248,2160p_60hz_q_41,Football@display=center_crop_720p
,2160p_60hz_q_37,537504e9-4909-457b-8b35-1b062b987efb,2160p_60hz_q_33,Jockey@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,6bb5c87c-67c5-489e-b44e-5fd71fc160dd,2160p_60hz_q_37,Jockey@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_33,4de4135b-d42d-4c11-94fe-4c9ffdf6d374,2160p_60hz_q_37,Jockey@display=center_crop_720p
,2160p_60hz_q_33,312a2673-a689-471e-8cc6-b6f756da3f30,2160p_60hz_q_37,Jockey@display=center_crop_720p
,2160p_60hz_q_37,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_33,Jockey@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_37,a5582986-c995-4263-a90e-099c863d55cd,2160p_60hz_q_33,Jockey@display=center_crop_720p
,2160p_60hz_q_37,ca6deccb-543c-4467-9f77-7fe6fa1b4643,2160p_60hz_q_33,Jockey@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_33,8d663f32-3fb2-4985-b745-140bfdcc09d2,2160p_60hz_q_37,Jockey@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,69553966-e357-4268-adf7-48541a33c5cf,2160p_60hz_q_33,Jockey@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,bbd2107a-4f3c-465d-a41a-2fb71a13007b,2160p_60hz_q_33,Jockey@display=center_crop_720p
,2160p_60hz_q_51,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_45,Narrator@display=center_crop_720p
,2160p_60hz_q_51,4de4135b-d42d-4c11-94fe-4c9ffdf6d374,2160p_60hz_q_45,Narrator@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_51,f30aeee2-e69b-4537-bda9-adf635b6eba8,2160p_60hz_q_45,Narrator@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,f5b706fb-cf61-4b14-92df-ad7de95131ce,2160p_60hz_q_51,Narrator@display=center_crop_720p
2160p_60hz_q_51,2160p_60hz_q_51,4f8bf49f-0807-4915-8f6a-fc6cb4df7af0,2160p_60hz_q_45,Narrator@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_51,f930b67b-8a45-4f09-abe9-01d28ba139ad,2160p_60hz_q_45,Narrator@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,fa172116-18ba-425b-ac20-456b788ac94d,2160p_60hz_q_51,Narrator@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,b3d978bf-8655-4597-9ac9-281806ddf3d1,2160p_60hz_q_51,Narrator@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,88cd11a4-25a5-46a2-9b17-fae1b4dcfd78,2160p_60hz_q_51,Narrator@display=center_crop_720p
2160p_60hz_q_51,2160p_60hz_q_51,9de92734-f6da-4385-b2f5-e03fd4dc0be3,2160p_60hz_q_45,Narrator@display=center_crop_720p
,2160p_60hz_q_41,8f15edb3-a133-42f1-91d9-6ba5c4cc3d4d,2160p_60hz_q_37,Tunnel@display=center_crop_720p
,2160p_60hz_q_41,8f15edb3-a133-42f1-91d9-6ba5c4cc3d4d,2160p_60hz_q_37,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_41,b803be4b-30c2-4d26-8d29-e46fbfb37015,2160p_60hz_q_37,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_41,1f4eea08-0308-44d5-a1af-ca1eacdfc59d,2160p_60hz_q_37,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_41,b803be4b-30c2-4d26-8d29-e46fbfb37015,2160p_60hz_q_37,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,7abfed58-8f6f-44c4-a59b-9e8099bb1ae8,2160p_60hz_q_41,Tunnel@display=center_crop_720p
,2160p_60hz_q_37,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_41,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,f930b67b-8a45-4f09-abe9-01d28ba139ad,2160p_60hz_q_41,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_37,1f4eea08-0308-44d5-a1af-ca1eacdfc59d,2160p_60hz_q_41,Tunnel@display=center_crop_720p
2160p_60hz_q_37,2160p_60hz_q_41,d3e1cb4a-d65e-4593-a03a-1322e3799c94,2160p_60hz_q_37,Tunnel@display=center_crop_720p
,1080p_60hz_q_31,3376f62d-6917-41fe-9559-fde5a24beb32,2160p_60hz_q_33,Dinner@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,6353a2f5-1548-4f7a-9cb7-28643e308028,1080p_60hz_q_31,Dinner@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_31,fe50bf90-3e85-4d5e-8860-260c6ab72412,2160p_60hz_q_33,Dinner@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,49d6b5d6-acbb-4e6b-8e76-864c3042058c,1080p_60hz_q_31,Dinner@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_31,4ee07a68-e969-47cc-be0a-4bcb972c8e64,2160p_60hz_q_33,Dinner@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,e14a0153-6f2c-469b-9fc3-b600fe3c667f,1080p_60hz_q_31,Dinner@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_31,900a07c0-a009-44ff-8eb6-fca6706e1388,2160p_60hz_q_33,Dinner@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,1c2d5147-21ba-4a4f-a7e5-5c9836fb25cd,1080p_60hz_q_31,Dinner@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,73c68d64-d913-4c27-bb85-e56206a33750,1080p_60hz_q_31,Dinner@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,fb54f590-1d98-4d8d-9239-6a6e5a49dc22,1080p_60hz_q_31,Dinner@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_37,555ee462-047f-40cc-9eb3-4fd1be91e53e,1080p_60hz_q_27,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,5515d2fc-b0cd-4e31-98d0-3d4cddfdc624,1080p_60hz_q_37,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,1b9f9049-7f58-41d9-adbc-0bcb1dbd0ae5,1080p_60hz_q_37,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,3e9361e6-c619-4c27-9fc4-065ad0efd30c,1080p_60hz_q_37,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,a9faee54-1cf6-4009-93ff-df78fe9b269f,1080p_60hz_q_37,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_37,193a1e14-0543-467c-85ef-025ad5b54725,1080p_60hz_q_27,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,bc8e8a88-06c7-49bd-aa0f-b2daa2aeb839,1080p_60hz_q_37,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,6c748516-f269-4766-8ab4-14f83fa84e59,1080p_60hz_q_37,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_37,e792864d-ded7-4d75-b026-4d03b8c400c3,1080p_60hz_q_27,Narrator@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_37,b434f922-7b10-4686-9156-89dad161ab99,1080p_60hz_q_27,Narrator@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_51,555ee462-047f-40cc-9eb3-4fd1be91e53e,2160p_60hz_q_35,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,257fd62f-e098-4ae8-b0d4-bf69ddc0ec30,2160p_60hz_q_51,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_51,bee581b2-3913-464f-aaf5-d66b55ecc62f,2160p_60hz_q_35,Football@display=center_crop_720p
2160p_60hz_q_51,2160p_60hz_q_51,04333cda-23f6-42fb-87d1-7f98892792fb,2160p_60hz_q_35,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,889b1305-48af-4f29-99d2-3f993ce6caa4,2160p_60hz_q_51,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_51,056fbf86-92b8-44c8-b59a-ccf3f7d3c7d9,2160p_60hz_q_35,Football@display=center_crop_720p
2160p_60hz_q_51,2160p_60hz_q_51,fcf127cd-5328-4c5c-916d-57ff302662b4,2160p_60hz_q_35,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_51,ccc947dd-507b-43b7-8b2f-571cfd18cdc7,2160p_60hz_q_35,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_35,88cd11a4-25a5-46a2-9b17-fae1b4dcfd78,2160p_60hz_q_51,Football@display=center_crop_720p
2160p_60hz_q_35,2160p_60hz_q_51,faa8ceb4-bf75-494b-be59-1687ffd5eb23,2160p_60hz_q_35,Football@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,555ee462-047f-40cc-9eb3-4fd1be91e53e,2160p_60hz_q_47,Ready@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,555ee462-047f-40cc-9eb3-4fd1be91e53e,2160p_60hz_q_47,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_47,ca6deccb-543c-4467-9f77-7fe6fa1b4643,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_47,0fce1114-fa16-49f8-af49-3ad6b0156e36,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_47,ab722bff-e40a-4e78-b8a6-bded60873edc,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,06953b79-4447-421b-88ec-950154cd9810,2160p_60hz_q_47,Ready@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,25486221-4e76-4fd6-afbb-11c746dc3f62,2160p_60hz_q_47,Ready@display=center_crop_720p
1080p_60hz_q_27,1080p_60hz_q_27,11001429-a150-45e4-8582-e891b7f05a6a,2160p_60hz_q_47,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_47,d63e6c5b-776a-405d-a217-f6b90f8ed267,1080p_60hz_q_27,Ready@display=center_crop_720p
1080p_60hz_q_27,2160p_60hz_q_47,555ee462-047f-40cc-9eb3-4fd1be91e53e,1080p_60hz_q_27,Ready@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_25,555ee462-047f-40cc-9eb3-4fd1be91e53e,2160p_60hz_q_33,Discuss@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,02297d58-031f-42aa-8e71-a0f80d13cf15,1080p_60hz_q_25,Discuss@display=center_crop_720p
2160p_60hz_q_33,2160p_60hz_q_33,889b1305-48af-4f29-99d2-3f993ce6caa4,1080p_60hz_q_25,Discuss@display=center_crop_720p
2160p_60hz_q_33,1080p_60hz_q_25,b5a7a32b-b8f2-4b69-b6c1-1a5bc977e133,2160p_60hz_q_33,Discuss@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,8507bd02-90ad-4de7-9216-92838ba52bf1,1080p_60hz_q_25,Discuss@display=center_crop_720p
,2160p_60hz_q_33,fa172116-18ba-425b-ac20-456b788ac94d,1080p_60hz_q_25,Discuss@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,b3d978bf-8655-4597-9ac9-281806ddf3d1,2160p_60hz_q_33,Discuss@display=center_crop_720p
1080p_60hz_q_25,2160p_60hz_q_33,e6cb783a-30e4-45eb-a71a-97201c7b8138,1080p_60hz_q_25,Discuss@display=center_crop_720p
,2160p_60hz_q_33,be8269b7-ecef-4b67-984c-742658872c4a,1080p_60hz_q_25,Discuss@display=center_crop_720p
,2160p_60hz_q_33,be8269b7-ecef-4b67-984c-742658872c4a,1080p_60hz_q_25,Discuss@display=center_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,555ee462-047f-40cc-9eb3-4fd1be91e53e,2160p_60hz_q_45,Ready@display=center_crop_720p
,1080p_60hz_q_41,24115d11-e4bc-4b80-a8ab-a74d6e6b1b77,2160p_60hz_q_45,Ready@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,46a7d1a6-e8ee-4e93-b5bc-773d1c666478,1080p_60hz_q_41,Ready@display=center_crop_720p
1080p_60hz_q_41,2160p_60hz_q_45,61cc33b4-1473-4f4b-baf7-56fbdfd06b7e,1080p_60hz_q_41,Ready@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,f5b706fb-cf61-4b14-92df-ad7de95131ce,1080p_60hz_q_41,Ready@display=center_crop_720p
1080p_60hz_q_41,1080p_60hz_q_41,b91af070-8431-4fdf-9482-44e672fcd149,2160p_60hz_q_45,Ready@display=center_crop_720p
2160p_60hz_q_45,2160p_60hz_q_45,e403aad2-13e3-4541-b47d-2610da535c21,1080p_60hz_q_41,Ready@display=center_crop_720p
2160p_60hz_q_45,1080p_60hz_q_41,42e73cff-493b-4f4d-8ba5-70da2a7b87ed,2160p_60hz_q_45,Ready@display=center_crop_720p
1080p_60hz_q_41,2160p_60hz_q_45,cef0ef9d-bb1f-4840-9283-ccc8429bc44c,1080p_60hz_q_41,Ready@display=center_crop_720p
,1080p_60hz_q_41,d077a068-a11b-49af-a52a-7eb97c26dbd8,2160p_60hz_q_45,Ready@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_37,965330f3-d33e-4631-8894-ab01ff38172f,1080p_60hz_q_29,Football@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,555ee462-047f-40cc-9eb3-4fd1be91e53e,1080p_60hz_q_37,Football@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_29,bcb691fd-2974-4718-bb3f-fb9af57cf0a0,1080p_60hz_q_37,Football@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_37,25211caf-07a5-4271-8c12-1fe80ddd9bdb,1080p_60hz_q_29,Football@display=center_crop_720p
,1080p_60hz_q_37,17dbe537-9946-4b37-8676-cfc5e05ec2ba,1080p_60hz_q_29,Football@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_37,987ec30b-7d63-4fcc-aef3-50bf73e6ea8c,1080p_60hz_q_29,Football@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_29,2d4396dd-610d-4e21-96d0-6c669b63637a,1080p_60hz_q_37,Football@display=center_crop_720p
1080p_60hz_q_37,1080p_60hz_q_29,30a82014-34f6-46e1-a9a3-598f8349882b,1080p_60hz_q_37,Football@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_37,d63e6c5b-776a-405d-a217-f6b90f8ed267,1080p_60hz_q_29,Football@display=center_crop_720p
1080p_60hz_q_29,1080p_60hz_q_37,25211caf-07a5-4271-8c12-1fe80ddd9bdb,1080p_60hz_q_29,Football@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,555ee462-047f-40cc-9eb3-4fd1be91e53e,1080p_60hz_q_25,Dancers@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,b9916efc-3924-43d7-8625-d7a0750c4d39,1080p_60hz_q_25,Dancers@display=center_crop_720p
2160p_60hz_q_25,1080p_60hz_q_25,d97547b2-f872-4c92-8793-738c44f06f9d,2160p_60hz_q_25,Dancers@display=center_crop_720p
,1080p_60hz_q_25,257fd62f-e098-4ae8-b0d4-bf69ddc0ec30,2160p_60hz_q_25,Dancers@display=center_crop_720p
,1080p_60hz_q_25,700f90d6-4fba-4b38-aa93-5f1ec447fea2,2160p_60hz_q_25,Dancers@display=center_crop_720p
1080p_60hz_q_25,1080p_60hz_q_25,1265961b-eaa3-4046-b1f6-e631d61adc3f,2160p_60hz_q_25,Dancers@display=center_crop_720p
,2160p_60hz_q_25,bda28185-2cc8-4ad2-a320-cd03b1db1d2c,1080p_60hz_q_25,Dancers@display=center_crop_720p
,2160p_60hz_q_25,78419f3c-bd18-4e8d-93b1-d8f427ff3758,1080p_60hz_q_25,Dancers@display=center_crop_720p
,1080p_60hz_q_25,48480506-030a-43aa-b718-12271555ceec,2160p_60hz_q_25,Dancers@display=center_crop_720p
2160p_60hz_q_25,2160p_60hz_q_25,a3951353-8e0f-43a4-9eb9-b1b168c07ccb,1080p_60hz_q_25,Dancers@display=center_crop_720p
1080p_60hz_q_31,2160p_60hz_q_45,555ee462-047f-40cc-9eb3-4fd1be91e53e,1080p_60hz_q_31,Narrator@display=center_crop_720p
1080p_60hz_q_31,1080p_60hz_q_31,555ee462-047f-40cc-9eb3-4fd1be91e53e,2160p_60hz_q_45,Narrator@display=center_crop_720p
