answer,left_method,participant,right_method,test_case
,1080p_60hz_q_31,d2959489-72e4-405c-b295-fa2f40ba35af,2160p_60hz_q_47,Tunnel@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,cf802e61-3aab-418b-94d1-da181c732621,2160p_60hz_q_47,Tunnel@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,d76a7a5f-8f25-42a4-a7a6-d9b51dc7d179,2160p_60hz_q_47,Tunnel@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_47,19310883-5126-4c56-bd7f-8800ca2e02d5,1080p_60hz_q_31,Tunnel@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_37,19310883-5126-4c56-bd7f-8800ca2e02d5,2160p_60hz_q_41,Ritual@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,1d232a46-ca2f-44a2-b011-b53026526524,2160p_60hz_q_41,Ritual@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_41,555e845b-b37f-45e1-97df-61d1a540891a,2160p_60hz_q_37,Ritual@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,52bab7b1-3d6c-460c-915f-cf90b01a7930,2160p_60hz_q_41,Ritual@display=downscale_720p
,2160p_60hz_q_41,68ad5a41-b085-4e3b-8b7d-6e89fb39fb24,2160p_60hz_q_37,Ritual@display=downscale_720p
,2160p_60hz_q_37,51332924-c231-463b-83da-c0758cfb78eb,2160p_60hz_q_41,Ritual@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_41,fa7dddcd-c2ed-4917-938f-c56d5b53cc77,2160p_60hz_q_37,Ritual@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,31f4766f-61d9-4734-aa18-66d71deb137e,2160p_60hz_q_41,Ritual@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_41,b3868833-6438-4a58-81ce-2e06f90776f2,2160p_60hz_q_37,Ritual@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_37,9de1e97f-9cb1-45ac-ad45-dbd6f037619c,2160p_60hz_q_41,Ritual@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,19310883-5126-4c56-bd7f-8800ca2e02d5,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,7a563809-f517-464a-995f-fdc7242d9312,2160p_60hz_q_51,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,e4f5a8af-0a1c-48d3-8108-590981d1b234,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,6744c4ea-8e0e-4e06-bcec-bdfa21824202,2160p_60hz_q_51,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,ae995c36-ded5-482d-924c-3621e0496d1e,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,21646383-8a95-4a7f-b2bc-3242261f59eb,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,53ee382f-6fb3-4d4b-ab8d-d06231c1ddbb,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,19e831ea-727c-429b-a076-af8abc1c8f9a,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,b97290c2-1451-4da1-aba2-736eb5be6a25,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_51,1ccc2ed4-1350-44c9-9cba-5ada5981e160,2160p_60hz_q_25,Narrator@display=downscale_720p
2160p_60hz_q_29,1080p_60hz_q_23,7ca7f7fb-e862-4b76-a328-536addbc5be0,2160p_60hz_q_29,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,19310883-5126-4c56-bd7f-8800ca2e02d5,2160p_60hz_q_29,HoneyBee@display=downscale_720p
1080p_60hz_q_23,2160p_60hz_q_29,a67d817e-486d-432a-be9d-b915f473b030,1080p_60hz_q_23,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,9de1e97f-9cb1-45ac-ad45-dbd6f037619c,2160p_60hz_q_29,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,5f352ed4-7383-4a60-b4e0-a635550ddd52,2160p_60hz_q_29,HoneyBee@display=downscale_720p
2160p_60hz_q_29,2160p_60hz_q_29,9de1e97f-9cb1-45ac-ad45-dbd6f037619c,1080p_60hz_q_23,HoneyBee@display=downscale_720p
2160p_60hz_q_29,1080p_60hz_q_23,7ba9d357-c0ed-4da6-a777-da913c2fcaad,2160p_60hz_q_29,HoneyBee@display=downscale_720p
1080p_60hz_q_23,1080p_60hz_q_23,71bb8d63-910a-47e4-b663-f1d1414b46d6,2160p_60hz_q_29,HoneyBee@display=downscale_720p
2160p_60hz_q_29,1080p_60hz_q_23,7cb7e9a6-318d-44c0-8e62-fa2aa350458f,2160p_60hz_q_29,HoneyBee@display=downscale_720p
,2160p_60hz_q_29,eadf6991-da48-4f7a-adbb-d384c1ec2c40,1080p_60hz_q_23,HoneyBee@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_37,ae769ab4-463e-4aed-a50b-c31fbfc5e5d3,2160p_60hz_q_33,Dinner@display=downscale_720p
,2160p_60hz_q_37,5f352ed4-7383-4a60-b4e0-a635550ddd52,2160p_60hz_q_33,Dinner@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,ae995c36-ded5-482d-924c-3621e0496d1e,2160p_60hz_q_37,Dinner@display=downscale_720p
,2160p_60hz_q_33,5f2da662-54f7-4faf-a547-2d93f5e80396,2160p_60hz_q_37,Dinner@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,745deec6-df83-4db3-a579-c30337577a51,2160p_60hz_q_37,Dinner@display=downscale_720p
2160p_60hz_q_37,2160p_60hz_q_33,745deec6-df83-4db3-a579-c30337577a51,2160p_60hz_q_37,Dinner@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,745deec6-df83-4db3-a579-c30337577a51,2160p_60hz_q_37,Dinner@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,5f2da662-54f7-4faf-a547-2d93f5e80396,2160p_60hz_q_37,Dinner@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,940146fd-f8df-4736-85f4-eae096f9d833,2160p_60hz_q_37,Dinner@display=downscale_720p
2160p_60hz_q_33,2160p_60hz_q_33,745deec6-df83-4db3-a579-c30337577a51,2160p_60hz_q_37,Dinner@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,19310883-5126-4c56-bd7f-8800ca2e02d5,1080p_60hz_q_33,Beauty@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,babf70e5-1c09-4662-b822-4a1d746b339e,1080p_60hz_q_33,Beauty@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,05132cfc-05d1-4c19-b51f-424a7bb03ea0,2160p_60hz_q_45,Beauty@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,b0221de8-be54-461c-a5a9-56aab7f110d3,2160p_60hz_q_45,Beauty@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,f4be8fbe-e34d-430d-8114-658e71c903fb,1080p_60hz_q_33,Beauty@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,46008ece-ff7b-4f26-ad4d-95c995aa9155,1080p_60hz_q_33,Beauty@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,7ca7f7fb-e862-4b76-a328-536addbc5be0,1080p_60hz_q_33,Beauty@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,0d6284df-3f0b-441f-b22f-703a886b164e,2160p_60hz_q_45,Beauty@display=downscale_720p
1080p_60hz_q_33,1080p_60hz_q_33,e4f5a8af-0a1c-48d3-8108-590981d1b234,2160p_60hz_q_45,Beauty@display=downscale_720p
1080p_60hz_q_33,2160p_60hz_q_45,60e54c46-3960-49cf-8d5f-2687d60de93e,1080p_60hz_q_33,Beauty@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_41,19310883-5126-4c56-bd7f-8800ca2e02d5,2160p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_41,619274ed-8b0e-455b-b90d-b873581ab827,2160p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_41,8d424e01-e9f8-41b9-8d04-c40081d0aafd,2160p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_41,71bb8d63-910a-47e4-b663-f1d1414b46d6,2160p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,9de4c151-5e44-4774-a989-57671afdc887,1080p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,496241dd-04c4-4b09-988d-72af996c5d0f,1080p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_41,2160p_60hz_q_41,52a1a85a-b931-428b-8c5c-eba7918c6a07,1080p_60hz_q_41,Ready@display=downscale_720p
,1080p_60hz_q_41,dbb70440-7c42-4e4e-b904-60a567ada89f,2160p_60hz_q_41,Ready@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_41,89f17a4e-d172-4742-9b6e-6d2abdb301dd,1080p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_41,1080p_60hz_q_41,d1b598cc-81af-482f-969c-53297bfb9f73,2160p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_49,19310883-5126-4c56-bd7f-8800ca2e02d5,2160p_60hz_q_45,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,b0e171fa-c143-428f-b478-8148cbd70646,2160p_60hz_q_49,Yacht@display=downscale_720p
,2160p_60hz_q_45,6a17d0b1-c3ba-48e7-ad82-4dbd517d54e4,2160p_60hz_q_49,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,fc88af25-d34e-4186-9093-6f29ebd83330,2160p_60hz_q_49,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_49,e8dfa75f-d965-4428-87d3-996df7ef5e5d,2160p_60hz_q_45,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_49,c310d722-427c-412e-a262-80521868a758,2160p_60hz_q_45,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,9b20c598-5cce-4905-9ff0-628d3cc4ef6a,2160p_60hz_q_49,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,1b25c32f-75cd-4318-8a33-f420f919fdd6,2160p_60hz_q_49,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,7f445743-47e6-4e90-91ea-f0dcacf3a3ab,2160p_60hz_q_49,Yacht@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,546d4dba-fa8f-44f9-b500-40c1c2ffd328,2160p_60hz_q_49,Yacht@display=downscale_720p
1080p_60hz_q_43,1080p_60hz_q_43,19310883-5126-4c56-bd7f-8800ca2e02d5,2160p_60hz_q_51,Toddler@display=downscale_720p
1080p_60hz_q_43,2160p_60hz_q_51,bca51e9d-88a7-4f8f-a1a0-1bc681d77cb9,1080p_60hz_q_43,Toddler@display=downscale_720p
1080p_60hz_q_43,2160p_60hz_q_51,40ea81c4-04a7-4d5c-afe6-e92a6db13c1a,1080p_60hz_q_43,Toddler@display=downscale_720p
1080p_60hz_q_43,1080p_60hz_q_43,339754cf-f8a6-465b-8251-64401a10a7b9,2160p_60hz_q_51,Toddler@display=downscale_720p
1080p_60hz_q_43,1080p_60hz_q_43,1b25c32f-75cd-4318-8a33-f420f919fdd6,2160p_60hz_q_51,Toddler@display=downscale_720p
,2160p_60hz_q_51,d8baa773-6ed2-4e5a-80b7-a9a37255fbd4,1080p_60hz_q_43,Toddler@display=downscale_720p
,2160p_60hz_q_51,ad737d41-9343-49dc-bddb-9edf5022a7ce,1080p_60hz_q_43,Toddler@display=downscale_720p
,1080p_60hz_q_43,4a05dc16-e888-4616-9fd5-58370620261d,2160p_60hz_q_51,Toddler@display=downscale_720p
1080p_60hz_q_43,1080p_60hz_q_43,0ab84957-22c0-448c-b348-bf8d87bd6849,2160p_60hz_q_51,Toddler@display=downscale_720p
1080p_60hz_q_43,1080p_60hz_q_43,2867eae5-0310-442c-82a1-d39075544119,2160p_60hz_q_51,Toddler@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,19310883-5126-4c56-bd7f-8800ca2e02d5,2160p_60hz_q_49,Dancers@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,c6050f84-e170-49e8-a4ed-4200de0d9b76,2160p_60hz_q_49,Dancers@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,0dac60f0-ac74-4f92-8ab2-a4bef3829832,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,e4835e44-8b15-4521-b979-c115dd3d0113,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,0b38f120-d3a7-4f14-9609-d705a7fa9c88,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,d8baa773-6ed2-4e5a-80b7-a9a37255fbd4,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,51111977-d605-46bb-9ec7-3f951ba1d19e,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,fa7dddcd-c2ed-4917-938f-c56d5b53cc77,2160p_60hz_q_49,Dancers@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,9296ccc0-534e-4631-90e6-250a619f4625,2160p_60hz_q_49,Dancers@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,736245fd-f4d6-471f-8ecb-2d75c5a4de41,1080p_60hz_q_31,Dancers@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_29,19310883-5126-4c56-bd7f-8800ca2e02d5,1080p_60hz_q_43,Football@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_43,ffcd9a24-d269-4e32-9b9c-02c530b2d593,1080p_60hz_q_29,Football@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_29,52bab7b1-3d6c-460c-915f-cf90b01a7930,1080p_60hz_q_43,Football@display=downscale_720p
1080p_60hz_q_43,1080p_60hz_q_29,e0710a77-75b9-406f-93f8-3127eb3b7464,1080p_60hz_q_43,Football@display=downscale_720p
1080p_60hz_q_43,1080p_60hz_q_29,cd132c80-22f9-4091-a1c0-4ff43b994cab,1080p_60hz_q_43,Football@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_43,33da2de2-cdcf-4e73-9baa-47e01e2537cc,1080p_60hz_q_29,Football@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_29,82974585-1793-46f7-9f37-0aec9d8b8920,1080p_60hz_q_43,Football@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_43,8d210c67-09fa-43ab-95b3-61c513bb1727,1080p_60hz_q_29,Football@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_43,79a69f4d-6b71-441e-a342-453345640f42,1080p_60hz_q_29,Football@display=downscale_720p
1080p_60hz_q_29,1080p_60hz_q_29,05ddaba4-17e8-4912-b90f-9848a81fec11,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,19310883-5126-4c56-bd7f-8800ca2e02d5,1080p_60hz_q_43,Monkeys@display=downscale_720p
2160p_60hz_q_35,2160p_60hz_q_35,857d38eb-c1c7-42dd-8381-03187561ff43,1080p_60hz_q_43,Monkeys@display=downscale_720p
2160p_60hz_q_35,1080p_60hz_q_43,ae995c36-ded5-482d-924c-3621e0496d1e,2160p_60hz_q_35,Monkeys@display=downscale_720p
2160p_60hz_q_35,1080p_60hz_q_43,8fd29d3a-b0e7-4025-96cc-18fa2a22457b,2160p_60hz_q_35,Monkeys@display=downscale_720p
1080p_60hz_q_43,2160p_60hz_q_35,5a5cabb9-ef3d-4da8-9bf0-e61404e5c5b7,1080p_60hz_q_43,Monkeys@display=downscale_720p
2160p_60hz_q_35,1080p_60hz_q_43,c74ef2e9-08f9-473b-a476-48b61a139f9e,2160p_60hz_q_35,Monkeys@display=downscale_720p
2160p_60hz_q_35,1080p_60hz_q_43,0d6284df-3f0b-441f-b22f-703a886b164e,2160p_60hz_q_35,Monkeys@display=downscale_720p
2160p_60hz_q_35,1080p_60hz_q_43,33da2de2-cdcf-4e73-9baa-47e01e2537cc,2160p_60hz_q_35,Monkeys@display=downscale_720p
,2160p_60hz_q_35,f93a52eb-9f3c-4873-9cd6-9c99f99a7859,1080p_60hz_q_43,Monkeys@display=downscale_720p
2160p_60hz_q_35,1080p_60hz_q_43,9296ccc0-534e-4631-90e6-250a619f4625,2160p_60hz_q_35,Monkeys@display=downscale_720p
,2160p_60hz_q_39,eb2b35a4-27fa-498f-b066-1f09c4d338ad,1080p_60hz_q_31,Narrator@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,cbebd473-488b-4433-944c-cb850faf9ca1,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_31,1c985ad6-1c46-4ca1-951f-a347be27c703,2160p_60hz_q_39,Narrator@display=downscale_720p
,1080p_60hz_q_31,33ac1c30-3864-4402-9615-2a5a8827ea29,2160p_60hz_q_39,Narrator@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,6f7509af-3f02-4735-9b8a-365b0c8d8f12,2160p_60hz_q_39,Narrator@display=downscale_720p
2160p_60hz_q_39,1080p_60hz_q_31,51111977-d605-46bb-9ec7-3f951ba1d19e,2160p_60hz_q_39,Narrator@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,ac5d2076-41ff-4609-8973-3e365c2ee5ef,2160p_60hz_q_39,Narrator@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_39,08b21525-ba2d-44e0-9f43-88622bbb06cd,1080p_60hz_q_31,Narrator@display=downscale_720p
,2160p_60hz_q_39,18916351-0cc2-4fad-843a-da9826b9ee3a,1080p_60hz_q_31,Narrator@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,05ddaba4-17e8-4912-b90f-9848a81fec11,2160p_60hz_q_39,Narrator@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,eb2b35a4-27fa-498f-b066-1f09c4d338ad,1080p_60hz_q_41,Yacht@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,eb4f8fd6-e4f3-4387-8495-71b27d9ca859,1080p_60hz_q_41,Yacht@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,9a488a79-16e2-4b95-a2ab-9cb723c6f68d,2160p_60hz_q_49,Yacht@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,2ac8f198-11fc-4e62-a963-c65c677784c0,2160p_60hz_q_49,Yacht@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,52bab7b1-3d6c-460c-915f-cf90b01a7930,2160p_60hz_q_49,Yacht@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,71bb8d63-910a-47e4-b663-f1d1414b46d6,1080p_60hz_q_41,Yacht@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,12bf03ad-8f6e-48c5-a2f9-d88f15f42b22,2160p_60hz_q_49,Yacht@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,72ee9535-561c-4b72-832e-0dd3f7e5d356,2160p_60hz_q_49,Yacht@display=downscale_720p
1080p_60hz_q_41,1080p_60hz_q_41,f0d6c14f-af44-4d9c-a8ff-ee7a717d7c9c,2160p_60hz_q_49,Yacht@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_49,297b2fc0-6d7f-4603-8b47-8375e99e6b5d,1080p_60hz_q_41,Yacht@display=downscale_720p
2160p_60hz_q_45,1080p_60hz_q_41,eb2b35a4-27fa-498f-b066-1f09c4d338ad,2160p_60hz_q_45,Ready@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,3a826bd0-0379-4823-9a9d-fd17c7243f89,1080p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,babf70e5-1c09-4662-b822-4a1d746b339e,1080p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_45,1080p_60hz_q_41,11a6e58c-1c22-4062-aa93-b371ee81fe35,2160p_60hz_q_45,Ready@display=downscale_720p
,1080p_60hz_q_41,ce7d48b8-b982-4d07-81eb-b604085dab3c,2160p_60hz_q_45,Ready@display=downscale_720p
1080p_60hz_q_41,2160p_60hz_q_45,e4835e44-8b15-4521-b979-c115dd3d0113,1080p_60hz_q_41,Ready@display=downscale_720p
,2160p_60hz_q_45,3625799b-3a22-4c25-ace7-6a1ef4749869,1080p_60hz_q_41,Ready@display=downscale_720p
2160p_60hz_q_45,2160p_60hz_q_45,33da2de2-cdcf-4e73-9baa-47e01e2537cc,1080p_60hz_q_41,Ready@display=downscale_720p
,2160p_60hz_q_45,e73e8926-d6cd-4106-987a-8da370a716ad,1080p_60hz_q_41,Ready@display=downscale_720p
,1080p_60hz_q_41,8b291e9f-91d2-438d-a7a0-a29711521f91,2160p_60hz_q_45,Ready@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,eb2b35a4-27fa-498f-b066-1f09c4d338ad,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,5931dbad-a139-4485-a4ec-58a55fe73217,1080p_60hz_q_31,Ritual@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,95a80f92-ec38-46e6-89f8-2a8a9650bb79,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,6f7509af-3f02-4735-9b8a-365b0c8d8f12,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,0883f2fa-cccf-47cc-8706-2ec127f01558,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,b6b13908-57b5-4bc5-8d28-e5289ba5eb57,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,d6f3bd8c-a448-42da-a800-65040d15e75d,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,c1557b13-ce0d-446a-b317-00327f2ab74f,1080p_60hz_q_31,Ritual@display=downscale_720p
1080p_60hz_q_31,1080p_60hz_q_31,dd21feaf-4387-4c1e-bf6b-28546a95d83b,2160p_60hz_q_49,Ritual@display=downscale_720p
1080p_60hz_q_31,2160p_60hz_q_49,fa2364d6-dcfb-4ef1-ab07-d40c0982c7ec,1080p_60hz_q_31,Ritual@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_39,08b21525-ba2d-44e0-9f43-88622bbb06cd,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,08b21525-ba2d-44e0-9f43-88622bbb06cd,1080p_60hz_q_39,Discuss@display=downscale_720p
1080p_60hz_q_39,1080p_60hz_q_39,9d9be5fa-9b83-4eeb-aec5-04f24a91e37b,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_39,eb2b35a4-27fa-498f-b066-1f09c4d338ad,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,89f17a4e-d172-4742-9b6e-6d2abdb301dd,1080p_60hz_q_39,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,b6b13908-57b5-4bc5-8d28-e5289ba5eb57,1080p_60hz_q_39,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_39,06a87dc6-044b-4b0f-bf65-297ea4910746,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_35,0bdb35d1-590f-471a-8a3b-065c0c39a989,1080p_60hz_q_39,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_39,eb4f8fd6-e4f3-4387-8495-71b27d9ca859,1080p_60hz_q_35,Discuss@display=downscale_720p
1080p_60hz_q_35,1080p_60hz_q_39,89f17a4e-d172-4742-9b6e-6d2abdb301dd,1080p_60hz_q_35,Discuss@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,eb2b35a4-27fa-498f-b066-1f09c4d338ad,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,b9cf425b-1e98-4b5d-80e9-7a0b73639c97,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_43,6a17d0b1-c3ba-48e7-ad82-4dbd517d54e4,2160p_60hz_q_27,Football@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,8031c5e4-00c9-45ba-acf6-e6a88b732854,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_43,f804ddb0-bdf2-4b55-94b7-252ba46c92b0,2160p_60hz_q_27,Football@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,8bec3152-960d-4b9a-b61b-baede58a15aa,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,4b6918ff-03ce-4703-8368-53a1bbe79ead,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,f814d420-cccb-4a3f-aab9-ebc08c5a39b8,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_27,1080p_60hz_q_43,fa2364d6-dcfb-4ef1-ab07-d40c0982c7ec,2160p_60hz_q_27,Football@display=downscale_720p
2160p_60hz_q_27,2160p_60hz_q_27,5b71f4c5-8ffa-4db6-a812-172b12df3883,1080p_60hz_q_43,Football@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,eb2b35a4-27fa-498f-b066-1f09c4d338ad,1080p_60hz_q_37,Toddler@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,7e301fbb-6fd1-4bb9-92db-513e238913e3,2160p_60hz_q_43,Toddler@display=downscale_720p
,2160p_60hz_q_43,cdf043b0-7e26-41ed-a8e2-bd58e39e5f69,1080p_60hz_q_37,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,05132cfc-05d1-4c19-b51f-424a7bb03ea0,1080p_60hz_q_37,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,f39439a0-08cf-4d2e-b6b8-28675ec90512,1080p_60hz_q_37,Toddler@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,7ca7f7fb-e862-4b76-a328-536addbc5be0,2160p_60hz_q_43,Toddler@display=downscale_720p
,1080p_60hz_q_37,33da2de2-cdcf-4e73-9baa-47e01e2537cc,2160p_60hz_q_43,Toddler@display=downscale_720p
1080p_60hz_q_37,1080p_60hz_q_37,c8859c9e-e14d-4a82-9613-42289b838576,2160p_60hz_q_43,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,9310dfb3-1492-4889-b6f0-3ca9c8113953,1080p_60hz_q_37,Toddler@display=downscale_720p
2160p_60hz_q_43,2160p_60hz_q_43,1ca6ca80-621d-4211-ae13-f4211c68af56,1080p_60hz_q_37,Toddler@display=downscale_720p
2160p_60hz_q_25,2160p_60hz_q_25,eb2b35a4-27fa-498f-b066-1f09c4d338ad,1080p_60hz_q_35,Dinner@display=downscale_720p
