answer,left_method,participant,right_method,test_case
14_25fps,14_25fps,11087551-8d57-4824-9655-7d2e33f48a8f,12_25fps,bs@display=sequential
14_25fps,14_25fps,ac4b2877-03e9-46d5-83eb-e6f7ccbf1dcc,12_25fps,bs@display=sequential
14_25fps,12_25fps,bb90d01b-9a07-47f7-bf1e-5e7f93f3cce9,14_25fps,bs@display=sequential
14_25fps,14_25fps,2cf92154-de32-4197-b6af-09b8fdabc037,12_25fps,bs@display=sequential
12_25fps,12_25fps,c96470b6-d02f-49f9-b0de-f2cc6e7c5a51,14_25fps,bs@display=sequential
14_25fps,12_25fps,63f86cfb-687d-4a0c-92a4-01009c047702,14_25fps,bs@display=sequential
14_25fps,12_25fps,f8fde852-8374-4ea9-8042-9a1a00b2077e,14_25fps,bs@display=sequential
14_25fps,14_25fps,11087551-8d57-4824-9655-7d2e33f48a8f,12_25fps,bs@display=sequential
10_25fps,12_25fps,7a352a3c-af0b-4324-a69c-ca1130303141,10_25fps,rb@display=sequential
10_25fps,10_25fps,99fb2425-7649-44f8-93b8-4da81c86a06e,12_25fps,rb@display=sequential
10_25fps,10_25fps,e89fa207-7f0a-4050-a2da-1ac3841680f5,12_25fps,rb@display=sequential
10_25fps,12_25fps,2cdccfa1-990f-4137-baff-eed0f7297ed3,10_25fps,rb@display=sequential
10_25fps,10_25fps,0d7d74da-546e-4db2-bcda-e0c9533850b2,12_25fps,rb@display=sequential
10_25fps,10_25fps,2048152f-1d32-4ea8-93d8-448ce1715498,12_25fps,rb@display=sequential
,12_25fps,4b0eee18-8daa-4e7c-9281-bb8697226c4d,10_25fps,rb@display=sequential
10_25fps,10_25fps,07386542-f019-45c3-9785-d7e3d284dc14,12_25fps,rb@display=sequential
10_25fps,12_25fps,095955b2-601b-441d-9759-2456bec3a89b,10_25fps,rb@display=sequential
10_25fps,12_25fps,5761f6b2-932b-4ffd-81ec-3cbf9da5af2a,10_25fps,rb@display=sequential
11_50fps,11_50fps,5fea6f70-2be9-46f5-8cac-1ff980758d04,16_50fps,sh@display=sequential
,11_50fps,ce3be853-152b-47b9-b6c9-96efc6201b44,16_50fps,sh@display=sequential
11_50fps,11_50fps,3553b4f0-389c-4aeb-bcb5-0b27858e52e1,16_50fps,sh@display=sequential
11_50fps,11_50fps,b1c8c728-5ceb-4087-8b97-3f31006933c4,16_50fps,sh@display=sequential
11_50fps,16_50fps,7fcd6eda-b540-4c03-993f-8d263e3390a4,11_50fps,sh@display=sequential
11_50fps,16_50fps,40b42e3e-da08-4b18-a8ca-a1566f5df6b6,11_50fps,sh@display=sequential
,16_50fps,89817d62-0612-4818-bfbc-331e8da9636e,11_50fps,sh@display=sequential
11_50fps,11_50fps,4db641d1-05bf-40c4-b700-84ac35880ad7,16_50fps,sh@display=sequential
11_50fps,16_50fps,d7366c63-3bb0-4e62-9f1d-d2450ed28bf9,11_50fps,sh@display=sequential
11_50fps,11_50fps,808ba5a2-72a0-4de0-aa34-f8e2f0357595,16_50fps,sh@display=sequential
1_25fps,11_25fps,215cc322-c844-4967-949b-2f8a222c8d74,1_25fps,rb@display=sequential
1_25fps,1_25fps,867de4fc-ef53-4788-ab3b-3d3cd7048f54,11_25fps,rb@display=sequential
1_25fps,11_25fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,1_25fps,rb@display=sequential
1_25fps,1_25fps,64a784c0-2c09-44ad-874c-7709cbf576be,11_25fps,rb@display=sequential
1_25fps,1_25fps,34a85d0f-0f61-4bbc-a9c5-b4fe42d5ca49,11_25fps,rb@display=sequential
1_25fps,1_25fps,08854be8-84ff-4476-b302-b9ee88db1c55,11_25fps,rb@display=sequential
1_25fps,1_25fps,0a95bbbb-73fe-4e70-9135-38261f17c5b1,11_25fps,rb@display=sequential
1_25fps,1_25fps,a8d30999-8b79-433b-a31d-e69c39d606f9,11_25fps,rb@display=sequential
1_25fps,11_25fps,1cf81e7f-42ad-4531-b7c3-9f952c985e7a,1_25fps,rb@display=sequential
1_25fps,11_25fps,da2e8a1d-5ec7-4a2a-944b-9243320af162,1_25fps,rb@display=sequential
3_50fps,13_50fps,8f1cba34-86b4-4117-98c5-b2c5ee8401e3,3_50fps,pr@display=sequential
13_50fps,13_50fps,9353169f-f037-4839-ac6c-fa29fa7b509b,3_50fps,pr@display=sequential
13_50fps,13_50fps,301ed5ef-fc45-4c74-a980-3e8b46b34e33,3_50fps,pr@display=sequential
13_50fps,13_50fps,c7a65e49-6992-4400-862b-ea04dfba6c9d,3_50fps,pr@display=sequential
13_50fps,13_50fps,56098ea8-6d9d-49cd-b617-2e67a5555a25,3_50fps,pr@display=sequential
13_50fps,13_50fps,2a85a935-fbe6-4c3b-b86b-5ae109c5d4a6,3_50fps,pr@display=sequential
13_50fps,13_50fps,771868dc-a59c-45b2-aef9-dca09e6e6b99,3_50fps,pr@display=sequential
13_50fps,13_50fps,992cdb76-0cad-41c0-8b82-7071e29467c8,3_50fps,pr@display=sequential
13_50fps,13_50fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,3_50fps,pr@display=sequential
13_50fps,13_50fps,4c2d7b81-4bcc-4d67-b484-345e237e7499,3_50fps,pr@display=sequential
13_25fps,13_25fps,e9fd3ae9-4380-4ffc-84c7-7ea9f5f3a09e,7_25fps,sf@display=sequential
,7_25fps,f5139f2d-68bd-45cb-961a-2096c7008378,13_25fps,sf@display=sequential
,7_25fps,57977b1c-1417-404c-b3d9-2655f332d870,13_25fps,sf@display=sequential
13_25fps,13_25fps,d5e31fa4-e8f5-44eb-86a4-8b52505033ba,7_25fps,sf@display=sequential
13_25fps,13_25fps,37ea0d39-ddba-4ea9-a645-0c264d3a4126,7_25fps,sf@display=sequential
13_25fps,13_25fps,30a48287-f58b-405c-be34-f6634cc8263b,7_25fps,sf@display=sequential
,13_25fps,3d8b9168-4cb8-4eca-8e36-54014c6a1962,7_25fps,sf@display=sequential
13_25fps,13_25fps,37bdc70e-2000-4337-b7ff-ba2c32ed6637,7_25fps,sf@display=sequential
13_25fps,13_25fps,538d9fda-5843-4111-a02d-5dfe234f5fdc,7_25fps,sf@display=sequential
13_25fps,7_25fps,81913651-676c-4a62-900f-de3b4c9eabf6,13_25fps,sf@display=sequential
,11_50fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,5_50fps,mc@display=sequential
5_50fps,5_50fps,68f3f7ee-fee9-4f6d-8b27-cd18cf31ddad,11_50fps,mc@display=sequential
11_50fps,11_50fps,295ec6fe-8496-4a52-a453-a822c7951544,5_50fps,mc@display=sequential
5_50fps,5_50fps,301e2e9a-b1eb-4c43-9bc2-860d81d2ad02,11_50fps,mc@display=sequential
11_50fps,11_50fps,6011aafe-55b7-42fa-b6a1-f9faa62df4b9,5_50fps,mc@display=sequential
,11_50fps,2454c16e-fe48-4e02-a3d4-9f4a769db3ff,5_50fps,mc@display=sequential
5_50fps,11_50fps,835f34df-cc4e-4b7c-9bc5-e7d4ce9cb994,5_50fps,mc@display=sequential
5_50fps,11_50fps,6011aafe-55b7-42fa-b6a1-f9faa62df4b9,5_50fps,mc@display=sequential
5_50fps,5_50fps,3dff6910-d4d6-429f-bbde-49c19289a3fc,11_50fps,mc@display=sequential
,5_50fps,71a0d426-1f8f-49da-864f-1f82c4fbd1c6,11_50fps,mc@display=sequential
14_50fps,12_50fps,f314a96b-b758-48db-88de-ca4d27995ea8,14_50fps,sh@display=sequential
14_50fps,12_50fps,6757f292-88b2-42a9-825b-ea8d4d7e77a7,14_50fps,sh@display=sequential
14_50fps,12_50fps,b14ee037-7723-40ae-b2c2-dab49ebe3f03,14_50fps,sh@display=sequential
14_50fps,12_50fps,a5263ab6-5959-4723-a0cc-2c07e2f372ae,14_50fps,sh@display=sequential
14_50fps,12_50fps,d8d377c7-1994-4113-909e-7ab649a4f958,14_50fps,sh@display=sequential
14_50fps,14_50fps,03e05650-80b7-4796-a6ae-f46c24013cf0,12_50fps,sh@display=sequential
14_50fps,14_50fps,3b7a60a2-377c-4fca-9d74-2db26f0bc9b7,12_50fps,sh@display=sequential
14_50fps,12_50fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,14_50fps,sh@display=sequential
12_50fps,12_50fps,ee1f5eeb-add7-48c9-a5e7-e0d5936736f3,14_50fps,sh@display=sequential
14_50fps,14_50fps,6b633c60-5b81-427c-8a0a-ccc1e77224df,12_50fps,sh@display=sequential
,8_50fps,15f0892c-7e4f-4358-a6ed-5ec3449dfddc,5_50fps,mc@display=sequential
8_50fps,5_50fps,f1518e42-0743-4e79-84f1-c7cc0e51c196,8_50fps,mc@display=sequential
,8_50fps,11087551-8d57-4824-9655-7d2e33f48a8f,5_50fps,mc@display=sequential
5_50fps,8_50fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,5_50fps,mc@display=sequential
,8_50fps,781e8941-afa4-4091-99f9-85671a3f36e5,5_50fps,mc@display=sequential
,8_50fps,ac9917e2-18f6-4767-a01f-39d0f14c02e7,5_50fps,mc@display=sequential
5_50fps,5_50fps,18f881e0-d2d8-4073-9c6e-5a19e4e2f1d3,8_50fps,mc@display=sequential
5_50fps,8_50fps,99b35789-91ae-45af-aa53-96aa60fb13cf,5_50fps,mc@display=sequential
5_50fps,8_50fps,bd4ddc4f-bd47-4142-a957-7ea47ff5d5be,5_50fps,mc@display=sequential
,8_50fps,13457ba7-8939-4041-a0d6-c600f941ab8d,5_50fps,mc@display=sequential
13_50fps,13_50fps,28a006e3-4f75-498a-88d9-1114f45e2052,15_50fps,mc@display=sequential
13_50fps,13_50fps,b80accaf-f302-4349-b333-377ab26433ca,15_50fps,mc@display=sequential
13_50fps,13_50fps,59013460-ab59-4395-9e05-368e7eb7fd66,15_50fps,mc@display=sequential
13_50fps,13_50fps,bb71a563-483b-4a42-b8e8-9846911acca2,15_50fps,mc@display=sequential
13_50fps,15_50fps,e6d38685-f0c8-4f12-a65a-cedacd8704bd,13_50fps,mc@display=sequential
13_50fps,13_50fps,4ad147d1-6284-4922-a1ed-c6026da32bd2,15_50fps,mc@display=sequential
13_50fps,15_50fps,371c2d0d-1020-49ee-b779-96a580cf04be,13_50fps,mc@display=sequential
13_50fps,13_50fps,aa6a5225-91d2-4cb5-8f5e-0ffb55ff138f,15_50fps,mc@display=sequential
13_50fps,13_50fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,15_50fps,mc@display=sequential
13_50fps,15_50fps,7bf0983d-d8ed-4392-b456-4fc1fac393a1,13_50fps,mc@display=sequential
13_50fps,8_50fps,3409a77a-b6a1-4cf3-8dd4-5c1d1a080492,13_50fps,sh@display=sequential
13_50fps,8_50fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,13_50fps,sh@display=sequential
13_50fps,13_50fps,6012fd2a-3c2d-4f33-9cfc-b4e5ebc313e7,8_50fps,sh@display=sequential
,8_50fps,5d851b67-ccb0-4e0a-90c2-156c61cfeaa9,13_50fps,sh@display=sequential
,8_50fps,b01cdced-8a85-46cd-b550-b6e465b856d2,13_50fps,sh@display=sequential
8_50fps,8_50fps,22bf273c-e554-47d9-a181-cf5aad8f4a67,13_50fps,sh@display=sequential
8_50fps,8_50fps,6b61c49c-66ab-459c-be91-77d6c79d42c5,13_50fps,sh@display=sequential
8_50fps,8_50fps,98abecc0-e811-4456-82db-5f0299ed6fea,13_50fps,sh@display=sequential
8_50fps,13_50fps,ff334aed-2db1-43f8-97de-ea1c1eca000e,8_50fps,sh@display=sequential
13_50fps,13_50fps,fd29bc03-e712-440a-b281-7f881cc92649,8_50fps,sh@display=sequential
,14_25fps,1923ae76-71da-4295-ac1b-1035d916c0d2,12_25fps,sf@display=sequential
14_25fps,12_25fps,d1a0cc44-e20e-478f-8744-c1ec163f5f49,14_25fps,sf@display=sequential
14_25fps,14_25fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,12_25fps,sf@display=sequential
14_25fps,14_25fps,848ed565-a060-4f9f-976d-e3742cf6a014,12_25fps,sf@display=sequential
14_25fps,14_25fps,f22d8bd2-98ac-4e0e-b3a8-c05355f06bf5,12_25fps,sf@display=sequential
14_25fps,12_25fps,e579f660-6683-4e20-a7c4-28ac935ab3bb,14_25fps,sf@display=sequential
14_25fps,14_25fps,48f9e8b2-dad6-406b-ba51-20de6b08af6f,12_25fps,sf@display=sequential
,14_25fps,c1fc4a07-bdf4-4cec-aae4-42a8eacff74e,12_25fps,sf@display=sequential
14_25fps,12_25fps,4fa7a0f3-4432-48f5-85b9-1c82021df9e3,14_25fps,sf@display=sequential
14_25fps,12_25fps,11bab7d8-9f82-40a1-b024-dd7d964b1d4b,14_25fps,sf@display=sequential
15_50fps,15_50fps,3ddaf284-7819-42ad-b9ee-91757d174310,11_50fps,mc@display=sequential
15_50fps,11_50fps,fe405214-8a4a-4051-a45f-1d284303c5d3,15_50fps,mc@display=sequential
,11_50fps,8b39bda7-bb6f-421f-9415-82e850d3d7ff,15_50fps,mc@display=sequential
15_50fps,11_50fps,836fc1f5-32b9-4d8f-844a-051fcd409072,15_50fps,mc@display=sequential
15_50fps,11_50fps,7aeb7f8e-c3f6-47bf-8d18-5e2f1df7245c,15_50fps,mc@display=sequential
11_50fps,15_50fps,12cd25c4-58d8-4278-a30b-a8c2f5291677,11_50fps,mc@display=sequential
,15_50fps,619aa6ee-fe58-4cfd-821c-bdb4c46f7d4a,11_50fps,mc@display=sequential
15_50fps,11_50fps,66d3dbc1-cb46-4fb1-8902-cc58c5bca0fa,15_50fps,mc@display=sequential
11_50fps,11_50fps,5ef6becc-c5d7-42ff-bf55-8f6900606211,15_50fps,mc@display=sequential
,15_50fps,f690c947-7c6b-4a26-a97d-ba1c6f55ad55,11_50fps,mc@display=sequential
9_50fps,9_50fps,3db79388-fb7f-43f9-9c5f-f6810fd02aac,16_50fps,pr@display=sequential
9_50fps,9_50fps,b6866a83-ff61-4634-883a-d5d9fa5fb622,16_50fps,pr@display=sequential
9_50fps,9_50fps,6f376723-1746-47b3-a631-41b2b7b71ad6,16_50fps,pr@display=sequential
9_50fps,16_50fps,bcfd4abc-6dad-4c9a-8b93-e8b00bcb9ff8,9_50fps,pr@display=sequential
9_50fps,16_50fps,696df419-6dfa-4c17-aa63-28a822b0467d,9_50fps,pr@display=sequential
9_50fps,9_50fps,db8edcbd-a53d-44e9-8cce-1d30ef1738e3,16_50fps,pr@display=sequential
9_50fps,9_50fps,7a9de38b-5d60-4d6c-8f2e-f85024346466,16_50fps,pr@display=sequential
9_50fps,9_50fps,ad080d41-1443-421c-9ea1-0d6ca2dc12c0,16_50fps,pr@display=sequential
9_50fps,16_50fps,6685fbe3-ec14-411a-85a7-ca6e654be26d,9_50fps,pr@display=sequential
9_50fps,16_50fps,59712ea9-eb0e-44dc-928b-087715b35dde,9_50fps,pr@display=sequential
,7_50fps,08ecd511-a88f-4f57-9bba-c0b540cf1206,8_50fps,mc@display=sequential
,8_50fps,71bc124c-ef8d-48cd-88bc-0dbc3e70ea7c,7_50fps,mc@display=sequential
8_50fps,7_50fps,e617c308-1903-4fa5-9f38-b3a750328123,8_50fps,mc@display=sequential
7_50fps,8_50fps,14738fa4-d243-4c29-b48b-ccff350ec08d,7_50fps,mc@display=sequential
,8_50fps,afe2972b-6b28-43d0-88dc-10eac8ab069c,7_50fps,mc@display=sequential
8_50fps,8_50fps,0478c736-2328-4fb0-a525-1fc6447e353e,7_50fps,mc@display=sequential
8_50fps,8_50fps,7a062f39-1d94-4c88-9fc9-b84c998f004b,7_50fps,mc@display=sequential
7_50fps,7_50fps,00c4ff01-14f3-4f1b-9de9-e8dc77dcb005,8_50fps,mc@display=sequential
8_50fps,8_50fps,68f3f7ee-fee9-4f6d-8b27-cd18cf31ddad,7_50fps,mc@display=sequential
7_50fps,8_50fps,1fd317c7-a5cf-4328-9892-61f37f1816fa,7_50fps,mc@display=sequential
13_25fps,10_25fps,b33cac1b-daa9-4d0f-a627-5d6bc6322e86,13_25fps,bs@display=sequential
10_25fps,10_25fps,c72f896b-7a28-4255-bcab-1cfaa2592a78,13_25fps,bs@display=sequential
,13_25fps,ed3daf0b-e60b-436c-ad87-784be75fe7d9,10_25fps,bs@display=sequential
,10_25fps,516a6345-1cf2-41f1-9cfb-d8877761c52a,13_25fps,bs@display=sequential
,13_25fps,6685fbe3-ec14-411a-85a7-ca6e654be26d,10_25fps,bs@display=sequential
13_25fps,10_25fps,bcea034e-2943-4933-8229-689e7ca43e56,13_25fps,bs@display=sequential
13_25fps,13_25fps,89817d62-0612-4818-bfbc-331e8da9636e,10_25fps,bs@display=sequential
10_25fps,13_25fps,4e496a7e-a24e-419b-ba37-15d874530594,10_25fps,bs@display=sequential
,13_25fps,31180d47-6767-4d80-b610-a0fb804fea38,10_25fps,bs@display=sequential
10_25fps,10_25fps,523a4925-dcad-478e-92a8-9efcd8be4e37,13_25fps,bs@display=sequential
8_50fps,6_50fps,619aa6ee-fe58-4cfd-821c-bdb4c46f7d4a,8_50fps,pr@display=sequential
,6_50fps,dfc28da1-258b-4878-9efa-9b0b15ef6dad,8_50fps,pr@display=sequential
6_50fps,6_50fps,063a3a4a-cfd4-4955-9d88-40606fd45ed0,8_50fps,pr@display=sequential
6_50fps,6_50fps,ce82a621-85fc-4106-a3c5-c476bd887692,8_50fps,pr@display=sequential
8_50fps,6_50fps,5afee620-b3bc-499c-80a3-e07cfa4361fa,8_50fps,pr@display=sequential
8_50fps,6_50fps,6d645a9d-3ab9-43e8-b6d3-a7ddcab6c78f,8_50fps,pr@display=sequential
8_50fps,6_50fps,bb098902-bf2a-494a-af2f-f723c3a69664,8_50fps,pr@display=sequential
8_50fps,6_50fps,11e73f57-ad11-43da-82b7-1952740d89f4,8_50fps,pr@display=sequential
,6_50fps,9c206546-f888-4baa-ab21-597db98bbed6,8_50fps,pr@display=sequential
8_50fps,8_50fps,c151b44e-9e65-4b02-b8b2-f024c447df0a,6_50fps,pr@display=sequential
9_50fps,9_50fps,9e6cdf6f-7fa5-4ee3-a432-e2ef44c013c8,8_50fps,mc@display=sequential
9_50fps,9_50fps,3b7a60a2-377c-4fca-9d74-2db26f0bc9b7,8_50fps,mc@display=sequential
9_50fps,9_50fps,f803f55e-e944-4c5a-ae7d-c330bc0288c7,8_50fps,mc@display=sequential
8_50fps,8_50fps,867de4fc-ef53-4788-ab3b-3d3cd7048f54,9_50fps,mc@display=sequential
9_50fps,9_50fps,c6c33a3a-0feb-4a57-bc59-9b27b7dae7a8,8_50fps,mc@display=sequential
9_50fps,9_50fps,ce8cafff-881e-4c97-994f-44c2236e72d5,8_50fps,mc@display=sequential
9_50fps,9_50fps,e1a0add6-1e7f-45e8-9b79-f5e133e96d43,8_50fps,mc@display=sequential
9_50fps,9_50fps,b894ff72-a514-4258-9277-e732615f0f09,8_50fps,mc@display=sequential
9_50fps,9_50fps,7188eddc-0fa2-46b2-b135-1ebc010a0fdd,8_50fps,mc@display=sequential
,8_50fps,592136f9-1deb-4057-b209-5cf3dbc78bfa,9_50fps,mc@display=sequential
11_50fps,16_50fps,6d621e74-b7fc-4f2f-942b-3fc40a25be25,11_50fps,pr@display=sequential
,16_50fps,15afbf71-b391-47c0-93e3-206d51afecc1,11_50fps,pr@display=sequential
11_50fps,11_50fps,90819eca-0401-4b99-bdf3-3f77df3d3ec2,16_50fps,pr@display=sequential
,16_50fps,89c48919-c76a-4720-ad14-b87a1788bd55,11_50fps,pr@display=sequential
,16_50fps,c75a3f66-ac88-42eb-9ec0-6c05c8a32bab,11_50fps,pr@display=sequential
11_50fps,16_50fps,da2e8a1d-5ec7-4a2a-944b-9243320af162,11_50fps,pr@display=sequential
,11_50fps,6757f292-88b2-42a9-825b-ea8d4d7e77a7,16_50fps,pr@display=sequential
11_50fps,11_50fps,ef475fc0-3a22-4a80-80ff-b9e0649db7be,16_50fps,pr@display=sequential
11_50fps,11_50fps,48b4941a-512c-41d1-b489-874a30ec70bf,16_50fps,pr@display=sequential
11_50fps,16_50fps,1c399abd-b28b-48f7-b619-179836682e88,11_50fps,pr@display=sequential
8_25fps,13_25fps,682fcebe-9205-40df-94fd-a6cefae21e1e,8_25fps,bs@display=sequential
8_25fps,13_25fps,40ca0b54-f735-4938-a9a3-a5c1eba04e58,8_25fps,bs@display=sequential
13_25fps,8_25fps,bbb2b662-2cd2-41c1-9d35-1a4b923ba41f,13_25fps,bs@display=sequential
,8_25fps,96e7b019-68f8-4770-975a-de9d1637cffd,13_25fps,bs@display=sequential
8_25fps,13_25fps,bf5e90c6-e456-4df2-a5fd-2c58065af10e,8_25fps,bs@display=sequential
13_25fps,8_25fps,f8cb435c-7fb4-4219-b393-5574880608a1,13_25fps,bs@display=sequential
13_25fps,8_25fps,b662eef3-5b76-479f-b9a2-1f1d58bc3d34,13_25fps,bs@display=sequential
13_25fps,8_25fps,18894347-45e4-4691-a58b-581aeb52b9cc,13_25fps,bs@display=sequential
13_25fps,13_25fps,bd3b2581-06a4-4545-a4d6-a10da2e8f0d2,8_25fps,bs@display=sequential
8_25fps,8_25fps,0fbf9fea-0b86-411a-9143-b974a5d95cde,13_25fps,bs@display=sequential
1_50fps,1_50fps,6685fbe3-ec14-411a-85a7-ca6e654be26d,3_50fps,pr@display=sequential
1_50fps,1_50fps,7862df6f-19e0-4a92-870d-73b0e8f01e3b,3_50fps,pr@display=sequential
1_50fps,1_50fps,dd028cac-3f08-44e8-b787-d3bad544c579,3_50fps,pr@display=sequential
1_50fps,1_50fps,5c4ac558-457b-4e7d-b81b-78d1129f800a,3_50fps,pr@display=sequential
1_50fps,3_50fps,a26f5a57-4a0b-4b71-9eab-84db00bf2d77,1_50fps,pr@display=sequential
1_50fps,1_50fps,f80860a6-e017-4387-8499-534a55b120a3,3_50fps,pr@display=sequential
1_50fps,1_50fps,89ccbbd8-2039-42f9-b2ed-57a7357c6415,3_50fps,pr@display=sequential
1_50fps,1_50fps,34608165-90d7-49a3-ae05-95f2c5d2b431,3_50fps,pr@display=sequential
1_50fps,1_50fps,3af78b82-3b44-4fff-bfd0-912468ad434d,3_50fps,pr@display=sequential
1_50fps,1_50fps,00caf5f3-8eba-4ffe-837b-49cd7d00302a,3_50fps,pr@display=sequential
,16_50fps,1d808f57-0a36-4bad-a120-98757a9dd15e,7_50fps,mc@display=sequential
16_50fps,16_50fps,6685fbe3-ec14-411a-85a7-ca6e654be26d,7_50fps,mc@display=sequential
7_50fps,16_50fps,146bcdfe-1461-47a8-910c-302513bf7e19,7_50fps,mc@display=sequential
7_50fps,7_50fps,99b35789-91ae-45af-aa53-96aa60fb13cf,16_50fps,mc@display=sequential
7_50fps,7_50fps,43447822-59f0-4479-bb6a-d499358d475f,16_50fps,mc@display=sequential
16_50fps,16_50fps,8455c4f9-efe0-475f-96a9-c3c69641566a,7_50fps,mc@display=sequential
16_50fps,16_50fps,ce3be853-152b-47b9-b6c9-96efc6201b44,7_50fps,mc@display=sequential
7_50fps,7_50fps,12cd25c4-58d8-4278-a30b-a8c2f5291677,16_50fps,mc@display=sequential
7_50fps,7_50fps,616607cb-9130-4cc2-adff-d1386e31f906,16_50fps,mc@display=sequential
7_50fps,16_50fps,9b2adaec-5141-4d06-bd89-4c7748cd96a3,7_50fps,mc@display=sequential
10_50fps,10_50fps,59096dca-f198-4a66-b972-fc30ef0b9b14,5_50fps,mc@display=sequential
10_50fps,5_50fps,dd514f83-e059-4494-adc0-6ba317f8f8b7,10_50fps,mc@display=sequential
,5_50fps,3326c28d-79fa-4f95-95d2-0944db1189e1,10_50fps,mc@display=sequential
10_50fps,10_50fps,a46ed2ce-03d8-4998-9d45-7398669abe02,5_50fps,mc@display=sequential
5_50fps,5_50fps,2c334490-73ba-4f18-98ff-2f3334f6dd93,10_50fps,mc@display=sequential
10_50fps,10_50fps,5427105b-6af7-494c-af44-be06f88e141e,5_50fps,mc@display=sequential
10_50fps,10_50fps,28559b06-96ee-4c9e-a081-d90a815053d3,5_50fps,mc@display=sequential
10_50fps,5_50fps,34608165-90d7-49a3-ae05-95f2c5d2b431,10_50fps,mc@display=sequential
10_50fps,5_50fps,6733691e-23af-4f71-a3be-d889492bd2cc,10_50fps,mc@display=sequential
10_50fps,5_50fps,02b7db5f-4ebd-4c54-9a77-dde1c334d684,10_50fps,mc@display=sequential
14_25fps,14_25fps,85a755f9-9715-4378-8911-e9915310f2c2,6_25fps,sf@display=sequential
14_25fps,14_25fps,37261e94-f4bf-4bac-a5a2-fa34ace0bff6,6_25fps,sf@display=sequential
14_25fps,14_25fps,180201b0-8c86-4363-86ff-e2c43f9b9ce9,6_25fps,sf@display=sequential
14_25fps,14_25fps,04c9d254-04f4-429c-b37d-a98c7cf78825,6_25fps,sf@display=sequential
14_25fps,14_25fps,b0de9aff-0d97-4b3f-a121-62645a5098fb,6_25fps,sf@display=sequential
14_25fps,14_25fps,521abd26-cdb3-4a0e-86a2-c0b5bd76db2f,6_25fps,sf@display=sequential
14_25fps,14_25fps,9a6fefd3-12ba-4499-b315-436c1cf02a09,6_25fps,sf@display=sequential
14_25fps,14_25fps,ff5103fe-a91e-478d-99c9-e4f7922788e8,6_25fps,sf@display=sequential
,14_25fps,12434936-10be-445c-8310-f45dd9de3c39,6_25fps,sf@display=sequential
14_25fps,6_25fps,a5263ab6-5959-4723-a0cc-2c07e2f372ae,14_25fps,sf@display=sequential
12_25fps,12_25fps,c9784db7-d728-4291-94af-68d7e8500033,2_25fps,sf@display=sequential
2_25fps,2_25fps,c8ea745c-d055-4bea-a643-555c01b5ce27,12_25fps,sf@display=sequential
12_25fps,2_25fps,d19cf1e1-fc1c-4cc9-8e60-ef35c0e99d5c,12_25fps,sf@display=sequential
12_25fps,12_25fps,2f8e6a4b-edf6-4db9-8e8d-3dba7b512672,2_25fps,sf@display=sequential
2_25fps,2_25fps,57a500d7-7794-40d5-931b-868179480f6c,12_25fps,sf@display=sequential
12_25fps,12_25fps,b51336df-06f5-4269-81c0-f66dbfcc7e6c,2_25fps,sf@display=sequential
2_25fps,2_25fps,57ae4532-616d-4473-a2a2-a2ac7a837c39,12_25fps,sf@display=sequential
,12_25fps,b51336df-06f5-4269-81c0-f66dbfcc7e6c,2_25fps,sf@display=sequential
,12_25fps,eb4a66b0-84ba-4c7a-aeb4-57ef3ee3115f,2_25fps,sf@display=sequential
2_25fps,2_25fps,77c4f165-862c-40a3-8089-794101d64173,12_25fps,sf@display=sequential
3_25fps,15_25fps,267b29fb-bde6-4a17-a9f0-1e7412fabfd6,3_25fps,rb@display=sequential
3_25fps,3_25fps,e1a0add6-1e7f-45e8-9b79-f5e133e96d43,15_25fps,rb@display=sequential
3_25fps,3_25fps,e617c308-1903-4fa5-9f38-b3a750328123,15_25fps,rb@display=sequential
3_25fps,15_25fps,267b29fb-bde6-4a17-a9f0-1e7412fabfd6,3_25fps,rb@display=sequential
3_25fps,15_25fps,aac12c0d-c22f-4152-8d14-21bb700f45da,3_25fps,rb@display=sequential
,3_25fps,6685fbe3-ec14-411a-85a7-ca6e654be26d,15_25fps,rb@display=sequential
3_25fps,3_25fps,4690646b-bc86-4537-9e20-6f69e8b29b38,15_25fps,rb@display=sequential
15_25fps,15_25fps,4e59412c-531d-4771-9d95-ad0d4186635c,3_25fps,rb@display=sequential
3_25fps,3_25fps,4f34708c-69d4-46fb-ae61-3f66cc9e4d43,15_25fps,rb@display=sequential
15_25fps,3_25fps,8fe26ba1-176e-48df-8a11-ec4a795cc0e6,15_25fps,rb@display=sequential
1_25fps,1_25fps,b59d768c-4f5b-451a-951c-f65ed5e8dca3,14_25fps,rb@display=sequential
1_25fps,1_25fps,9fd84879-aee2-4c26-9f2c-403060d8da53,14_25fps,rb@display=sequential
1_25fps,14_25fps,89c48919-c76a-4720-ad14-b87a1788bd55,1_25fps,rb@display=sequential
1_25fps,14_25fps,e852ed94-c610-417a-8733-26f155b7475d,1_25fps,rb@display=sequential
