answer,left_method,participant,right_method,test_case
R4,R4,6f97685c-5003-4421-bc61-aa12ceaccb0e,R3,Mobile@display=saliency_crop_1080p
R4,R4,3b5f61cc-e7e6-490f-acdc-b29c99c6ddee,R3,Mobile@display=saliency_crop_1080p
R4,R4,3969a93b-a134-4169-b7c6-a63cd5cd5323,R3,Mobile@display=saliency_crop_1080p
,R4,dc893407-b62f-4688-a4c4-5b3ef6f7c29d,R3,Mobile@display=saliency_crop_1080p
R4,R3,2ef93fbc-7da2-4394-8611-b55b68ffdb83,R4,Mobile@display=saliency_crop_1080p
R4,R4,ef11a6e7-a625-4d46-a03f-a2efb78b9e3f,R3,Mobile@display=saliency_crop_1080p
R4,R3,9d08db86-3a33-474c-93e5-3dad4b8e96e9,R4,Mobile@display=saliency_crop_1080p
R4,R4,85efdf37-3696-4c3c-9df1-d674c66dd214,R3,Mobile@display=saliency_crop_1080p
R6,R6,cef0172b-27f2-4c04-a020-3d7032f96426,R4,Runners@display=saliency_crop_1080p
R6,R4,a0f6abc6-6d6a-4f83-9d39-ed3258ebd31f,R6,Runners@display=saliency_crop_1080p
R6,R4,fc2fe6b2-af29-4a43-938b-7f162837faa8,R6,Runners@display=saliency_crop_1080p
R6,R6,099a392c-b7e8-4f02-900a-cb3a9d51dc47,R4,Runners@display=saliency_crop_1080p
R4,R6,dc893407-b62f-4688-a4c4-5b3ef6f7c29d,R4,Runners@display=saliency_crop_1080p
R6,R6,640f65f0-e0bb-43c2-a005-93d2fe3bc7e5,R4,Runners@display=saliency_crop_1080p
R4,R4,813b07d6-2a7e-4e6a-b07d-48aace8b7f96,R6,Runners@display=saliency_crop_1080p
R6,R6,8dbadee0-8d41-45f7-841d-1845ff10e0fd,R4,Runners@display=saliency_crop_1080p
R6,R6,c7d46686-abc2-46f8-bb2d-89893d6f4a07,R4,Runners@display=saliency_crop_1080p
R6,R6,84595532-be7e-48cb-93cc-0e6c6c338b9e,R4,Runners@display=saliency_crop_1080p
R6,R6,cef0172b-27f2-4c04-a020-3d7032f96426,R2,Coastguard@display=saliency_crop_1080p
R6,R2,08b8e315-c036-4f93-9d5e-dfe64ff7b22d,R6,Coastguard@display=saliency_crop_1080p
R6,R6,eb01a6e2-f4ce-4ece-9647-f5abe8b53261,R2,Coastguard@display=saliency_crop_1080p
R6,R6,d7906abc-c8db-4868-9dd0-24059196dafa,R2,Coastguard@display=saliency_crop_1080p
R6,R2,981db0b1-1dcd-4380-9a2e-9930c209aaf6,R6,Coastguard@display=saliency_crop_1080p
R6,R2,06f687bc-cf7d-43db-ba45-9e539e73c8a6,R6,Coastguard@display=saliency_crop_1080p
R6,R2,04820811-a6d3-43dc-8693-d7f820f46434,R6,Coastguard@display=saliency_crop_1080p
R6,R6,d1bf7db0-2919-4515-ba9a-e5e81f910e78,R2,Coastguard@display=saliency_crop_1080p
R6,R6,84595532-be7e-48cb-93cc-0e6c6c338b9e,R2,Coastguard@display=saliency_crop_1080p
R6,R6,2588f239-48a4-4480-bdb6-8f06dfcf4df8,R2,Coastguard@display=saliency_crop_1080p
R2,R1,cef0172b-27f2-4c04-a020-3d7032f96426,R2,Wood@display=saliency_crop_1080p
R2,R2,a0f6abc6-6d6a-4f83-9d39-ed3258ebd31f,R1,Wood@display=saliency_crop_1080p
R1,R1,ef11a6e7-a625-4d46-a03f-a2efb78b9e3f,R2,Wood@display=saliency_crop_1080p
R2,R1,a69501dc-c5cf-4fdd-8ade-13cb6a461a76,R2,Wood@display=saliency_crop_1080p
,R2,95123185-64fe-47fb-872a-f4e899ac18c1,R1,Wood@display=saliency_crop_1080p
,R2,da193758-3cd6-4340-a33a-22537eadce5a,R1,Wood@display=saliency_crop_1080p
,R1,0ebd1e1c-4dd9-40b1-84de-af6a835bba7a,R2,Wood@display=saliency_crop_1080p
R2,R1,04820811-a6d3-43dc-8693-d7f820f46434,R2,Wood@display=saliency_crop_1080p
R2,R2,89dfcab7-7ac4-43c4-adcb-a136cb58ed98,R1,Wood@display=saliency_crop_1080p
R1,R2,47a1290f-b06d-40ff-be6b-a14bc6395d4b,R1,Wood@display=saliency_crop_1080p
R3,R3,cef0172b-27f2-4c04-a020-3d7032f96426,R4,Marathon@display=saliency_crop_1080p
R4,R4,276d485a-9264-46f0-bc08-713b22040624,R3,Marathon@display=saliency_crop_1080p
,R4,24bf7b4a-8e49-4d6a-882c-59253c54c5a4,R3,Marathon@display=saliency_crop_1080p
R4,R4,ae36410d-4283-4262-877b-58a3d6afb818,R3,Marathon@display=saliency_crop_1080p
,R3,626ad4da-8d3e-43a3-934b-e64efdc2ecb2,R4,Marathon@display=saliency_crop_1080p
R4,R4,ae22736c-96b9-423e-b30a-a7cbdb216024,R3,Marathon@display=saliency_crop_1080p
R4,R4,0feb736e-ac87-40e0-9966-18a5b4a93195,R3,Marathon@display=saliency_crop_1080p
R4,R4,9c2d9f9c-4407-4ef6-b196-0b6694316c01,R3,Marathon@display=saliency_crop_1080p
R3,R4,de547410-04f6-436f-8341-0e493f2ca510,R3,Marathon@display=saliency_crop_1080p
R4,R3,872ab1e7-15a2-4da3-9501-39a1303d25a2,R4,Marathon@display=saliency_crop_1080p
R6,R2,cef0172b-27f2-4c04-a020-3d7032f96426,R6,Fountains@display=saliency_crop_1080p
R6,R6,c30215e4-4079-401f-b3a0-3a90cfa1e189,R2,Fountains@display=saliency_crop_1080p
R6,R2,4c11457a-3989-4984-9ff9-aec904ec4348,R6,Fountains@display=saliency_crop_1080p
R6,R2,0a5bc313-4030-43be-94b2-9aacfccaba18,R6,Fountains@display=saliency_crop_1080p
R6,R2,e5bc377f-6d44-43c0-a3b1-57d6b644eb44,R6,Fountains@display=saliency_crop_1080p
R6,R6,c20df734-fd22-4622-b458-9199617fe020,R2,Fountains@display=saliency_crop_1080p
R6,R2,69f70dae-45dc-4d4f-99d3-eabeeb22f760,R6,Fountains@display=saliency_crop_1080p
R6,R6,247bd711-f5cb-452b-8a5c-9f572b0dbb52,R2,Fountains@display=saliency_crop_1080p
R6,R6,66222169-6b9a-4212-a467-58418a51d24f,R2,Fountains@display=saliency_crop_1080p
R6,R2,906679c7-50ae-48a1-bcca-2e19a70ce399,R6,Fountains@display=saliency_crop_1080p
,R4,cef0172b-27f2-4c04-a020-3d7032f96426,R3,Wood@display=saliency_crop_1080p
,R3,4707f563-68ae-4c13-983c-6694439dcbb3,R4,Wood@display=saliency_crop_1080p
,R3,24bf7b4a-8e49-4d6a-882c-59253c54c5a4,R4,Wood@display=saliency_crop_1080p
R3,R3,91783779-d405-463d-a8f8-677990c3ffd3,R4,Wood@display=saliency_crop_1080p
R4,R4,f3e8a051-c162-45a6-b31b-e639a050d302,R3,Wood@display=saliency_crop_1080p
R3,R3,3407c92d-39f5-43a4-bcb2-606f2b794928,R4,Wood@display=saliency_crop_1080p
R4,R3,8a80ca60-adda-4ba8-9bcb-0d52aee03c82,R4,Wood@display=saliency_crop_1080p
R4,R3,284ed8c3-0acb-47d5-b211-33732fc29fdd,R4,Wood@display=saliency_crop_1080p
R4,R3,b8bc214f-08e9-41a5-bb69-fa0144339439,R4,Wood@display=saliency_crop_1080p
R4,R4,f552a928-99bf-43b2-a19d-07e808b2544b,R3,Wood@display=saliency_crop_1080p
,R2,cef0172b-27f2-4c04-a020-3d7032f96426,R4,Coastguard@display=saliency_crop_1080p
R4,R2,09d9fb82-0051-423b-8cc7-8d0f60482cd0,R4,Coastguard@display=saliency_crop_1080p
R4,R4,60cdc02f-723a-4d02-be79-9e556adafb34,R2,Coastguard@display=saliency_crop_1080p
R4,R2,fc2fe6b2-af29-4a43-938b-7f162837faa8,R4,Coastguard@display=saliency_crop_1080p
R4,R4,f8a0d7ca-d085-4b59-994a-ae7fa6456429,R2,Coastguard@display=saliency_crop_1080p
R4,R4,c880fa04-c0f0-475c-8e0b-5a6d6e33b979,R2,Coastguard@display=saliency_crop_1080p
,R2,7788b641-57ea-40d6-b833-8527e51c2954,R4,Coastguard@display=saliency_crop_1080p
R4,R4,410b0ac9-2985-4557-8a01-d5904ae89386,R2,Coastguard@display=saliency_crop_1080p
R4,R4,906679c7-50ae-48a1-bcca-2e19a70ce399,R2,Coastguard@display=saliency_crop_1080p
R4,R4,7e9e974b-3025-41c9-89d4-d110d77b3c76,R2,Coastguard@display=saliency_crop_1080p
R6,R6,ce5379bf-c64c-409b-97f9-ed4352483d7a,R3,Coastguard@display=saliency_crop_1080p
R6,R3,f8fca1e6-0a09-4af7-9465-0d9cc51bfee4,R6,Coastguard@display=saliency_crop_1080p
R6,R6,bc589213-cd0d-4f7f-b1da-b9914b6b618b,R3,Coastguard@display=saliency_crop_1080p
R6,R3,8d7683c8-15fb-4fec-8e6e-8d1d8e5d217e,R6,Coastguard@display=saliency_crop_1080p
,R3,5a9f197c-d9e9-436f-8e4f-8bad25578802,R6,Coastguard@display=saliency_crop_1080p
R3,R6,5d23a1c0-4aca-4427-a525-f55a23acb46f,R3,Coastguard@display=saliency_crop_1080p
R6,R3,91603935-e5e1-46c5-923c-583c6fd1da32,R6,Coastguard@display=saliency_crop_1080p
,R6,473b81e4-d63a-453d-b6c0-b58062e66154,R3,Coastguard@display=saliency_crop_1080p
,R3,7152a867-469b-4dca-8079-c32a26978cee,R6,Coastguard@display=saliency_crop_1080p
R6,R3,ff7d4cd4-a9e3-4dee-a504-a24853e394ea,R6,Coastguard@display=saliency_crop_1080p
R5,R5,ce5379bf-c64c-409b-97f9-ed4352483d7a,R1,Runners@display=saliency_crop_1080p
R5,R5,24d060a3-6a66-4e15-b4c7-9ad2dfff2b4f,R1,Runners@display=saliency_crop_1080p
R5,R1,b0c6e7d2-b0cb-4ffd-b8ad-df62d72d9cfc,R5,Runners@display=saliency_crop_1080p
R5,R1,e5bc377f-6d44-43c0-a3b1-57d6b644eb44,R5,Runners@display=saliency_crop_1080p
R5,R1,c412ddf1-1dcd-46d2-b630-de458e06b6b7,R5,Runners@display=saliency_crop_1080p
R5,R1,af21143a-fb01-4b66-b688-f053173797be,R5,Runners@display=saliency_crop_1080p
R5,R1,617d6e9b-50c5-4d25-b73a-cd13d18f0175,R5,Runners@display=saliency_crop_1080p
R5,R1,c7ac1abf-96c3-4be7-ae2e-41951097e3a9,R5,Runners@display=saliency_crop_1080p
R5,R5,c2848ec0-f669-486d-90f4-0a43dabb9ed9,R1,Runners@display=saliency_crop_1080p
R5,R1,f552a928-99bf-43b2-a19d-07e808b2544b,R5,Runners@display=saliency_crop_1080p
R6,R2,ce5379bf-c64c-409b-97f9-ed4352483d7a,R6,Runners@display=saliency_crop_1080p
R6,R2,5a1b16bd-a86b-4862-8b5f-8da9cabb33b9,R6,Runners@display=saliency_crop_1080p
R6,R6,e815e588-f22f-42e9-bd9e-0085b9c8fca9,R2,Runners@display=saliency_crop_1080p
R6,R2,71876a9b-723c-4dca-9bd6-6183e71eff64,R6,Runners@display=saliency_crop_1080p
R6,R6,70f287a7-1888-403a-9910-41ac31eef788,R2,Runners@display=saliency_crop_1080p
R6,R6,ca101f3e-188a-4862-b2c5-413dc0bf02fe,R2,Runners@display=saliency_crop_1080p
R6,R2,389e473c-d985-4494-a75d-c8c0c8a2c0e6,R6,Runners@display=saliency_crop_1080p
R6,R6,247bd711-f5cb-452b-8a5c-9f572b0dbb52,R2,Runners@display=saliency_crop_1080p
R6,R2,890c3748-6e34-4e37-b820-f49ba3219bb1,R6,Runners@display=saliency_crop_1080p
R6,R2,872ab1e7-15a2-4da3-9501-39a1303d25a2,R6,Runners@display=saliency_crop_1080p
R5,R5,ce5379bf-c64c-409b-97f9-ed4352483d7a,R2,Wood@display=saliency_crop_1080p
R5,R2,764fd10b-8e9d-4425-a089-6b628fec7b77,R5,Wood@display=saliency_crop_1080p
R5,R2,4916bee8-a6fb-480c-91a8-f85515a598e6,R5,Wood@display=saliency_crop_1080p
R5,R2,91783779-d405-463d-a8f8-677990c3ffd3,R5,Wood@display=saliency_crop_1080p
R5,R5,835184c7-bd01-48a7-954a-0412b35b6d80,R2,Wood@display=saliency_crop_1080p
R5,R5,ecc0a9ac-bab0-4b8f-83e6-f2449037f760,R2,Wood@display=saliency_crop_1080p
,R5,e0b2dfa6-bb5f-4178-95ce-c35dc8f1e9fc,R2,Wood@display=saliency_crop_1080p
R5,R2,73978f52-6c43-404d-b749-c9474165300b,R5,Wood@display=saliency_crop_1080p
R5,R5,284ed8c3-0acb-47d5-b211-33732fc29fdd,R2,Wood@display=saliency_crop_1080p
,R5,f1927994-812a-43f2-b45f-535bb160425e,R2,Wood@display=saliency_crop_1080p
R5,R5,ce5379bf-c64c-409b-97f9-ed4352483d7a,R6,Marathon@display=saliency_crop_1080p
R5,R5,276d485a-9264-46f0-bc08-713b22040624,R6,Marathon@display=saliency_crop_1080p
,R5,9c4a60e4-831d-44a6-9458-56d0edcfe5e8,R6,Marathon@display=saliency_crop_1080p
,R5,44005cf9-64d5-419f-87e5-5950aec8fa65,R6,Marathon@display=saliency_crop_1080p
,R6,fa4d9e56-9465-4af1-ab56-63f81dd87060,R5,Marathon@display=saliency_crop_1080p
R6,R5,b27e1e30-ba28-48db-9616-4f485acf00dd,R6,Marathon@display=saliency_crop_1080p
R6,R5,487d8e6d-f653-44d7-8338-c578d3bb3738,R6,Marathon@display=saliency_crop_1080p
R6,R5,2d23260d-138c-4999-99a8-0a6b28f18deb,R6,Marathon@display=saliency_crop_1080p
R6,R6,173cf2e7-1054-4c2d-b524-474378fefdea,R5,Marathon@display=saliency_crop_1080p
R6,R6,86d7b5c2-4d81-4ebe-a014-a6090daa517f,R5,Marathon@display=saliency_crop_1080p
R4,R3,ce5379bf-c64c-409b-97f9-ed4352483d7a,R4,Marathon@display=saliency_crop_1080p
R3,R4,bab6297b-6da6-4287-85b8-ae2f345ac736,R3,Marathon@display=saliency_crop_1080p
R4,R3,4916bee8-a6fb-480c-91a8-f85515a598e6,R4,Marathon@display=saliency_crop_1080p
R3,R4,0792228a-5868-4061-9708-93c5a20d0102,R3,Marathon@display=saliency_crop_1080p
R4,R4,19d656f1-bd8f-489a-b4a2-cb3f741423d7,R3,Marathon@display=saliency_crop_1080p
R4,R3,433f7a49-6341-49af-ae0d-3fe5d13e2b49,R4,Marathon@display=saliency_crop_1080p
,R4,51e13bdd-5b84-4ec5-a7c2-eb75b45577d2,R3,Marathon@display=saliency_crop_1080p
,R3,473b81e4-d63a-453d-b6c0-b58062e66154,R4,Marathon@display=saliency_crop_1080p
R4,R3,f1927994-812a-43f2-b45f-535bb160425e,R4,Marathon@display=saliency_crop_1080p
,R3,872ab1e7-15a2-4da3-9501-39a1303d25a2,R4,Marathon@display=saliency_crop_1080p
R5,R5,ce5379bf-c64c-409b-97f9-ed4352483d7a,R2,Fountains@display=saliency_crop_1080p
R5,R2,028eb138-38b6-4ce1-8320-a25bcb63313d,R5,Fountains@display=saliency_crop_1080p
R5,R5,6e28c6e1-6dd0-49cc-9051-27c1967e77d3,R2,Fountains@display=saliency_crop_1080p
R5,R2,eb01a6e2-f4ce-4ece-9647-f5abe8b53261,R5,Fountains@display=saliency_crop_1080p
R5,R5,71876a9b-723c-4dca-9bd6-6183e71eff64,R2,Fountains@display=saliency_crop_1080p
R5,R5,0ebd1e1c-4dd9-40b1-84de-af6a835bba7a,R2,Fountains@display=saliency_crop_1080p
R5,R2,7788b641-57ea-40d6-b833-8527e51c2954,R5,Fountains@display=saliency_crop_1080p
R5,R2,04820811-a6d3-43dc-8693-d7f820f46434,R5,Fountains@display=saliency_crop_1080p
R5,R5,89dfcab7-7ac4-43c4-adcb-a136cb58ed98,R2,Fountains@display=saliency_crop_1080p
R5,R2,213bb7cc-0123-4e9f-a45c-6741a0104ebd,R5,Fountains@display=saliency_crop_1080p
R2,R2,ce5379bf-c64c-409b-97f9-ed4352483d7a,R1,Runners@display=saliency_crop_1080p
R2,R1,63f32be6-6c24-4e33-8a58-6e119d894b1e,R2,Runners@display=saliency_crop_1080p
R2,R2,7c2601d1-e12d-4377-a0ed-e4721837bc21,R1,Runners@display=saliency_crop_1080p
R2,R1,bfa87488-5630-4e7f-83fc-b9ade6d642ac,R2,Runners@display=saliency_crop_1080p
R2,R1,49e75c37-ce49-4700-8a47-7577af7968fc,R2,Runners@display=saliency_crop_1080p
R2,R1,bc42fe0d-964b-470c-b0cd-5d9c685cc623,R2,Runners@display=saliency_crop_1080p
R2,R1,9ac226ab-8d9e-4052-9f8b-997718baaa9d,R2,Runners@display=saliency_crop_1080p
R2,R2,e9c0cf3d-7185-41e0-bad5-e51bf82abd64,R1,Runners@display=saliency_crop_1080p
R2,R2,0e6f4664-d7d1-408d-a9e2-c79c3d4de15e,R1,Runners@display=saliency_crop_1080p
R2,R1,5e3c0cfb-274a-4d8a-aca8-a5007c3af2d1,R2,Runners@display=saliency_crop_1080p
R4,R4,ce5379bf-c64c-409b-97f9-ed4352483d7a,R1,Mobile@display=saliency_crop_1080p
R4,R4,1fb537c2-18ee-40e2-861a-d4c9af4daae5,R1,Mobile@display=saliency_crop_1080p
R4,R1,53423241-7442-4792-8890-a91a5b270b42,R4,Mobile@display=saliency_crop_1080p
R4,R4,6f426577-4bb8-4fef-9c26-3a0c96de518f,R1,Mobile@display=saliency_crop_1080p
R4,R1,f3e8a051-c162-45a6-b31b-e639a050d302,R4,Mobile@display=saliency_crop_1080p
R4,R4,3e7efe4e-492a-48d2-89a6-8771056852e2,R1,Mobile@display=saliency_crop_1080p
R4,R4,0a097714-fdc6-42ed-bc67-b4720eadcd99,R1,Mobile@display=saliency_crop_1080p
R4,R4,571a1cc5-6997-4efb-99e3-995456f82b37,R1,Mobile@display=saliency_crop_1080p
R4,R4,b8bc214f-08e9-41a5-bb69-fa0144339439,R1,Mobile@display=saliency_crop_1080p
R4,R4,9fbb6d80-af8d-4a71-90d4-d3d57dd6c12c,R1,Mobile@display=saliency_crop_1080p
R6,R6,ce5379bf-c64c-409b-97f9-ed4352483d7a,R2,Mobile@display=saliency_crop_1080p
,R2,bab6297b-6da6-4287-85b8-ae2f345ac736,R6,Mobile@display=saliency_crop_1080p
R6,R2,714e1c03-d4da-4865-97b7-b05fed1f3d33,R6,Mobile@display=saliency_crop_1080p
R6,R2,58c7e33a-c193-42c9-970b-e9403600afee,R6,Mobile@display=saliency_crop_1080p
R2,R6,a9ada366-0ea8-4eea-86af-d9ad3d9f148a,R2,Mobile@display=saliency_crop_1080p
R6,R2,70f287a7-1888-403a-9910-41ac31eef788,R6,Mobile@display=saliency_crop_1080p
R6,R6,4895cddc-a306-4ebb-8813-4140fdc51181,R2,Mobile@display=saliency_crop_1080p
R6,R6,487d8e6d-f653-44d7-8338-c578d3bb3738,R2,Mobile@display=saliency_crop_1080p
R6,R6,1f0dc70b-a540-4e20-bb30-1ca9bb8fff6c,R2,Mobile@display=saliency_crop_1080p
R6,R2,509f5656-582b-45c0-807a-fa6025be2e66,R6,Mobile@display=saliency_crop_1080p
R4,R4,ce5379bf-c64c-409b-97f9-ed4352483d7a,R2,Coastguard@display=saliency_crop_1080p
R4,R4,639e7327-949d-4889-af8b-40b29907a3e3,R2,Coastguard@display=saliency_crop_1080p
R4,R4,5a9f197c-d9e9-436f-8e4f-8bad25578802,R2,Coastguard@display=saliency_crop_1080p
R4,R4,d8e1513e-536a-4aae-9df2-9e0dcac217aa,R2,Coastguard@display=saliency_crop_1080p
R2,R4,bcf39d60-cd23-41c9-99be-2c0ad9cca7c7,R2,Coastguard@display=saliency_crop_1080p
R4,R4,0feb736e-ac87-40e0-9966-18a5b4a93195,R2,Coastguard@display=saliency_crop_1080p
R4,R4,617d6e9b-50c5-4d25-b73a-cd13d18f0175,R2,Coastguard@display=saliency_crop_1080p
,R2,75dd2650-104c-4d84-98dd-adea81ecd991,R4,Coastguard@display=saliency_crop_1080p
R4,R4,509f5656-582b-45c0-807a-fa6025be2e66,R2,Coastguard@display=saliency_crop_1080p
R4,R2,4995080c-e8b5-4ad1-9817-ba52bb373c0f,R4,Coastguard@display=saliency_crop_1080p
R3,R1,ce5379bf-c64c-409b-97f9-ed4352483d7a,R3,Marathon@display=saliency_crop_1080p
R3,R1,b02b2ea8-596d-4e3a-b4f6-979673edd35d,R3,Marathon@display=saliency_crop_1080p
R3,R3,d87fda5b-908a-4153-866d-e0d59bce10d6,R1,Marathon@display=saliency_crop_1080p
R3,R1,57fa9d23-9e93-4c29-8519-23b30d1f60e3,R3,Marathon@display=saliency_crop_1080p
R3,R1,498509b8-83ff-4b68-9fdf-2d54edd54bb8,R3,Marathon@display=saliency_crop_1080p
R3,R1,ca1a68df-9114-462b-8742-0c8db57253f1,R3,Marathon@display=saliency_crop_1080p
R3,R1,433f7a49-6341-49af-ae0d-3fe5d13e2b49,R3,Marathon@display=saliency_crop_1080p
R3,R1,e9c0cf3d-7185-41e0-bad5-e51bf82abd64,R3,Marathon@display=saliency_crop_1080p
R3,R1,509f5656-582b-45c0-807a-fa6025be2e66,R3,Marathon@display=saliency_crop_1080p
R3,R3,6fe4363c-4db7-4b1d-b0e0-33c73f5d50e3,R1,Marathon@display=saliency_crop_1080p
R4,R2,faca0b78-1ae7-477d-9969-d7ed69327d6d,R4,Wood@display=saliency_crop_1080p
R4,R4,1fb537c2-18ee-40e2-861a-d4c9af4daae5,R2,Wood@display=saliency_crop_1080p
R2,R2,a0f6abc6-6d6a-4f83-9d39-ed3258ebd31f,R4,Wood@display=saliency_crop_1080p
R4,R2,a69501dc-c5cf-4fdd-8ade-13cb6a461a76,R4,Wood@display=saliency_crop_1080p
R4,R4,fc0ef8e4-e354-44b9-bb70-a63226af0441,R2,Wood@display=saliency_crop_1080p
R4,R2,f8a0d7ca-d085-4b59-994a-ae7fa6456429,R4,Wood@display=saliency_crop_1080p
R4,R2,3f388bab-9b67-49cc-802c-44db9611770d,R4,Wood@display=saliency_crop_1080p
R2,R4,e837a228-81e3-4b0d-a101-456bceea5336,R2,Wood@display=saliency_crop_1080p
R4,R4,5d2bf3f0-7e80-443c-8dec-030d4f150a8f,R2,Wood@display=saliency_crop_1080p
R2,R2,f552a928-99bf-43b2-a19d-07e808b2544b,R4,Wood@display=saliency_crop_1080p
R5,R5,faca0b78-1ae7-477d-9969-d7ed69327d6d,R6,Runners@display=saliency_crop_1080p
,R5,1b077728-91c2-4976-ba2b-ee708f519e0d,R6,Runners@display=saliency_crop_1080p
R5,R5,66f8036e-f774-48c1-b8c8-46d4cb3702d2,R6,Runners@display=saliency_crop_1080p
R6,R5,eb01a6e2-f4ce-4ece-9647-f5abe8b53261,R6,Runners@display=saliency_crop_1080p
R6,R6,f3e8a051-c162-45a6-b31b-e639a050d302,R5,Runners@display=saliency_crop_1080p
,R5,5ca4bbc5-6f9c-43a6-938a-17e8ed551bce,R6,Runners@display=saliency_crop_1080p
R6,R6,b75a1d38-ba3e-49fe-8fd0-1a2ae46f7c8e,R5,Runners@display=saliency_crop_1080p
R6,R6,444a7113-3076-4449-923a-b13a18eec479,R5,Runners@display=saliency_crop_1080p
R6,R6,66222169-6b9a-4212-a467-58418a51d24f,R5,Runners@display=saliency_crop_1080p
R6,R5,47a1290f-b06d-40ff-be6b-a14bc6395d4b,R6,Runners@display=saliency_crop_1080p
R5,R2,faca0b78-1ae7-477d-9969-d7ed69327d6d,R5,Coastguard@display=saliency_crop_1080p
R5,R5,276d485a-9264-46f0-bc08-713b22040624,R2,Coastguard@display=saliency_crop_1080p
R5,R5,debe0e82-25b0-442c-ac66-ff6ff40d0d85,R2,Coastguard@display=saliency_crop_1080p
R5,R2,18c69d3f-3d96-495e-a7eb-781b0c750774,R5,Coastguard@display=saliency_crop_1080p
R5,R2,d8e1513e-536a-4aae-9df2-9e0dcac217aa,R5,Coastguard@display=saliency_crop_1080p
R5,R5,e4c58263-86c8-464c-939a-a1b3e091df72,R2,Coastguard@display=saliency_crop_1080p
R5,R2,0a097714-fdc6-42ed-bc67-b4720eadcd99,R5,Coastguard@display=saliency_crop_1080p
R5,R5,89dfcab7-7ac4-43c4-adcb-a136cb58ed98,R2,Coastguard@display=saliency_crop_1080p
R5,R5,079e56b6-c0df-457a-a242-79f4c17e363f,R2,Coastguard@display=saliency_crop_1080p
R5,R2,4fab3e91-2738-4984-8693-d66033f5a3e1,R5,Coastguard@display=saliency_crop_1080p
,R3,d6fbabcf-d6a0-4880-9f81-e8d5bb54a8c1,R6,Mobile@display=saliency_crop_1080p
R6,R6,173cf2e7-1054-4c2d-b524-474378fefdea,R3,Mobile@display=saliency_crop_1080p
R6,R3,4c11457a-3989-4984-9ff9-aec904ec4348,R6,Mobile@display=saliency_crop_1080p
R6,R3,9d08db86-3a33-474c-93e5-3dad4b8e96e9,R6,Mobile@display=saliency_crop_1080p
R6,R3,5a9f197c-d9e9-436f-8e4f-8bad25578802,R6,Mobile@display=saliency_crop_1080p
R6,R6,dc9c9290-8bcd-409d-ae05-dab0c34418a9,R3,Mobile@display=saliency_crop_1080p
R6,R3,5e3c0cfb-274a-4d8a-aca8-a5007c3af2d1,R6,Mobile@display=saliency_crop_1080p
R6,R3,57fa9d23-9e93-4c29-8519-23b30d1f60e3,R6,Mobile@display=saliency_crop_1080p
R6,R3,8a80ca60-adda-4ba8-9bcb-0d52aee03c82,R6,Mobile@display=saliency_crop_1080p
R6,R3,faca0b78-1ae7-477d-9969-d7ed69327d6d,R6,Mobile@display=saliency_crop_1080p
R5,R1,faca0b78-1ae7-477d-9969-d7ed69327d6d,R5,Marathon@display=saliency_crop_1080p
R5,R1,cd7fca9a-f6bc-40ab-ba24-2f8618b0e8c2,R5,Marathon@display=saliency_crop_1080p
R5,R1,ef11a6e7-a625-4d46-a03f-a2efb78b9e3f,R5,Marathon@display=saliency_crop_1080p
R5,R5,395b17e8-89a3-4bce-83f3-c301e912ea1a,R1,Marathon@display=saliency_crop_1080p
R5,R5,bcf39d60-cd23-41c9-99be-2c0ad9cca7c7,R1,Marathon@display=saliency_crop_1080p
R5,R1,39fa69a4-7355-4a32-9311-dac3d5451b09,R5,Marathon@display=saliency_crop_1080p
R5,R1,1f0dc70b-a540-4e20-bb30-1ca9bb8fff6c,R5,Marathon@display=saliency_crop_1080p
R5,R5,e837a228-81e3-4b0d-a101-456bceea5336,R1,Marathon@display=saliency_crop_1080p
R5,R5,6649a1d5-1297-4a90-b18c-95e632c30836,R1,Marathon@display=saliency_crop_1080p
R5,R1,ad6e18fc-63c0-4803-bf8b-1f8165607426,R5,Marathon@display=saliency_crop_1080p
R3,R2,faca0b78-1ae7-477d-9969-d7ed69327d6d,R3,Mobile@display=saliency_crop_1080p
R3,R2,1b077728-91c2-4976-ba2b-ee708f519e0d,R3,Mobile@display=saliency_crop_1080p
R3,R3,fa94ba01-5e6c-4831-b7d0-08c6b928965a,R2,Mobile@display=saliency_crop_1080p
R3,R2,6eadbe4a-f48e-4590-873e-d615b0dae410,R3,Mobile@display=saliency_crop_1080p
R2,R3,aa683bcc-f135-45ea-9497-a00b277ae1bc,R2,Mobile@display=saliency_crop_1080p
R3,R3,c20df734-fd22-4622-b458-9199617fe020,R2,Mobile@display=saliency_crop_1080p
R3,R3,ae22736c-96b9-423e-b30a-a7cbdb216024,R2,Mobile@display=saliency_crop_1080p
R2,R2,b75a1d38-ba3e-49fe-8fd0-1a2ae46f7c8e,R3,Mobile@display=saliency_crop_1080p
R2,R3,814a5a5e-229f-47a4-b2a0-c6cbfcf55c89,R2,Mobile@display=saliency_crop_1080p
R3,R3,4717dd22-824e-40dd-be32-9c8df6287e5e,R2,Mobile@display=saliency_crop_1080p
R4,R4,faca0b78-1ae7-477d-9969-d7ed69327d6d,R1,Fountains@display=saliency_crop_1080p
R4,R1,1fb537c2-18ee-40e2-861a-d4c9af4daae5,R4,Fountains@display=saliency_crop_1080p
